SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HBIO,2020-12-31,USD,17708000,-73065000,13276000,13276000,2756000,11151000,2349000,14952000,None,-98000,0,98000,-72992000,-334000,469000,1410000,-548000,67000,1974000,-615000,-1707000,2756000,4166000,-615000
HBIO,2020-09-30,USD,13495000,23965000,10542000,10542000,182000,9987000,1949000,13313000,None,-98000,0,98000,24037000,-392000,471000,1400000,-1415000,-317000,98000,-1098000,632000,182000,1582000,-1098000
HBIO,2020-06-30,USD,13856000,23243000,9387000,9452000,556000,9949000,1897000,13300000,None,-99000,0,99000,23308000,-191000,498000,1454000,-881000,700000,99000,-1568000,-876000,556000,2010000,-1581000
HBIO,2020-03-31,USD,12982000,23771000,10789000,10789000,-3273000,12338000,2490000,16255000,None,-98000,0,98000,23771000,111000,484000,1427000,-4461000,55000,98000,-4516000,-6236000,-3273000,-1846000,-4516000
HBIO,2019-12-31,USD,17234000,30950000,13738000,13738000,1633000,11439000,2645000,15601000,None,-98000,0,98000,30972000,-255000,490000,1446000,98000,-452000,98000,550000,3578000,1633000,3079000,550000
HBIO,2019-09-30,USD,14979000,27424000,12439000,12439000,-1365000,11897000,2564000,16344000,None,-98000,0,98000,27418000,39000,525000,1434000,-2674000,-54000,98000,-2620000,-4156000,-1365000,69000,-2620000
HBIO,2019-06-30,USD,15955000,29584000,13629000,13629000,228000,10579000,2771000,15727000,None,-1376000,0,1376000,29584000,16000,434000,1436000,-1132000,-885000,1376000,-247000,-247000,228000,1664000,-247000
HBIO,2019-03-31,USD,16154000,28202000,12048000,12048000,-119000,12109000,2735000,16273000,None,-91000,0,91000,28202000,-269000,538000,1430000,-1794000,576000,91000,-2370000,-2370000,-119000,1311000,-2370000
HBIO,2018-12-31,USD,18740000,33858000,15118000,15118000,1742000,12552000,3045000,16998000,None,-1532000,0,1532000,33858000,-341000,949000,1401000,-398000,-3260000,1532000,3305000,2862000,1742000,3143000,2862000
HBIO,2018-09-30,USD,15817000,28635000,12818000,12818000,890000,10676000,2783000,14927000,None,-1458000,0,1458000,28635000,-314000,423000,1468000,-908000,-652000,1458000,-256000,-256000,890000,2358000,-256000
HBIO,2018-06-30,USD,15355000,31522000,16167000,16167000,-382000,11567000,2758000,15737000,None,-1483000,0,1483000,31522000,-347000,556000,1412000,-1833000,-369000,1483000,-1498000,-1464000,-382000,1030000,-1464000
HBIO,2018-03-31,USD,13269000,26759000,13490000,13490000,-1266000,11030000,2402000,14535000,None,-894000,0,894000,880000,-2738000,495000,1103000,-3459000,605000,894000,-5850000,-4064000,-1266000,-163000,-4064000
HBIO,2017-12-31,USD,13172000,27463000,14291000,14291000,673000,10356000,1526000,12499000,None,-182000,0,182000,-34000,-618000,308000,617000,-173000,-1172000,182000,999000,2838000,673000,1290000,999000
HBIO,2017-09-30,USD,11639000,25050000,13411000,13411000,-136000,9615000,1538000,11775000,None,-186000,3000,189000,-73000,-12000,350000,622000,-410000,7000,186000,-417000,785000,-136000,486000,-417000
HBIO,2017-06-30,USD,11287000,25213000,13926000,13926000,1000,9386000,1296000,11286000,None,-183000,0,183000,-272000,-11000,353000,604000,-462000,-81000,183000,-381000,1611000,1000,605000,-381000
HBIO,2017-03-31,USD,11499000,24156000,12657000,12657000,-639000,10254000,1285000,12138000,None,-162000,0,162000,-143000,-99000,306000,599000,-1043000,23000,162000,-1066000,-117000,-639000,-40000,-1066000
HBIO,2016-12-31,USD,12105000,26415000,14310000,14310000,-1123000,10258000,1156000,13228000,None,-156000,0,156000,1516000,-36000,359000,623000,-988000,332000,156000,-1320000,-4698000,-1123000,-500000,-1320000
HBIO,2016-09-30,USD,11690000,25007000,13317000,13317000,-813000,9806000,1309000,12503000,None,-142000,0,142000,138000,-64000,364000,729000,-880000,758000,142000,-1638000,-3625000,-813000,-84000,-1638000
HBIO,2016-06-30,USD,11675000,26136000,14461000,14461000,-840000,10322000,1502000,12515000,None,-180000,0,180000,282000,-29000,424000,690000,-767000,-54000,180000,-713000,-2536000,-840000,-150000,-713000
HBIO,2016-03-31,USD,12945000,26963000,14018000,14018000,-221000,11050000,1425000,13166000,None,-164000,0,164000,-9000,-50000,385000,680000,-443000,193000,164000,-636000,-43000,-221000,459000,-636000
