SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IFRX,2020-12-31,EUR,None,0,None,None,-8174956,2409437,5782479,8174956,None,-19887,42860,None,None,None,None,None,-8858422,None,None,-8858421,None,-8010740,None,-8858421
IFRX,2020-09-30,EUR,None,0,None,None,-6409148,1166070,5246536,6409148,None,211091,95086,None,None,None,None,None,-6858964,None,None,-6858964,None,-6229437,None,-6858964
IFRX,2020-06-30,EUR,None,0,None,None,-9584339,2326900,7356326,9584339,None,145210,348321,None,None,None,None,None,-10032832,None,None,-10032832,None,-10309700,None,-10032832
IFRX,2020-03-31,EUR,None,0,None,None,-9774362,2564800,7298799,9774362,None,399288,401435,None,None,None,None,None,-8233396,None,None,-8233397,None,-6510070,None,-8233397
IFRX,2019-12-31,EUR,None,0,None,None,-13841429,3061970,10984118,13841429,None,532456,534899,None,None,None,None,None,-13644659,None,None,-13644660,None,-13270540,None,-13644660
IFRX,2019-09-30,EUR,0,0,0,0,-15770170,2490250,13405646,15770170,None,431665,436174,-10666.43,None,0,None,None,-14501445,0,None,-14501446,None,-13054030,None,-14501446
IFRX,2019-06-30,EUR,0,0,0,0,-16221000,3647850,12497000,16221000,None,1059000,1067000,-1300182.62,None,0,None,None,-15271000,0,None,-15271000,None,-13032740,None,-15271000
IFRX,2019-03-31,EUR,0,0,0,0,-10935000,3301000,7695000,10935000,None,795000,1097000,-25142.88,None,0,None,None,-9838000,0,None,-9838000,None,-8624000,None,-9838000
IFRX,2018-12-31,EUR,0,0,0,0,-48739936.55,3587000,35775215.99,48739936.55,None,None,None,-31544.35,None,0,None,None,-40522637.97,0,None,-40522637.97,None,-7946000,None,-40522637.97
IFRX,2018-09-30,EUR,0,0,0,0,-17660180.01,3042000,11334704.02,17660180.01,None,None,None,-16635.03,None,0,None,None,-14085724.62,0,None,-14085724.62,None,-5060000,None,-14085724.62
IFRX,2018-06-30,USD,0,0,0,0,-9534450.65,3679003.72,5855446.93,92871326.76,None,None,None,-9310.99,None,0,None,None,-2843342.64,0,None,-2843342.64,None,-9534450.65,None,-2843342.64
IFRX,2018-03-31,USD,0,0,0,0,-10430557.26,3696641.65,6733915.61,10430557.26,None,None,None,39365.24,None,None,None,None,-12711280.60,0,None,-12711280.60,None,-10430557.26,None,-12711280.60
IFRX,2017-12-31,USD,0,0,0,0,-13540000,11500000,7752000,13540000,None,None,None,-3299000,None,None,None,None,-16815500,0,None,-16815500,None,-13540000,None,-16815500
IFRX,2017-09-30,USD,0,0,0,0,-12345000,4132000,3299000,12345000,None,None,None,1070000,None,None,None,None,-15460000,0,None,-15460000,None,-12345000,None,-15460000
IFRX,2017-06-30,USD,0,0,0,0,9864000,4575000,3711000,-9864000,None,None,None,1023000,None,None,None,None,12274000,0,None,12274000,None,9864000,None,12274000
IFRX,2017-03-31,USD,0,0,0,0,-3424000,3215000,2568000,3424000,None,None,None,865000,None,None,None,None,-4236500,0,None,-4236500,None,-3424000,None,-4236500
IFRX,2016-12-31,USD,0,0,0,0,-5304000,5357000,4006000,5304000,None,None,None,-1213000,None,None,None,None,-6783000,0,None,-6783000,None,-5304000,None,-6783000
IFRX,2016-09-30,USD,0,0,0,0,-1587000,1594000,457000,1587000,None,None,None,-623000,None,None,None,None,-2156000,0,None,-2156000,None,-1587000,None,-2156000
IFRX,2016-06-30,USD,0,0,0,0,0,2122000,602000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
IFRX,2016-03-31,USD,0,0,0,0,0,0,961000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
IFRX,2015-12-31,USD,0,0,0,0,-3916000,4209000,3776000,3916000,None,None,None,1238000,None,None,None,None,-4917000,0,None,-4917000,None,-3916000,None,-4917000
