SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MOBL,2020-09-30,USD,37878000,49999000,12121000,12121000,-15927000,33546000,20259000,53805000,None,None,None,None,49999000,263000,658000,178000,-15664000,608000,None,-16272000,-16272000,-15927000,-15749000,-16272000
MOBL,2020-06-30,USD,46521000,58925000,12404000,12404000,-8074000,33732000,20863000,54595000,None,None,None,None,58925000,28000,754000,None,-8046000,462000,None,-8508000,-8508000,-8074000,None,-8508000
MOBL,2020-03-31,USD,38826000,49698000,10872000,10872000,-12112000,31366000,18993000,50938000,None,None,None,None,49698000,-108000,863000,None,-12220000,441000,None,-12661000,-12661000,-12112000,None,-12661000
MOBL,2019-12-31,USD,43168000,54073000,10920000,10920000,-7531000,31508000,18667000,50699000,None,None,None,None,54073000,374000,839000,None,-7157000,797000,None,-7954000,-7954000,-7531000,None,-7954000
MOBL,2019-09-30,USD,41742000,52201000,10459000,10459000,-7839000,30509000,19072000,49581000,None,None,None,None,52201000,35000,830000,None,-7804000,399000,None,-8203000,-8203000,-7839000,None,-8203000
MOBL,2019-06-30,USD,40218000,50865000,10647000,10647000,-15650000,33661000,19988000,55868000,None,None,None,None,50865000,540000,825000,None,-15110000,479000,None,-15589000,-15589000,-15650000,None,-15589000
MOBL,2019-03-31,USD,37719000,48082000,10363000,10363000,-17055000,32406000,21829000,54774000,None,None,None,None,48082000,412000,932000,None,-16643000,457000,None,-17100000,-17100000,-17055000,None,-17100000
MOBL,2018-12-31,USD,43560000,54139000,10563000,10563000,-7550000,31135000,19975000,51110000,None,None,None,975000,54139000,645000,990000,None,-6905000,304000,None,-7209000,-7209000,-7550000,None,-7209000
MOBL,2018-09-30,USD,40778000,49251000,8473000,8473000,-7360000,29673000,18465000,48138000,None,None,None,None,49251000,181000,1062000,None,-7179000,319000,None,-7498000,-7498000,-7360000,None,-7498000
MOBL,2018-06-30,USD,38220000,46129000,7909000,7909000,-11425000,31373000,18272000,49645000,None,None,None,None,46129000,-205000,824000,None,-11630000,377000,None,-12007000,-12007000,-11425000,None,-12007000
MOBL,2018-03-31,USD,35712000,43648000,7977000,7977000,-16526000,30903000,21335000,52238000,None,None,None,-975000,43648000,503000,970000,None,-16023000,347000,None,-16370000,-16370000,-16526000,None,-16370000
MOBL,2017-12-31,USD,41613000,48831000,7218000,7218000,-7883000,30037000,18910000,49496000,None,None,None,None,89000,287000,959000,None,-7596000,261000,None,-7857000,-7857000,-7883000,None,-7857000
MOBL,2017-09-30,USD,34702000,42720000,8018000,7707000,-16895000,31527000,19581000,51597000,None,None,None,None,-4000,188000,897000,None,-16707000,358000,None,-17065000,-17065000,-16895000,None,-17065000
MOBL,2017-06-30,USD,34621000,42652000,8031000,8031000,-18559000,33514000,19666000,53180000,None,None,None,None,165000,339000,745000,None,-18220000,324000,None,-18544000,-18544000,-18559000,None,-18544000
MOBL,2017-03-31,USD,35018000,42288000,7270000,7270000,-12808000,29490000,17193000,47826000,None,None,None,None,8000,174000,788000,None,-12634000,199000,None,-12833000,-12833000,-12808000,None,-12833000
MOBL,2016-12-31,USD,38120000,45472000,7352000,7352000,-9857000,31764000,16213000,47977000,None,None,None,None,-274000,-39000,808000,None,-9896000,310000,None,-10206000,-10206000,-9857000,None,-10206000
MOBL,2016-09-30,USD,33757000,41566000,7809000,7628000,-14314000,30961000,16238000,48071000,None,115000,None,None,-117000,19000,859000,None,-14295000,298000,None,-14593000,-14593000,-14314000,None,-14593000
MOBL,2016-06-30,USD,30764000,38881000,8117000,8117000,-22766000,35511000,18019000,53530000,None,113000,None,None,-89000,30000,813000,None,-22736000,198000,None,-22934000,-22934000,-22766000,None,-22934000
MOBL,2016-03-31,USD,30737000,38007000,7270000,7270000,-19406000,33216000,16927000,50143000,None,93000,None,None,42000,135000,868000,None,-19271000,176000,None,-19447000,-19447000,-19406000,None,-19447000
MOBL,2015-12-31,USD,35506000,43046000,7540000,7540000,-13884000,32887000,16503000,49390000,None,None,None,None,-197000,-138000,819000,None,-14022000,392000,None,-14414000,-14414000,-13884000,None,-14414000
