SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WTTR,2020-12-31,USD,-3942000,133086000,137281000,23346000,-21929000,15462000,None,17987000,None,-503000,None,503000,132296000,1286000,21128000,668000,-18964000,-981000,503000,-21208000,-17983000,-21929000,-21261000,-17983000
WTTR,2020-09-30,USD,-16900000,101879000,118142000,24098000,-34212000,15955000,None,17312000,None,-789000,None,789000,102146000,-2364000,21449000,685000,-30742000,-201000,789000,-36260000,-30541000,-34212000,-33527000,-30541000
WTTR,2020-06-30,USD,-23719000,92239000,115958000,26008000,-47805000,17658000,None,24086000,None,-513000,None,513000,92266000,-2700000,23286000,834000,-44428000,-130000,513000,-53044000,-44298000,-47805000,-46971000,-44298000
WTTR,2020-03-31,USD,15296000,278285000,262989000,26230000,-290831000,25289000,None,306127000,None,-331000,-377000,331000,277804000,259000,23985000,685000,-246026000,-164000,331000,-291220000,-245862000,-290831000,-290146000,-245862000
WTTR,2019-12-31,USD,21810000,278407000,254278000,28207000,-7213000,24669000,None,29023000,None,-318000,-313000,318000,272700000,-2886000,26040000,1002000,-11231000,-1301000,318000,-12504000,-9963000,-7213000,-6211000,-9930000
WTTR,2019-09-30,USD,40994000,327915000,287974000,28282000,12475000,27280000,None,28519000,None,-438000,-497000,438000,326876000,-272000,26163000,952000,7880000,2501000,438000,7172000,5669000,12475000,13427000,5379000
WTTR,2019-06-30,USD,39939000,323887000,283948000,28943000,11179000,27297000,None,28760000,None,-839000,-772000,839000,323887000,-59000,26228000,906000,6771000,571000,839000,11179000,8068000,11179000,12085000,6200000
WTTR,2019-03-31,USD,45997000,362646000,316649000,31593000,6633000,32376000,None,39364000,None,-1093000,-833000,1093000,362646000,269000,29307000,1000000,1313000,178000,1093000,6633000,1400000,6633000,7633000,1135000
WTTR,2018-12-31,USD,34408000,362318000,327910000,37369000,-13982000,25494000,None,48390000,None,-1496000,None,1496000,362318000,-2167000,27500000,844000,-13824000,-323000,1496000,-13982000,-18123000,-13982000,-13138000,-13501000
WTTR,2018-09-30,USD,59397000,396970000,337573000,31883000,32258000,25110000,None,27139000,None,-1322000,None,1322000,396970000,1498000,29800000,984000,24366000,1415000,1322000,32258000,31267000,32258000,33242000,22951000
WTTR,2018-06-30,USD,56728000,393247000,336519000,30545000,24795000,26871000,None,31933000,None,-1342000,None,1342000,393247000,2060000,27900000,807000,17113000,150000,1342000,24795000,25023000,24795000,25602000,16963000
WTTR,2018-03-31,USD,47949000,376395000,328446000,30882000,18603000,25681000,None,29346000,None,-1151000,None,1151000,376395000,-458000,27500000,541000,10561000,462000,1151000,18603000,16132000,18603000,19144000,10099000
WTTR,2017-12-31,USD,26259000,304237000,277978000,34501000,-8039000,33105000,None,34298000,None,-4744000,None,4744000,-120000,-2973000,31500000,492000,-10177000,-525000,4744000,-14950000,-9507000,-8039000,-7547000,-9652000
WTTR,2017-09-30,USD,19509000,153880000,134371000,23420000,2457000,16087000,None,17052000,None,-484000,None,484000,208000,326000,21200000,375000,930000,-294000,484000,2593000,1224000,2457000,2832000,1224000
WTTR,2017-06-30,USD,12254000,134449000,122195000,22520000,-11909000,23254000,None,24163000,None,-671000,None,671000,None,1952000,20300000,491000,-4354000,-138000,671000,-10490000,-4216000,-11909000,-11418000,-4216000
WTTR,2017-03-31,USD,-242000,99925000,100167000,100167000,-12508000,9957000,None,12266000,None,None,None,730000,None,1064000,19600000,446000,-4066000,106000,None,-12280000,-4172000,-12508000,-12062000,-4172000
WTTR,2016-12-31,USD,-5922000,86734000,92656000,71510000,-21334000,8715000,None,15412000,None,None,None,4336000,None,41000,None,443000,-1959000,-916000,None,-313948000,None,-21334000,-20891000,-1043000
WTTR,2016-09-30,USD,-8970000,73907000,82877000,61264000,-31266000,8764000,None,22296000,None,None,None,4343000,None,431000,None,363000,-34905000,26000,None,None,None,-31266000,-30903000,-34931000
WTTR,2016-06-30,USD,-17299000,62919000,80218000,54099000,-224822000,8184000,None,207523000,None,None,None,4082000,None,723000,None,647000,-225034000,57000,None,None,None,-224822000,-224175000,-225091000
WTTR,2016-03-31,USD,-11937000,78839000,90776000,64634000,-21551000,8980000,None,9614000,None,None,None,3367000,None,-566000,None,634000,-25028000,309000,None,None,None,-21551000,-20917000,-25337000
