SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
USAC,2020-12-31,USD,31193000,129015000,50091000,50091000,31193000,14565000,None,71454000,None,-32336000,0,32336000,158106000,19000,52463000,59796000,-1124000,350000,32336000,-1474000,-1474000,31193000,90989000,-1474000
USAC,2020-09-30,USD,-77357000,131024000,46715000,46715000,38771000,12716000,None,77886000,None,-32004000,0,32004000,159980000,20000,52727000,60072000,6787000,268000,32004000,6519000,6519000,38771000,98843000,6519000
USAC,2020-06-30,USD,-78074000,112238000,49968000,49968000,34894000,20315000,None,85966000,None,-31815000,0,31815000,169438000,24000,52993000,60338000,3103000,419000,31815000,2684000,2684000,34894000,95232000,2684000
USAC,2020-03-31,USD,119834000,178999000,59165000,59165000,-569710000,12385000,None,691044000,None,-32478000,0,32478000,352807000,23000,51417000,58762000,-602165000,296000,32478000,-602461000,-602461000,-569710000,-510948000,-602461000
USAC,2019-12-31,USD,121578000,178188000,56610000,56610000,43801000,15561000,None,301546000,None,-32984000,0,32984000,841021000,27000,50814000,58227000,10844000,1563000,32984000,9281000,9281000,43801000,102028000,9281000
USAC,2019-09-30,USD,118333000,175756000,57423000,57423000,46164000,16631000,None,72469000,None,-32626000,0,32626000,177731000,21000,50169000,57513000,13559000,244000,32626000,13315000,13315000,46164000,103677000,13315000
USAC,2019-06-30,USD,117430000,173675000,56245000,56245000,117430000,16210000,None,74539000,None,-32679000,0,32679000,172129000,12000,49438000,56783000,10224000,275000,32679000,117430000,117430000,117430000,174213000,9949000
USAC,2019-03-31,USD,113721000,170746000,57025000,57025000,113721000,15995000,None,81427000,None,-28857000,0,28857000,334682000,20000,51579000,58924000,6691000,104000,28857000,113721000,113721000,113721000,172645000,6587000
USAC,2018-12-31,USD,116430000,171977000,55547000,55547000,116430000,16104000,None,135410000,None,-27252000,0,27252000,334505000,20000,50500000,56749000,-2853000,-850000,27252000,116430000,116430000,116430000,93316000,10185000
USAC,2018-09-30,USD,104638000,168947000,64309000,64309000,104638000,17753000,None,145007000,None,-25443000,0,25443000,551429000,22000,51500000,59403000,-1481000,-918000,25443000,104638000,104638000,104638000,83343000,-563000
USAC,2018-06-30,USD,109365000,166898000,57533000,57500000,109365000,27177000,None,138309000,None,-25682000,0,25682000,166167000,19000,45000000,52868000,2926000,-271000,25682000,109365000,109365000,109365000,81457000,3197000
USAC,2018-03-31,USD,39195000,76530000,37335000,37300000,39195000,33495000,None,83826000,None,-9219000,0,9219000,78063000,6000,24300000,25112000,-15300000,70000,9219000,39195000,39195000,39195000,19025000,-23370000
USAC,2017-12-31,USD,50340000,68789000,18449000,34600000,11527000,13840000,None,63858000,None,-6896000,0,6896000,300000,5000,24300000,25110000,4636000,90000,6896000,4546000,4546000,11527000,36637000,4546000
USAC,2017-09-30,USD,66184000,66184000,0,31667000,11508000,11888000,None,61283000,None,-6557000,0,6557000,-50000,3000,23900000,24808000,4954000,165000,6557000,4789000,4789000,11508000,36316000,4789000
USAC,2017-06-30,USD,60025000,60025000,0,30300000,6677000,10632000,None,59337000,None,-6002000,0,6002000,13000,12000,23600000,24534000,687000,134000,6002000,553000,553000,6677000,31211000,553000
USAC,2017-03-31,USD,60602000,60602000,0,None,7368000,11123000,None,58664000,None,-5674000,0,5674000,244000,7000,23300000,24151000,1701000,149000,5674000,1552000,1552000,7368000,31519000,1552000
USAC,2016-12-31,USD,45120000,69325000,24205000,112898000,8894000,10987000,None,66019000,None,-5611000,0,5611000,23000,5000,22800000,23636000,3288000,19000,5611000,3269000,3269000,8894000,32530000,3269000
USAC,2016-09-30,USD,56010000,56010000,0,None,3187000,12577000,None,57943000,None,-5275000,0,5275000,155000,16000,22300000,23195000,-2072000,74000,5275000,-2146000,-2146000,3187000,26382000,-2146000
USAC,2016-06-30,USD,57300000,57300000,0,None,8500000,11180000,None,55011000,None,-5139000,0,5139000,-1072000,7000,22500000,23412000,3368000,94000,5139000,3274000,3274000,8500000,31912000,3274000
USAC,2016-03-31,USD,61427000,61427000,0,None,13827000,9739000,None,52540000,None,-5062000,0,5062000,122000,7000,21200000,22094000,8772000,234000,5062000,8538000,8538000,13827000,35921000,8538000
