SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACRS,2020-12-31,USD,-1291000,1575000,1286000,1286000,-13560000,4898000,8956000,14142000,None,None,None,None,1580000,-219000,200000,None,-13355000,-182000,None,-13597000,-13222000,-13560000,None,-13173000
ACRS,2020-09-30,USD,-1189000,1449000,1189000,1189000,-10465000,3859000,6866000,10725000,None,None,None,None,1449000,-194000,300000,None,-10659000,0,None,-10659000,-10719000,-10465000,None,-10659000
ACRS,2020-06-30,USD,-1389000,2046000,1389000,1389000,-11381000,5572000,6466000,12038000,None,None,None,None,2046000,-189000,297000,None,-11597000,0,None,-11570000,-11629000,-11381000,None,-11597000
ACRS,2020-03-31,USD,-1269000,1407000,1269000,1269000,-15506000,6200000,9444000,15644000,None,None,None,None,1407000,178000,298000,None,-15586000,0,None,-15328000,-15473000,-15506000,None,-15586000
ACRS,2019-12-31,USD,-1114000,1008000,1027000,1027000,-17553000,6056000,11565000,20639000,None,None,None,None,1095000,-1895000,611000,None,-18594000,0,None,-19448000,-18659000,-17553000,None,-18594000
ACRS,2019-09-30,USD,-827000,983000,826000,826000,-22864000,6845000,16183000,50656000,None,None,None,None,983000,-274000,300000,None,-55319000,0,None,-23138000,-55328000,-22864000,None,-55319000
ACRS,2019-06-30,USD,-994000,886000,994000,2703000,-43600000,7469000,17519000,43492000,None,None,None,None,886000,-85000,393000,None,-49876000,0,None,-43685000,-49819000,-43600000,None,-49876000
ACRS,2019-03-31,USD,-1207000,1263000,1207000,2777000,-27051000,7464000,19643000,27107000,None,None,None,None,1263000,-230000,402000,None,-37565000,0,None,-27281000,-37545000,-27051000,None,-37565000
ACRS,2018-12-31,USD,160000,3669000,3509000,3509000,-39038000,19661000,19537000,39198000,None,None,None,None,3669000,487000,383000,None,-38551000,0,None,-38551000,-38504000,-39038000,None,-38551000
ACRS,2018-09-30,USD,435000,1628000,1193000,1193000,-33450000,18003000,15931000,33885000,None,None,None,None,1628000,710000,366000,None,-32740000,0,None,-32740000,-32668000,-33450000,None,-32740000
ACRS,2018-06-30,USD,2495000,3676000,1181000,1181000,-31978000,20489000,13984000,34473000,None,None,None,None,3676000,760000,296000,None,-31218000,0,None,-31218000,-31079000,-31978000,None,-31218000
ACRS,2018-03-31,USD,151000,1118000,967000,967000,-30948000,17493000,13606000,31099000,None,None,None,None,1118000,719000,203000,None,-30229000,0,None,-30229000,-30311000,-30948000,None,-30229000
ACRS,2017-12-31,USD,245000,999000,754000,754000,-25442000,12498000,13189000,25687000,None,None,None,None,999000,678000,162000,None,-24764000,-1830000,None,-22934000,-23067000,-25442000,None,-22934000
ACRS,2017-09-30,USD,231000,684000,453000,453000,-18756000,8123000,10864000,18987000,None,None,None,None,None,564000,103000,None,-18192000,None,None,-18192000,-18139000,-18756000,None,-18192000
