SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OREX,2017-09-30,USD,18903000,18903000,4037000,4037000,-22762000,30367000,5776000,37628000,None,-794000,None,794000,3175000,1933000,112000,None,-20829000,None,794000,-20829000,-24138000,-20035000,None,-20829000
OREX,2017-06-30,USD,23356000,23356000,6842000,6842000,-41990000,48311000,7509000,58504000,None,-863000,None,863000,6252000,11472000,115000,None,-30518000,None,863000,-30518000,-37047000,-29655000,None,-30518000
OREX,2017-03-31,USD,19145000,19145000,6187000,6187000,-53846000,55247000,8173000,66804000,None,-1173000,None,1173000,13791000,-15241000,117000,None,-69087000,None,-11143000,-69087000,-70603000,-67914000,None,-69087000
OREX,2016-12-31,USD,13883000,13883000,4271000,4271000,-42944000,41938000,6719000,52556000,None,-1972000,None,1972000,12643000,18468000,118000,None,-24476000,133000,-16315000,-24609000,-18844000,-22504000,None,-24609000
OREX,2016-09-30,USD,7002000,7002000,None,1940000,42526000,35103000,5254000,-37464000,None,-1988000,None,1988000,786000,None,116000,None,None,None,1988000,None,46790000,None,None,47663000
OREX,2016-06-30,USD,7791000,7791000,None,None,-33233000,24991000,14249000,39240000,None,-1954000,None,1954000,-1806000,None,116000,None,None,None,1954000,None,-23345000,None,None,-25230000
OREX,2016-03-31,USD,5033000,5033000,None,None,-23319000,16551000,11801000,28352000,None,-1936000,None,1936000,2784000,None,78000,None,None,None,1936000,None,-25330000,None,None,-22348000
OREX,2015-12-31,USD,4932000,4932000,None,None,-17844000,12260000,5584000,17844000,None,-1902000,None,1902000,None,None,66000,None,None,None,1902000,None,-15954000,None,None,-17809000
OREX,2015-09-30,USD,9974000,9974000,None,None,-10946000,12103000,8817000,20920000,None,-1872000,None,1872000,None,None,54000,None,None,None,1872000,None,-12790000,None,None,-11141000
OREX,2015-06-30,USD,5194000,5194000,None,None,-20728000,10815000,15107000,25922000,None,-1843000,None,1843000,None,None,52000,None,None,None,1843000,None,-22510000,None,None,-22504000
OREX,2015-03-31,USD,4359000,4359000,None,None,-15467000,8584000,11242000,19826000,None,-1829000,None,1829000,None,None,51000,None,None,None,1829000,None,-17191000,None,None,-17233000
OREX,2014-12-31,USD,22950000,22950000,None,None,-20565000,7599000,12966000,20565000,None,-1798000,None,1798000,None,None,52000,None,None,None,1798000,None,607000,None,None,607000
OREX,2014-09-30,USD,30857000,30857000,None,None,13041000,7097000,10719000,17816000,None,-1784000,None,1784000,None,None,41000,None,None,None,1784000,None,11273000,None,None,11273000
OREX,2014-06-30,USD,857000,857000,None,None,-22802000,6933000,16726000,23659000,None,-1731000,None,1731000,None,None,38000,None,None,None,1731000,None,-24501000,None,None,-24507000
OREX,2014-03-31,USD,857000,857000,None,None,-23154000,7010000,17001000,24011000,None,-1770000,None,1770000,None,None,8000,None,None,None,1770000,None,-24889000,None,None,-24898000
OREX,2013-12-31,USD,857000,857000,None,None,-20956000,6341000,15472000,21813000,None,None,None,None,None,None,10000,None,None,None,None,None,-21485000,None,None,-21485000
OREX,2013-09-30,USD,857000,857000,None,None,-18581000,6411000,13027000,19438000,None,None,None,None,None,None,5000,None,None,None,None,None,-18560000,None,None,-18572000
OREX,2013-06-30,USD,857000,857000,None,None,-18263000,6026000,13094000,19120000,None,None,None,None,None,None,3000,None,None,None,None,None,-18260000,None,None,-18246000
OREX,2013-03-31,USD,857000,857000,None,None,-19398000,5100000,15155000,20255000,None,None,None,None,None,None,76000,None,None,None,None,None,-19370000,None,None,-19368000
OREX,2012-12-31,USD,857000,857000,None,None,-32477000,5082000,28252000,33334000,None,None,None,None,None,None,77000,None,None,None,None,None,-32455000,None,None,-32455000
