SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TNAV,2020-12-31,USD,27726000,65854000,38128000,38128000,-1927000,11125000,18528000,29653000,None,None,None,None,65854000,521000,None,666000,-127000,-67000,None,-60000,42000,-1927000,-1261000,-60000
TNAV,2020-09-30,USD,29513000,69596000,40083000,40083000,2019000,8508000,18986000,27494000,None,None,None,None,69596000,714000,None,760000,3349000,14000,None,3335000,3380000,2019000,2779000,3335000
TNAV,2020-06-30,USD,15016000,35434000,20335000,20335000,-9981000,7738000,17259000,24997000,None,None,None,None,35434000,765000,None,745000,-9070000,179000,None,-9249000,-7722000,-9981000,-9236000,-9249000
TNAV,2020-03-31,USD,28973000,64434000,35523000,35523000,-1213000,8569000,21617000,30186000,None,None,None,None,64434000,1088000,None,829000,-228000,505000,None,-733000,-1199000,-1213000,-384000,-733000
TNAV,2019-12-31,USD,40153000,73875000,33722000,33722000,11874000,8562000,19717000,28279000,None,None,None,None,73875000,596000,None,934000,13211000,205000,None,13062000,13197000,11874000,12808000,13006000
TNAV,2019-09-30,USD,29778000,66629000,36851000,36851000,29778000,9233000,20663000,29896000,None,None,None,None,66629000,561000,None,922000,-3543000,411000,None,32000,-252000,29778000,30700000,-3954000
TNAV,2019-06-30,USD,22451000,51499000,29252000,29252000,-9788000,9166000,23023000,32239000,None,None,None,None,51499000,213000,None,696000,-12492000,364000,None,-9915000,-12610000,-9788000,-9092000,-12856000
TNAV,2019-03-31,USD,21091000,48540000,27449000,27449000,-5921000,7690000,19322000,27012000,None,None,None,None,48540000,581000,None,966000,-7287000,194000,None,-5534000,-7194000,-5921000,-4955000,-7481000
TNAV,2018-12-31,USD,21254000,50160000,28906000,28906000,-4548000,10176000,17766000,25802000,None,None,None,None,50160000,532000,None,1006000,-4479000,102000,None,-4118000,-4610000,-4548000,-3926000,-4581000
TNAV,2018-09-30,USD,18710000,46252000,27542000,31104000,18710000,9865000,20102000,29967000,None,None,None,None,46252000,1590000,None,1010000,-7313000,630000,None,-6085000,-126000,18710000,-7893000,-7570000
TNAV,2018-06-30,USD,5767000,16632000,10852000,10852000,-26637000,10113000,22291000,32404000,None,None,None,None,252000,433000,None,1133000,-26216000,389000,None,-26593000,-26966000,-26637000,-25504000,-26605000
TNAV,2018-03-31,USD,5603000,13816000,8220000,8220000,-30662000,11272000,22212000,36265000,None,None,None,None,-7000,229000,None,963000,-30433000,330000,None,-30763000,-30678000,-30662000,-29699000,-30763000
TNAV,2017-12-31,USD,16769000,39080000,22311000,22311000,-15844000,10650000,21903000,32613000,None,None,None,None,61399000,218000,None,797000,-15626000,26000,None,-15652000,-15681000,-15844000,-15047000,-15652000
TNAV,2017-09-30,USD,15811000,36658000,20847000,20847000,-15796000,10275000,21082000,31607000,None,None,None,None,-8000,-47000,None,716000,-15843000,255000,None,-16098000,-15711000,-15796000,-15080000,-16098000
TNAV,2017-06-30,USD,17826000,40288000,22465000,22465000,-12514000,10663000,19677000,30340000,None,None,None,None,329000,-260000,None,761000,-12774000,36000,None,-12810000,-12158000,-12514000,-11753000,-12810000
TNAV,2017-03-31,USD,17398000,35066000,17667000,17667000,-13173000,11465000,19106000,30571000,None,None,None,None,1000,142000,None,626000,-13031000,663000,None,-13694000,-13471000,-13173000,-12547000,-13694000
TNAV,2016-12-31,USD,23274000,52001000,28727000,28727000,-11600000,12149000,16301000,34874000,None,None,None,None,2000,714000,None,623000,-10886000,537000,None,-11423000,-12387000,-11600000,-10977000,-11423000
TNAV,2016-09-30,USD,18751000,42227000,23476000,23476000,-10026000,10759000,18018000,28777000,None,None,None,None,0,296000,None,637000,-9730000,-395000,None,-9335000,-9413000,-10026000,-9389000,-9335000
TNAV,2016-06-30,USD,20982000,47739000,26772000,26772000,-7964000,11666000,17281000,28946000,None,None,None,None,-423000,48000,None,666000,-7916000,82000,None,-7998000,-8191000,-7964000,-7298000,-7998000
TNAV,2016-03-31,USD,20172000,46289000,26106000,26106000,-9239000,12314000,16990000,29411000,None,None,None,None,11000,-610000,None,780000,-9849000,-11000,None,-9838000,-9068000,-9239000,-8459000,-9838000
