SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
I,2020-06-30,USD,375073000,482034000,106961000,106961000,114553000,63863000,None,260520000,None,-222533000,None,222533000,None,-295929000,None,None,-403909000,818000,None,-404727000,None,-181376000,None,-405355000
I,2020-03-31,USD,353735000,458820000,105085000,105085000,97520000,80967000,None,256215000,None,-318329000,None,318329000,None,2735000,None,None,-218074000,141000,None,-218215000,None,100255000,None,-218771000
I,2019-12-31,USD,416393000,516951000,100558000,100558000,195943000,58655000,None,321008000,None,-319866000,None,319866000,None,None,None,None,-125627000,-11268000,None,-114359000,None,356034000,None,-114959000
I,2019-09-30,USD,401915000,506658000,104743000,104743000,179629000,60750000,None,327029000,None,-315964000,None,315964000,None,None,None,None,-141450000,6248000,None,-147698000,None,336050000,None,-148292000
I,2019-06-30,USD,413960000,509407000,95447000,95447000,194297000,55855000,None,315110000,None,-320680000,None,320680000,None,None,None,None,-536619000,-7507000,None,-529112000,None,-52131000,None,-529722000
I,2019-03-31,USD,423044000,528449000,105405000,105405000,200292000,51658000,None,328157000,None,-316602000,None,316602000,None,None,None,None,-114897000,5145000,None,-120042000,None,372799000,None,-120622000
I,2018-12-31,USD,454255000,542772000,88517000,88517000,214623000,47806000,None,None,None,None,None,None,None,None,None,None,-110209000,150000,None,None,None,None,None,-111345000
I,2018-09-30,USD,None,536922000,83308000,83308000,237269000,42904000,None,None,None,None,None,306077000,None,None,None,None,None,107863000,None,None,None,None,None,None
I,2018-06-30,USD,461235000,537714000,76478000,76478000,237755000,49865000,None,299959000,None,None,None,308850000,None,None,None,None,-46146000,-306000,None,-45840000,None,237755000,None,-46828000
I,2018-03-31,USD,461211000,543782000,82571000,82571000,234472000,60282000,None,309310000,None,None,None,293554000,None,None,None,None,-43488000,22361000,None,-65849000,None,234472000,None,-66801000
I,2017-12-31,USD,1365073000,538140000,80213000,80213000,233815000,51672000,600000,879013000,None,None,None,277890000,None,None,None,None,-47792000,61005000,None,-112872000,None,715075000,None,-115991000
I,2017-09-30,USD,1369594000,538759000,78615000,78615000,233163000,48239000,0,1013590000,None,None,None,276534000,None,None,None,None,-117937000,1612000,None,-140068000,None,623157000,None,-142652000
I,2017-06-30,USD,-1362294000,533229000,79934000,79934000,228244000,47541000,0,-979436000,None,None,None,263900000,None,None,None,None,88847000,4438000,None,111768000,None,-641271000,None,114485000
I,2017-03-31,USD,454023000,538484000,84962000,84962000,216728000,57662000,0,320888000,None,None,None,262446000,None,None,None,None,-26802000,6840000,None,-33642000,None,217596000,None,-34570000
I,2016-12-31,USD,-880618000,550694000,86813000,86813000,233706000,56153000,0,-2283899000,None,None,None,262864000,None,None,None,None,668251000,4448000,None,13607244000,None,-603949000,None,662820000
I,2016-09-30,USD,-388091000,542727000,88460000,88460000,220410000,58947000,0,7410351000,None,None,None,265040000,None,None,None,None,197256000,651000,None,-23022848000,None,1034972000,None,195622000
I,2016-06-30,USD,3115609000,541983000,78414000,78414000,227323000,59167000,0,-3859017000,None,None,None,264887000,None,None,None,None,122910000,5498000,None,10409716000,None,489589000,None,116429000
I,2016-03-31,USD,0,552643000,87460000,87460000,239173000,57130000,0,0,None,None,None,244010000,None,None,None,None,21681000,5389000,None,0,None,0,None,15326000
I,2015-12-31,USD,2024020000,571259000,85162000,85162000,267714000,44716000,0,1215642000,None,None,None,243451000,None,None,None,None,-3977759000,6100000,None,-3919453000,None,1136879000,None,-4001369000
I,2015-09-30,USD,0,580848000,77937000,77937000,285000000,46502000,0,0,None,None,None,244374000,None,None,None,None,59819000,-7076000,None,0,None,0,None,77982000
I,2015-06-30,USD,0,598108000,81935000,81935000,290839000,54086000,0,0,None,None,None,244080000,None,None,None,None,68311000,7076000,None,0,None,0,None,60220000
