SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PCO,2017-12-31,USD,2209000,2209000,None,None,-2165000,-2525000,None,-3110000,519000,None,None,None,None,-2000,-7000,-582000,-1222000,2100000,None,2144000,1093000,None,None,878000
PCO,2017-09-30,USD,5395000,5443000,-48000,48000,1918000,-1670000,None,-2292000,476000,None,None,None,None,-2000,-9000,-584000,1762000,-49000,None,2343000,1713000,2392000,None,1713000
PCO,2017-06-30,USD,34893000,35122000,-229000,229000,24462000,-1588000,None,-2178000,325000,None,None,None,None,-2000,-10000,-590000,24810000,-582000,None,59584000,24203000,24785000,None,24228000
