SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NMIH,2020-12-31,USD,90803000,109903000,19100000,-114945000,53509000,-228226000,None,37294000,8386000,-7906000,None,7906000,101004000,-459000,None,None,61616000,13348000,7906000,48308000,55065000,53509000,None,48268000
NMIH,2020-09-30,USD,107783000,107783000,0,15667000,73814000,33969000,None,33969000,8337000,-7796000,None,7796000,98798000,-557000,None,None,49357000,11178000,7796000,38179000,47563000,73814000,None,38179000
NMIH,2020-06-30,USD,107948000,107948000,0,34334000,77578000,1090000,None,30370000,7070000,-5941000,None,5941000,99655000,-1090000,None,None,34977000,8129000,5941000,26848000,60059000,77578000,None,26848000
NMIH,2020-03-31,USD,107649000,107649000,0,5697000,75372000,734000,None,32277000,8104000,-2744000,-2744000,2744000,98645000,-734000,None,None,72156000,13885000,2744000,58271000,45447000,75372000,None,58271000
NMIH,2019-12-31,USD,96497000,104897000,8400000,-20745000,63001000,937000,None,33496000,7962000,-2974000,-2974000,2974000,95780000,-937000,None,None,62789000,12594000,2974000,50195000,48318000,63001000,None,50195000
NMIH,2019-09-30,USD,101588000,101588000,0,2572000,69253000,33244000,None,32335000,7882000,-2979000,-2979000,2979000,92462000,-909000,None,None,63932000,14169000,2979000,49763000,54876000,69253000,None,49763000
NMIH,2019-06-30,USD,88222000,88222000,0,2923000,56032000,32543000,None,32190000,7629000,-3071000,-3071000,3071000,83249000,-353000,None,None,50958000,11858000,3071000,39100000,39100000,56032000,None,39100000
NMIH,2019-03-31,USD,78232000,78232000,0,2743000,47432000,30849000,None,30800000,7383000,-3061000,-3061000,3061000,73868000,-49000,None,None,38974000,6075000,3061000,32899000,32899000,47432000,None,32899000
NMIH,2018-12-31,USD,73225000,73225000,8100000,-8763000,43886000,205088000,None,29339000,6952000,-3028000,None,3028000,69261000,-45000,None,None,45244000,9724000,3028000,35520000,35520000,43886000,None,35520000
NMIH,2018-09-30,USD,68797000,68797000,0,1099000,38474000,30379000,None,30323000,6277000,-2972000,None,2972000,65407000,-56000,None,None,31847000,7036000,2972000,24811000,24811000,38474000,None,24811000
NMIH,2018-06-30,USD,61834000,61834000,0,643000,32876000,29020000,None,28958000,5735000,-5560000,None,5560000,61615000,-62000,None,None,32339000,7098000,5560000,25241000,25241000,32876000,None,25241000
NMIH,2018-03-31,USD,56133000,56133000,0,1569000,27787000,28453000,None,28346000,4574000,-3419000,None,3419000,54914000,-107000,None,None,26531000,4176000,3419000,22355000,22355000,27787000,None,22355000
NMIH,2017-12-31,USD,52738000,54538000,1800000,-8304000,22341000,185661000,None,30397000,4388000,-3382000,None,3382000,50079000,-6808000,None,None,17059000,18825000,3382000,-1766000,-3995000,22341000,None,-1766000
NMIH,2017-09-30,USD,47253000,48953000,1700000,957000,22608000,24645000,None,24645000,4170000,-3352000,None,3352000,44519000,-3854000,None,None,19497000,7185000,3352000,12312000,13035000,22608000,None,12312000
NMIH,2017-06-30,USD,40898000,42198000,1300000,1373000,12850000,28048000,None,28048000,3908000,-3300000,None,3300000,37917000,-3281000,None,None,9496000,3484000,3300000,6012000,8712000,12850000,None,6012000
NMIH,2017-03-31,USD,36054000,37054000,1000000,635000,10065000,25989000,None,25989000,3807000,-3494000,None,3494000,33225000,-3690000,None,None,6740000,1248000,3494000,5492000,6725000,10065000,None,5492000
NMIH,2016-12-31,USD,39628000,36628000,-3000000,-3984000,14848000,163166000,None,24780000,3634000,-3776000,None,3776000,32825000,-5489000,None,None,7059000,-54503000,3776000,61562000,45301000,14848000,None,61562000
NMIH,2016-09-30,USD,34321000,35520000,1199000,664000,10284000,24037000,None,24037000,3544000,-3733000,None,3733000,31808000,-4530000,None,None,6289000,114000,3733000,6175000,6027000,10284000,None,6175000
NMIH,2016-06-30,USD,29481000,29481000,0,470000,6247000,23234000,None,23234000,-200000,-3707000,None,3707000,26041000,-3766000,None,None,2011000,None,3707000,2011000,10620000,6247000,None,2011000
NMIH,2016-03-31,USD,21285000,22185000,900000,458000,-1387000,22672000,None,22672000,-200000,-3632000,None,3632000,19807000,-2962000,None,None,-3907000,None,3632000,-3907000,6079000,-1387000,None,-3907000
