SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ETSY,2020-12-31,USD,466575000,608728000,150780000,150780000,161335000,254083000,51157000,305240000,599000,-11417000,599000,11417000,620145000,3389000,None,None,153307000,4769000,11417000,148538000,156377000,161335000,None,148538000
ETSY,2020-09-30,USD,331310000,422544000,120168000,120168000,118169000,167233000,45908000,213141000,1158000,-10615000,1158000,10615000,433159000,-17161000,None,None,90393000,-1368000,27470000,91761000,97572000,118169000,None,91761000
ETSY,2020-06-30,USD,317356000,428737000,111381000,111381000,119140000,152983000,45233000,198216000,1732000,-10026000,1732000,10026000,430207000,3202000,None,None,112316000,15891000,10026000,96425000,99425000,119140000,None,96425000
ETSY,2020-03-31,USD,145639000,228055000,82416000,82416000,25365000,82492000,37782000,120274000,3613000,-9967000,3613000,9967000,218737000,-5705000,None,None,9693000,-2829000,9967000,12522000,10522000,25365000,None,12522000
ETSY,2019-12-31,USD,179174000,264171000,90824000,90824000,25038000,118435000,35701000,154136000,3540000,-9912000,3540000,9912000,274083000,7625000,None,None,22799000,-8492000,9912000,31243000,34115000,25038000,None,31291000
ETSY,2019-09-30,USD,128998000,190921000,68949000,68949000,14232000,82301000,32465000,114766000,2883000,-5077000,2883000,5077000,195998000,934000,None,None,10089000,-4712000,5077000,14801000,10693000,14232000,None,14801000
ETSY,2019-06-30,USD,122490000,181095000,58605000,58605000,17848000,75877000,28765000,104642000,3391000,-4678000,3391000,4678000,180903000,3199000,None,None,16369000,-1854000,4678000,18223000,19583000,17848000,None,18223000
ETSY,2019-03-31,USD,116681000,169339000,52658000,52658000,31643000,60091000,24947000,85038000,3385000,-4653000,-206000,4653000,170401000,4447000,None,None,31437000,-142000,4653000,31579000,30617000,31643000,None,31579000
ETSY,2018-12-31,USD,142917000,190360000,57111000,57111000,29489000,84886000,28542000,113428000,3055000,-6154000,None,6154000,196514000,-459000,None,None,22876000,-18375000,6154000,41251000,40525000,29489000,None,41251000
ETSY,2018-09-30,USD,103419000,143858000,46947000,46947000,18737000,60264000,24418000,84682000,2367000,-6135000,None,6135000,149993000,1994000,None,None,14596000,-5298000,6135000,19894000,19355000,18737000,None,19894000
ETSY,2018-06-30,USD,86978000,119898000,32920000,45409000,12762000,50648000,23568000,74216000,2438000,-6125000,None,6125000,127937000,-2012000,None,None,4625000,1246000,6125000,3379000,3112000,12762000,None,3379000
ETSY,2018-03-31,USD,79617000,120912000,41295000,41295000,13798000,45098000,20721000,65819000,1097000,-3764000,None,3764000,1850000,2947000,None,None,12981000,14000,3764000,12967000,13065000,13798000,None,12967000
ETSY,2017-12-31,USD,92048000,136268000,44220000,44220000,18290000,131208000,17788000,73758000,758000,-2935000,None,2935000,2153000,2911000,None,None,18266000,-26484000,2935000,44750000,42473000,18290000,None,44750000
ETSY,2017-09-30,USD,69997000,106380000,36383000,36383000,7425000,45614000,16958000,62572000,654000,-2908000,None,2908000,8069000,8723000,None,None,13240000,-12562000,2908000,25802000,19575000,7425000,None,25802000
ETSY,2017-06-30,USD,65968000,101692000,35724000,35724000,-11718000,55932000,21754000,77686000,543000,-2696000,None,2696000,16103000,16646000,None,None,2232000,-9437000,2696000,11669000,-1701000,-11718000,None,11669000
ETSY,2017-03-31,USD,62232000,96891000,34659000,34659000,-2101000,46217000,18116000,64333000,439000,-2591000,None,2591000,2780000,3219000,None,None,-1473000,-1052000,2591000,-421000,-3398000,-2101000,None,-421000
ETSY,2016-12-31,USD,73204000,110209000,37005000,37005000,3452000,53636000,16116000,69752000,389000,-2415000,None,2415000,-18022000,-17633000,None,None,-16596000,4787000,2415000,-21383000,-8316000,3452000,None,-21383000
ETSY,2016-09-30,USD,58248000,87562000,29314000,29314000,2673000,40678000,14897000,55575000,402000,-2448000,None,2448000,1337000,1739000,None,None,1964000,4363000,2448000,-2399000,-4479000,2673000,None,-2399000
ETSY,2016-06-30,USD,56251000,85349000,29098000,29098000,4669000,39742000,11840000,51582000,470000,-1803000,None,1803000,-6386000,-5916000,None,None,-3050000,4261000,1803000,-7311000,-3284000,4669000,None,-7311000
ETSY,2016-03-31,USD,53936000,81847000,27911000,27911000,6783000,34923000,12230000,47153000,441000,-538000,None,538000,8120000,8561000,None,None,14806000,13614000,538000,1192000,-6155000,6783000,None,1192000
