SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HPP,2020-12-31,USD,126245000,203843000,77598000,77598000,-52643000,23939000,None,178888000,960000,-29638000,0,29638000,None,-1058000,None,None,-3168000,None,29638000,-80099000,-3814000,-52643000,None,-3168000
HPP,2020-09-30,USD,121176000,196285000,75109000,75109000,-46413000,17428000,None,167589000,1056000,-32492000,0,32492000,None,576000,None,None,-1362000,None,32492000,-76576000,-2343000,-46413000,None,-1362000
HPP,2020-06-30,USD,126048000,198610000,72562000,72562000,-37927000,17897000,None,163975000,1048000,-27930000,0,27930000,None,716000,None,None,7011000,None,27930000,-65141000,5607000,-37927000,None,7011000
HPP,2020-03-31,USD,131717000,206227000,74510000,74510000,-35174000,18618000,None,166891000,1025000,-26417000,0,26417000,None,314000,None,None,13949000,None,26417000,-60797000,-6466000,-35174000,None,13949000
HPP,2019-12-31,USD,437618000,216850000,-220768000,80754000,264820000,17848000,None,172798000,1010000,-28353000,0,28353000,None,336000,None,None,-87439000,None,28353000,237329000,15123000,264820000,None,13576000
HPP,2019-09-30,USD,128878000,208218000,79340000,78409000,-36973000,17661000,None,165851000,1002000,-26590000,-10000,26590000,None,-333000,None,None,62955000,None,26590000,-15714000,55368000,-36973000,None,58755000
HPP,2019-06-30,USD,196656000,196656000,70435000,70435000,38271000,18344000,None,158385000,1008000,-26552000,0,26552000,None,181000,None,None,12823000,None,26552000,38271000,12823000,38271000,None,9786000
HPP,2019-03-31,USD,197389000,197389000,71924000,71924000,38866000,18094000,None,158523000,1024000,-24350000,0,24350000,None,-106000,None,None,67507000,None,24350000,38866000,-36895000,38866000,None,-39392000
HPP,2018-12-31,USD,198433000,198433000,-590985000,74521000,41412000,14980000,None,157021000,1225000,-23235000,0,23235000,None,74000,None,None,17375000,None,23235000,41412000,19257000,41412000,None,15944000
HPP,2018-09-30,USD,180698000,180698000,180698000,67806000,36388000,14280000,None,144310000,418000,-20131000,0,20131000,180698000,25000,None,None,20270000,None,20131000,36388000,20270000,36388000,None,17367000
HPP,2018-06-30,USD,175169000,175169000,175169000,62479000,35781000,16203000,None,139388000,66000,-19331000,0,19331000,None,319000,None,None,19691000,None,19331000,35781000,19691000,35781000,None,16202000
HPP,2018-03-31,USD,174118000,174118000,0,62904000,35097000,15564000,None,139021000,9000,-20503000,0,20503000,None,404000,None,None,52589000,None,20503000,35097000,52563000,35097000,None,48577000
HPP,2017-12-31,USD,165382000,165382000,0,66141000,43832000,13130000,None,-145501000,7000,-23951000,0,23951000,None,336000,None,406000,48910000,None,23951000,20236000,39217000,43832000,44238000,32455000
HPP,2017-09-30,USD,167560000,167560000,0,69690000,36160000,13013000,None,153861000,44000,-22461000,0,22461000,None,1402000,None,382000,14510000,None,22461000,-29160000,11569000,36160000,36542000,20521000
HPP,2017-06-30,USD,158805000,158805000,0,62471000,28108000,14506000,None,152392000,16000,-21695000,0,21695000,None,576000,None,379000,6954000,None,21695000,28700000,803000,28108000,28487000,4581000
HPP,2017-03-31,USD,146355000,146355000,0,125972000,28503000,13810000,None,139782000,30000,-21930000,0,21930000,None,678000,None,379000,24187000,None,21930000,29211000,23351000,28503000,28882000,20515000
HPP,2016-12-31,USD,145929000,145929000,0,126427000,26845000,13926000,None,140353000,44000,-21269000,0,21269000,None,842000,None,371000,28493000,None,21269000,-19736000,45414000,26845000,27216000,22279000
HPP,2016-09-30,USD,144673000,144673000,0,127888000,23740000,12955000,None,140843000,130000,-19910000,0,19910000,None,693000,None,362000,5217000,None,19910000,24563000,4287000,23740000,24102000,1847000
HPP,2016-06-30,USD,136707000,136707000,0,121494000,19811000,13016000,None,13077000,73000,-17614000,0,17614000,None,47000,None,327000,4072000,None,17614000,19931000,-4672000,19811000,20138000,839000
HPP,2016-03-31,USD,136286000,136286000,0,122023000,19011000,12503000,None,13368000,13000,-17251000,0,17251000,None,-24000,None,328000,5976000,None,17251000,16875000,-7234000,19011000,19339000,2253000
