SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HURN,2020-12-31,USD,55710000,200101000,144391000,142568000,-12654000,43822000,None,68364000,None,-1776000,None,None,196746000,3584000,None,5794000,-10879000,-4742000,None,-6104000,-3034000,-12654000,-6860000,-6137000
HURN,2020-09-30,USD,58495000,208164000,149669000,146829000,13699000,38561000,None,44796000,None,-2259000,None,None,205304000,2035000,None,6176000,13446000,2388000,None,11087000,16081000,13699000,19875000,11058000
HURN,2020-06-30,USD,67113000,220827000,153714000,150848000,15954000,44857000,None,51159000,None,-2916000,None,2916000,217857000,3948000,None,6193000,16961000,3414000,None,13572000,6268000,15954000,22147000,13547000
HURN,2020-03-31,USD,64984000,241922000,176938000,157549000,-45851000,43446000,None,110835000,None,-2341000,-2341000,2341000,222517000,-5296000,None,6114000,-53523000,-11215000,None,-42273000,-45030000,-45851000,-39737000,-42308000
HURN,2019-12-31,USD,77315000,255199000,177884000,149710000,18499000,51662000,None,58816000,None,0,-2492000,0,232469000,1603000,None,7080000,17569000,3256000,0,14354000,6685000,18499000,25579000,14313000
HURN,2019-09-30,USD,75158000,242925000,167767000,144196000,20576000,48123000,None,54582000,None,-3269000,-4374000,3269000,219289000,-82000,None,6962000,16068000,2414000,3269000,13706000,14043000,20576000,27538000,13654000
HURN,2019-06-30,USD,77832000,244288000,166456000,142799000,17875000,52537000,None,59957000,None,-3241000,-4524000,3241000,220754000,695000,None,7151000,13949000,3477000,3241000,10569000,17875000,17875000,25026000,10472000
HURN,2019-03-31,USD,65496000,223062000,157566000,138897000,6756000,50749000,None,58740000,None,-3216000,-4258000,3216000,204445000,2217000,None,7172000,4669000,1365000,3216000,3350000,6756000,6756000,13928000,3304000
HURN,2018-12-31,USD,71834000,228680000,156846000,155794000,17075000,42502000,None,54759000,None,-3189000,None,3189000,205454000,-2731000,None,8294000,9973000,6912000,3189000,3055000,17075000,17075000,25369000,3061000
HURN,2018-09-30,USD,68893000,219744000,150851000,149842000,13561000,45915000,None,55332000,None,-3163000,None,3163000,198448000,707000,None,8561000,9868000,1391000,3163000,8249000,13561000,13561000,22122000,8477000
HURN,2018-06-30,USD,68820000,218277000,149457000,148489000,19138000,45488000,None,49682000,None,-3138000,None,3138000,203344000,-5693000,None,8917000,7933000,2561000,3138000,5862000,19138000,19138000,28055000,5372000
HURN,2018-03-31,USD,59745000,211298000,151553000,150335000,2322000,47078000,None,57423000,None,-3111000,None,3111000,193679000,-145000,None,8803000,-2851000,413000,3111000,-3222000,2322000,2322000,11125000,-3264000
HURN,2017-12-31,USD,71540000,205240000,133700000,131156000,-27128000,43227000,None,98668000,None,-3088000,None,3088000,-431000,361000,None,9664000,-31871000,-2259000,3088000,-29310000,-23019000,-27128000,-17464000,-29612000
HURN,2017-09-30,USD,59847000,194358000,134511000,131854000,6098000,41576000,None,53749000,None,-3061000,None,3061000,None,930000,None,9946000,2386000,-1984000,3061000,4132000,2802000,6098000,16044000,4370000
HURN,2017-06-30,USD,64981000,202348000,137367000,134622000,-200575000,43705000,None,265556000,None,-3037000,None,3037000,None,1516000,None,9684000,-203677000,-53504000,3037000,-150482000,-150689000,-200575000,-190891000,-150173000
HURN,2017-03-31,USD,70203000,205799000,135596000,132610000,14149000,46856000,None,56054000,None,-3013000,None,3013000,None,758000,None,8919000,11046000,5748000,3013000,5155000,7544000,14149000,23068000,5298000
HURN,2016-12-31,USD,60090000,195200000,135110000,131248000,8409000,40267000,None,51681000,None,-2988000,None,2988000,None,-39000,None,8435000,4333000,179000,2988000,4187000,5322000,8409000,16844000,4154000
HURN,2016-09-30,USD,71131000,202493000,131362000,127310000,23240000,38256000,None,47891000,None,-2966000,None,2966000,None,489000,None,8092000,19557000,7265000,2966000,12288000,10425000,23240000,31332000,12292000
HURN,2016-06-30,USD,77138000,203241000,126103000,122263000,28209000,39624000,None,48929000,None,-2942000,None,2942000,None,276000,None,7558000,23392000,8223000,2942000,16139000,14519000,28209000,35767000,15169000
HURN,2016-03-31,USD,65180000,197050000,131870000,128484000,14376000,42057000,None,50804000,None,-2918000,None,2918000,None,471000,None,7414000,10012000,4010000,2918000,6866000,7381000,14376000,21790000,6002000
