SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ODT,2020-12-31,USD,None,0,None,None,-32434000,-2359000,-30075000,-32434000,None,None,None,None,None,806000,None,None,-32286000,None,None,-32286000,None,-31628000,None,-32286000
ODT,2020-09-30,USD,None,0,None,None,-30650000,2408000,28242000,-30650000,None,None,None,None,None,173000,None,None,-30477000,None,None,-30477000,None,-30479000,None,-30477000
ODT,2020-06-30,USD,None,0,None,None,-33528000,2751000,30777000,33528000,None,None,None,None,None,104000,None,None,-33424000,None,None,-33424000,None,-33443000,None,-33424000
ODT,2020-03-31,USD,None,0,None,None,-30821000,2874000,27947000,30821000,None,658000,658000,-658000,None,None,None,None,-30163000,None,None,-30163000,None,-30759000,None,-30163000
ODT,2019-12-31,USD,None,0,None,None,-28709000,2856000,25853000,28709000,None,858000,858000,None,None,None,None,None,-27851000,None,None,-27851000,None,-28597000,None,-27851000
ODT,2019-09-30,USD,None,0,None,None,-27763000,2666000,25097000,27763000,None,1136000,1136000,-1136000,None,None,None,None,-26627000,None,None,-26627000,None,-27674000,None,-26627000
ODT,2019-06-30,USD,None,0,None,None,-29236000,2783000,26453000,29236000,None,534000,534000,-534000,None,None,None,None,-28702000,None,None,-28702000,None,-29146000,None,-28702000
ODT,2019-03-31,USD,None,0,None,None,-29222000,2591000,26631000,29222000,None,577000,577000,-577000,None,None,None,None,-28645000,None,None,-28645000,None,-29132000,None,-28645000
ODT,2018-12-31,USD,0,0,0,0,-29477000,2680000,26797000,29477000,None,None,None,0,None,None,None,None,-28763000,0,None,-28763000,None,-29358000,None,-28763000
ODT,2018-09-30,USD,0,0,0,0,-24627000,2960000,21667000,-24627000,None,None,None,-701000,None,None,None,None,-23926000,0,None,-23926000,None,-24456000,None,-23926000
ODT,2018-06-30,USD,0,0,0,0,-19779000,2755000,17024000,-19779000,None,None,None,-389000,None,None,None,None,-19390000,0,None,-19390000,None,-19735000,None,-19390000
ODT,2018-03-31,USD,0,0,0,0,-16881000,2421000,14460000,16881000,None,None,None,0,None,None,None,None,-16881000,0,None,-16881000,None,-16865000,None,-16881000
ODT,2017-12-31,USD,0,0,0,0,-24133000,15736000,13040000,24133000,None,None,None,0,None,None,None,None,-24133000,0,None,-24133000,None,-24133000,None,-24133000
ODT,2017-09-30,USD,0,0,0,0,-13476000,10367000,9126000,13476000,None,None,None,0,None,None,None,None,-13476000,0,None,-13476000,None,-13476000,None,-13476000
ODT,2017-06-30,USD,0,0,0,0,7591000,3897000,3282000,-7591000,None,None,None,0,None,None,None,None,7591000,0,None,7591000,None,7591000,None,7591000
ODT,2017-03-31,USD,0,0,0,0,-2726000,2724000,2454000,2726000,None,None,None,0,None,None,None,None,-2726000,0,None,-2726000,None,-2726000,None,-2726000
ODT,2016-12-31,USD,0,0,0,0,-3085000,3085000,2622000,3085000,None,None,None,0,None,None,None,None,-3085000,0,None,-3085000,None,-3085000,None,-3085000
ODT,2015-12-31,USD,0,0,0,0,-158000,158000,2622000,158000,None,None,None,0,None,None,None,None,-158000,0,None,-158000,None,-158000,None,-158000
