SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BNTX,2020-09-30,EUR,60618000,67458000,6840000,6840000,-186382000,27592000,227706000,253840000,None,-21159000,474000,552000,None,None,None,None,-207541000,2491000,None,-210032000,None,-198212000,None,-210032000
BNTX,2020-06-30,EUR,36100000,41762000,5662000,5662000,-80942000,21867000,95189000,122704000,None,-9560000,-9560000,465000,None,None,None,None,-90502000,-2206000,None,-88296000,None,-81205000,None,-88296000
BNTX,2020-03-31,EUR,21821000,27663000,5842000,5842000,-59277000,15197000,65122000,86940000,None,5899000,6417000,415000,None,None,None,None,-53378000,8000,None,-53386000,None,-44370000,None,-53386000
BNTX,2019-12-31,EUR,20296000,25785000,5489000,5489000,-52943000,13743000,65427000,80931000,None,-7917000,-7389000,435000,None,0,None,None,-58519000,-296000,None,-58223000,None,-41236000,None,-58223000
BNTX,2019-09-30,EUR,24432000,28662000,4230000,4230000,-36874000,11252000,50396000,65536000,None,6779000,7294000,433000,None,0,None,None,-30095000,8000,None,-30103000,None,-21170000,None,-30103000
BNTX,2019-06-30,EUR,20296000,25785000,5489000,5489000,-47867000,13743000,53402000,73652000,None,-2204000,425000,425000,None,0,None,None,-50071000,9500,None,-50084000,None,-41236000,None,-50084000
BNTX,2019-03-31,EUR,22949000,26154000,3205000,3205000,-43835000,8864000,57241000,69989000,None,3079000,3578000,425000,None,0,None,None,-40756000,6000,None,-40762000,None,-33146000,None,-40646000
BNTX,2018-12-31,EUR,113885000,127575000,13690000,13690000,-53854000,29375000,62014155.21,81648210.58,None,None,6192000,-645941.48,None,0,None,None,-47662000,445216.67,None,-18828892.33,None,-18127864.72,None,-48019000
BNTX,2018-06-30,EUR,36961000,43398000,6437000,6437000,-29831000,10880000,0,0,None,None,6531000,0,None,0,None,None,-23300000,11638.73,None,0,None,0,None,-23235000
