SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SMCI,2020-12-31,USD,136095000,830306000,694211000,694211000,37365000,46001000,52729000,98730000,None,-569000,None,569000,None,-4014000,None,None,34257000,5108000,None,29149000,None,33351000,None,27674000
SMCI,2020-09-30,USD,129915000,762250000,632335000,632335000,30446000,44671000,54798000,99469000,None,-674000,None,674000,None,489000,None,None,28931000,3660000,None,25271000,None,37122000,None,26601000
SMCI,2020-06-30,USD,123517000,896126000,772609000,772609000,9428000,47341000,66748000,886698000,None,-606000,None,606000,None,None,None,None,8122000,-6860000,None,18450000,None,16228000,None,18450000
SMCI,2020-03-31,USD,133360000,772408000,639048000,639048000,15546000,68228000,49586000,117814000,None,-518000,-518000,518000,None,-120000,None,None,15965000,-899000,None,16864000,None,23566000,None,15807000
SMCI,2019-12-31,USD,127922000,931509000,803587000,803587000,27815000,56257000,55572000,110589000,None,-560000,-560000,560000,None,-1436000,None,None,26839000,2113000,None,24726000,None,32528000,None,23706000
SMCI,2019-09-30,USD,123239000,971118000,847879000,847879000,32865000,51752000,49572000,98064000,None,-552000,-552000,552000,None,2600000,None,None,33902000,8568000,None,25334000,None,34608000,None,26345000
SMCI,2019-06-30,USD,127922000,931509000,803587000,803587000,30140000,56257000,46189000,101894000,None,-1210000,-1210000,1210000,None,-829000,None,None,27203000,4367000,None,22836000,None,32528000,None,23710000
SMCI,2019-03-31,USD,112327000,743499000,631172000,631172000,12859000,54668000,44800000,99468000,None,-1271000,-1271000,1271000,None,-486000,None,None,11502000,497000,None,11005000,None,18849000,None,10646000
SMCI,2018-12-31,USD,132329000,981662000,849333000,849333000,25741000,48206000,45924000,102181000,None,None,None,1831000,None,-1176000,None,None,24534000,4520000,None,20014000,None,47980000,None,18220000
SMCI,2018-09-30,USD,86054000,716737000,630683000,630683000,28493000,36067000,42994000,94746000,None,None,None,2378000,None,-1250000,None,None,26284000,5500000,None,20784000,None,13125000,None,19342000
SMCI,2017-06-30,USD,105694000,826983000,721289000,721289000,20495000,43455000,40898000,67695000,None,None,None,915000,None,-1310000,None,None,18270000,3610000,None,14660000,None,27903000,None,14660000
SMCI,2017-03-31,USD,88326000,631124000,542798000,542798000,21525000,30041000,36017000,63812000,None,None,None,558000,None,-1594000,None,None,19373000,4023000,None,15350000,None,26472000,None,15350000
SMCI,2016-12-31,USD,96136000,663200000,567064000,567064000,33521000,27157000,35458000,62615000,None,None,None,497000,None,690000,None,None,33714000,10838000,None,22876000,None,34211000,None,22876000
SMCI,2016-09-30,USD,82552000,528763000,446211000,446211000,22423000,25979000,34150000,60129000,None,None,None,330000,None,-449000,None,None,21644000,6271000,None,15373000,None,21974000,None,15373000
SMCI,2016-06-30,USD,73796000,524270000,446730000,446730000,11839000,27809000,34148000,61957000,None,None,None,453000,None,40000,None,None,11426000,4455000,None,6971000,None,11879000,None,6971000
SMCI,2016-03-31,USD,79152000,532721000,453569000,453569000,24445000,23451000,31256000,54707000,None,None,None,417000,None,20000,None,None,24048000,7386000,None,16662000,None,24465000,None,16662000
SMCI,2015-12-31,USD,106362000,638964000,529402000,529402000,49126000,26972000,30264000,57236000,None,None,None,400000,None,24000,None,None,48750000,14061000,None,34689000,None,49150000,None,34689000
SMCI,2015-09-30,USD,72215000,519618000,447403000,447403000,21440000,22449000,28326000,50775000,None,None,None,324000,None,87000,None,None,21203000,7504000,None,13699000,None,21527000,None,13699000
SMCI,2015-06-30,USD,89766000,573594000,483828000,483828000,40787000,21238000,27741000,48979000,None,None,None,309000,None,23000,None,None,40501000,13799000,None,26702000,None,40810000,None,26702000
SMCI,2015-03-31,USD,76820000,471225000,394405000,394405000,31448000,19830000,25542000,45372000,None,None,None,277000,None,21000,None,None,31192000,8136000,None,23056000,None,31469000,None,23056000
SMCI,2014-12-31,USD,84452000,503014000,418562000,418562000,42885000,16102000,25465000,41567000,None,None,None,183000,None,36000,None,None,42738000,11496000,None,31242000,None,42921000,None,31242000
