SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RH,2020-10-31,USD,408330000,829876000,435683000,435683000,111221000,297109000,None,323585000,None,-15656000,0,15656000,844013000,None,None,26476000,95565000,49154000,15656000,46411000,46315000,111221000,137697000,46411000
RH,2020-08-01,USD,332419000,692135000,376863000,376863000,136568000,195851000,None,233429000,None,-19418000,0,19418000,709434000,None,None,25342000,117302000,18879000,19266000,98423000,101713000,136568000,161910000,98423000
RH,2020-05-02,USD,199654000,465841000,283241000,283241000,35453000,164201000,None,197997000,None,-19629000,0,19629000,482895000,None,None,24870000,-4635000,-1423000,19629000,-3212000,-5584000,35453000,60323000,-3212000
RH,2020-02-01,USD,283073000,3294189000,381903000,381903000,100980000,182093000,None,221924000,None,-19982000,0,19982000,3311844000,None,None,24794000,80429000,11996000,20551000,68433000,68155000,100980000,125774000,68433000
RH,2019-11-02,USD,284166000,653127000,393360000,393360000,89237000,194929000,None,221099000,None,-21564000,0,21564000,672198000,None,None,23435000,60816000,8353000,28421000,52505000,52762000,89237000,112672000,52463000
RH,2019-08-03,USD,294958000,684462000,411556000,411556000,103981000,190977000,None,201405000,None,-24513000,0,24513000,707468000,None,None,25321000,80457000,16700000,23559000,63722000,64247000,103981000,129302000,63757000
RH,2019-05-04,USD,232814000,577303000,365607000,365607000,68633000,164181000,None,191370000,None,-21118000,0,21118000,598421000,None,None,27189000,47515000,11793000,21118000,35722000,34785000,68633000,95822000,35722000
RH,2019-02-02,USD,262701000,-1185059000,407810000,407810000,103238000,159463000,None,214992000,None,-21188000,0,21188000,670891000,None,None,21166000,49964000,13837000,53274000,36127000,36094000,103238000,124404000,36127000
RH,2018-11-03,USD,254511000,1253745000,382047000,382047000,47016000,207495000,None,233436000,None,-19371000,0,19371000,636558000,None,None,18377000,27645000,5234000,19371000,22411000,22029000,47016000,65393000,22411000
RH,2018-08-04,USD,271600000,1263199000,369388000,369388000,85375000,186225000,None,212906000,None,-17480000,0,17480000,639881000,None,None,17756000,66978000,2936000,18397000,64042000,63560000,85375000,103131000,64042000
RH,2018-05-05,USD,212035000,1097777000,345561000,345561000,53601000,158434000,None,175481000,None,-17035000,0,17035000,557406000,None,None,17047000,36566000,8507000,17035000,28059000,26794000,53601000,70648000,28059000
RH,2018-02-03,USD,258673000,716091000,412041000,412041000,69120000,189553000,None,250003000,None,45796000,62870000,17074000,0,None,None,19043000,18346000,18085000,50774000,261000,1617000,69120000,88163000,261000
RH,2017-10-28,USD,214325000,568678000,378396000,378396000,43162000,171163000,None,183890000,None,-18915000,0,18915000,-4880000,None,None,18546000,19367000,6216000,23795000,13151000,12428000,43162000,61708000,13151000
RH,2017-07-29,USD,205813000,600924000,409993000,409993000,12123000,193690000,None,213916000,None,-14402000,0,14402000,615326000,None,None,16526000,-2279000,5583000,14402000,-7862000,-5793000,12123000,28649000,-7862000
RH,2017-04-29,USD,170256000,549901000,393204000,393204000,6896000,163360000,None,179380000,None,-12179000,0,12179000,562080000,None,None,16020000,-5283000,-1913000,12179000,-3370000,-4551000,6896000,22916000,-3370000
RH,2017-01-28,USD,196654000,621534000,391700000,391700000,27110000,169544000,None,241799000,None,34828000,46782000,11954000,None,None,None,15747000,15156000,5720000,11954000,9436000,9875000,27110000,42857000,9436000
RH,2016-10-29,USD,175819000,538237000,378696000,378696000,15386000,160433000,None,172669000,None,-11091000,0,11091000,None,None,None,15036000,4295000,1778000,11091000,2517000,1543000,15386000,30422000,2517000
RH,2016-07-30,USD,179839000,532472000,363542000,363542000,22015000,157824000,None,158524000,None,-10909000,0,10909000,None,None,None,13658000,11106000,4188000,10909000,6918000,5700000,22015000,35673000,6918000
RH,2016-04-30,USD,127475000,444928000,327981000,327981000,-11475000,138950000,None,153604000,None,-10528000,0,10528000,None,None,None,12554000,-22003000,-8533000,10528000,-13470000,-10709000,-11475000,1079000,-13470000
RH,2016-01-30,USD,224261000,672766000,422947000,422947000,67233000,157028000,None,169518000,None,25558000,37177000,11619000,None,None,None,12490000,55614000,22312000,11619000,33302000,31994000,67233000,79723000,33302000
