SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
APTX,2020-12-31,USD,None,0,None,None,-11561000,4775000,6786000,11561000,None,None,None,None,0,73000,100000,None,-11488000,None,None,-11488000,-11488000,-11561000,None,-11488000
APTX,2020-09-30,USD,257000,256000,None,None,-11423000,5050000,6630000,11680000,None,None,None,None,256000,85000,100000,None,-11338000,None,None,-11338000,-11338000,-11423000,None,-11338000
APTX,2020-06-30,USD,490000,490000,None,None,-12645000,4770000,8365000,13135000,None,None,None,None,490000,128000,100000,None,-12517000,None,None,-12517000,-12517000,-12645000,None,-12517000
APTX,2020-03-31,USD,818000,818000,None,None,-15136000,4899000,11055000,15954000,None,None,None,None,818000,426000,None,None,-14710000,None,None,-14710000,-14710000,-15136000,None,-14710000
APTX,2019-12-31,USD,None,915000,None,None,-14213000,4533000,10598000,15131000,None,None,None,None,915000,435000,None,None,-13778000,None,None,-13778000,-13778000,-14213000,None,-13778000
APTX,2019-09-30,USD,-10825000,936000,11761000,11761000,-15348000,4523000,11761000,16284000,None,None,None,None,936000,558000,None,None,-14790000,None,None,-14790000,-14790000,-15348000,None,-14790000
APTX,2019-06-30,USD,-8556000,925000,9481000,9481000,-12727000,4171000,9481000,13652000,None,None,None,None,925000,596000,None,None,-12131000,None,None,-12131000,-12131000,-12727000,None,-12131000
APTX,2019-03-31,USD,-11600000,890000,12490000,12490000,-17325000,5725000,12490000,18215000,None,None,None,None,890000,614000,None,None,-16711000,None,None,-16711000,-16711000,-17325000,None,-16711000
APTX,2018-12-31,USD,-9889000,1039000,10928000,10928000,-14710000,4821000,10928000,15749000,None,None,None,-990000,1039000,617000,None,None,-14093000,None,None,-14093000,-14093000,-14710000,None,-14093000
APTX,2018-09-30,USD,943000,942000,11950000,11950000,-14789000,3782000,11950000,15732000,None,None,None,-990000,942000,608000,None,None,-14181000,None,None,-14181000,-14181000,-14789000,None,-14181000
