SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OLLI,2021-01-30,USD,204657000,515702000,311106000,311106000,84709000,114190000,None,119940000,None,-64000,None,64000,515766000,None,5831000,4404000,84785000,20125000,64000,64660000,64660000,84709000,89113000,64660000
OLLI,2020-10-31,USD,171501000,414363000,242881000,242881000,57785000,105830000,None,113671000,None,-64000,93000,64000,414427000,None,5713000,4230000,57878000,12681000,64000,45197000,45197000,57785000,62015000,45197000
OLLI,2020-08-01,USD,206842000,529313000,322471000,322471000,92026000,109149000,None,114816000,None,-64000,26000,64000,529313000,None,5582000,4122000,92052000,-7331000,64000,99383000,99383000,92026000,96148000,99383000
OLLI,2020-05-02,USD,140366000,349265000,208997000,208997000,42980000,89720000,None,97420000,None,-64000,83000,64000,349329000,None,5339000,3944000,43063000,9607000,64000,33456000,33456000,42980000,46924000,33456000
OLLI,2020-02-01,USD,165540000,422381000,256891000,256891000,64587000,94897000,None,100935000,None,-68000,None,68000,422449000,None,4653000,3895000,64806000,14519000,68000,50287000,50287000,64587000,68482000,50287000
OLLI,2019-11-02,USD,133282000,327028000,193767000,193767000,35733000,90481000,None,97506000,None,-64000,None,64000,327092000,None,4521000,3766000,35875000,8919000,64000,26956000,26956000,35733000,39499000,26956000
OLLI,2019-08-03,USD,124033000,333865000,209832000,209832000,30751000,87350000,None,93282000,None,-64000,None,64000,333865000,None,4253000,3512000,31123000,5953000,0,25170000,25170000,30751000,34263000,25170000
OLLI,2019-05-04,USD,132734000,324760000,192120000,192120000,40784000,83332000,None,91940000,None,-104000,None,104000,324864000,None,4116000,3409000,40929000,2212000,104000,38717000,38717000,40784000,44193000,38717000
OLLI,2019-02-02,USD,156729000,394029000,237205000,237205000,61917000,88996000,None,94552000,None,-115000,None,115000,394144000,None,3801000,3133000,61794000,11900000,165000,49894000,49894000,61917000,65050000,49894000
OLLI,2018-11-03,USD,115422000,283249000,168184000,168184000,29289000,78440000,None,86369000,None,-121000,None,121000,283370000,None,3484000,2914000,28917000,4100000,121000,24817000,24817000,29289000,32203000,24817000
OLLI,2018-08-04,USD,112624000,288098000,175474000,175474000,34863000,72990000,None,77761000,None,-121000,None,121000,288098000,None,3414000,2854000,34585000,4737000,0,29848000,29848000,34863000,37717000,29848000
OLLI,2018-05-05,USD,112876000,275515000,162863000,162863000,35985000,72364000,None,76885000,None,-130000,None,130000,275645000,None,3309000,2763000,35347000,4893000,230000,30454000,30454000,35985000,38748000,30454000
OLLI,2018-02-03,USD,140497000,356129000,216172000,216172000,54394000,82541000,None,86095000,None,-147000,None,147000,-393000,None,None,2667000,53123000,-16931000,548000,70054000,70054000,54394000,57061000,70054000
OLLI,2017-10-28,USD,97989000,238001000,140127000,140127000,24210000,68124000,None,73732000,None,-162000,None,162000,47000,None,None,2503000,23067000,4205000,162000,18862000,18862000,24210000,26713000,18862000
OLLI,2017-07-29,USD,100226000,254645000,154419000,154419000,29818000,65778000,None,70408000,None,-163000,None,163000,0,None,None,2375000,28694000,8982000,0,19712000,19712000,29818000,32193000,19712000
OLLI,2017-04-29,USD,92935000,227028000,134667000,134667000,27334000,61731000,None,65593000,None,-185000,None,185000,-389000,None,None,2272000,25603000,6637000,582000,18966000,18966000,27334000,29606000,18966000
OLLI,2017-01-28,USD,113392000,287128000,169963000,169963000,40583000,69823000,None,72805000,None,3769000,None,-3769000,4000,None,None,2255000,39188000,14768000,-3769000,24420000,24420000,40583000,42838000,24420000
OLLI,2016-10-29,USD,84190000,200580000,117795000,117795000,18647000,60522000,None,65543000,None,-1405000,None,1405000,0,None,None,2142000,17242000,6781000,1405000,10461000,10461000,18647000,20789000,10461000
OLLI,2016-07-30,USD,83814000,209785000,127442000,127442000,21985000,57737000,None,61829000,None,-1471000,None,1471000,0,None,None,2068000,20514000,7379000,1471000,13135000,13135000,21985000,24053000,13135000
OLLI,2016-04-30,USD,79015000,192055000,114704000,114704000,20979000,54809000,None,58036000,None,-1664000,None,1664000,0,None,None,1978000,19315000,7567000,1664000,11748000,11748000,20979000,22957000,11748000
