SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GLOG,2020-12-31,USD,100413000,192602000,92189000,92189000,88616000,11797000,None,103986000,None,-39139000,41000,39180000,None,None,None,None,45948000,None,None,45948000,None,132091000,None,28233000
GLOG,2020-09-30,USD,67303000,156729000,89426000,89426000,52626000,10048000,None,104103000,None,-41063000,40000,40830000,None,None,None,None,10116000,None,None,10116000,None,96052000,None,-354000
GLOG,2020-06-30,USD,126256000,158861000,32605000,32605000,66013000,16596000,None,83269000,None,-43380000,177000,40226000,None,None,None,None,-13338000,None,None,-13338000,None,-30695000,None,-21348000
GLOG,2020-03-31,USD,130845000,165897000,35052000,35052000,72254000,17094000,None,60528000,None,-40973000,468000,42676000,None,None,None,None,-39437000,None,None,-39437000,None,-122908000,None,-51479000
GLOG,2019-12-31,USD,142715000,182253000,39538000,39538000,80016000,14869000,None,226967000,None,-50655000,961000,43221000,None,None,None,None,-119889000,None,None,-119889000,None,-37256000,None,-50171000
GLOG,2019-09-30,USD,131790000,165586000,33796000,33796000,70573000,18164000,None,61401000,None,-45272000,1189000,45924000,None,None,None,None,8889000,None,None,8889000,None,-31271000,None,-13545000
GLOG,2019-06-30,USD,120893000,154251000,33358000,33358000,62504000,14381000,None,55731000,None,-45188000,1709000,46498000,None,None,None,None,-10512000,None,None,-10512000,None,-59923000,None,-25998000
GLOG,2019-03-31,USD,133577000,166547000,32970000,32970000,69946000,24032000,None,63631000,None,-44048000,-63404000,44864000,None,None,None,None,5899000,None,None,5899000,None,-34752000,None,-10947000
GLOG,2018-12-31,USD,159524000,188644000,29120000,29120000,104997000,15017000,0,54527000,None,None,None,-50778000,None,None,None,None,30384000,0,None,30384000,None,-20897000,None,13785000
GLOG,2018-09-30,USD,126500000,158400000,31900000,31900000,74246000,12700000,0,52300000,None,None,None,-42799000,None,None,None,None,39261000,0,None,39261000,None,23000000,None,18200000
GLOG,2018-06-30,USD,100100000,132800000,32700000,32700000,53280000,8000000,0,46800000,None,None,None,-40371000,None,None,None,None,14212000,0,None,14212000,None,-3200000,None,-3600000
GLOG,2018-03-31,USD,104200000,138500000,34300000,34300000,59995000,8900000,0,44200000,None,None,None,-36823000,None,None,None,None,42541000,0,None,42541000,None,37700000,None,19300000
GLOG,2017-12-31,USD,100200000,135800000,35600000,35600000,54596000,11000000,0,45600000,None,None,None,26047000,None,None,None,None,29685000,0,None,-129835000,None,18900000,None,8900000
GLOG,2017-09-30,USD,101700000,131200000,29600000,29600000,55364000,11900000,0,46300000,None,None,None,31572000,None,None,None,None,24228000,0,None,324100000,None,9100000,None,5300000
GLOG,2017-06-30,USD,100100000,129900000,29800000,29800000,52489000,13200000,0,49000000,None,None,None,45622000,None,None,None,None,6904000,0,None,-133448000,None,-16800000,None,-7500000
GLOG,2017-03-31,USD,100800000,128300000,27500000,27500000,55110000,12000000,0,45700000,None,None,None,31950000,None,None,None,None,23392000,0,None,23392000,None,11200000,None,8800000
GLOG,2016-12-31,USD,97100000,126500000,29400000,29400000,51130000,12000000,0,-141910000,None,None,None,4595000,None,None,None,None,46426000,0,None,28051000,None,2568000,None,31300000
GLOG,2016-09-30,USD,93900000,120700000,26800000,26800000,49328000,13200000,0,710651000,None,None,None,47810000,None,None,None,None,-3346000,0,None,0,None,301076000,None,-29000000
GLOG,2016-06-30,USD,86500000,114500000,28000000,28000000,43812000,13200000,0,-355000000,None,None,None,36566000,None,None,None,None,3346000,0,None,0,None,-161000000,None,-7900000
GLOG,2016-03-31,USD,75900000,104400000,28500000,28500000,33615000,14100000,0,71000000,None,None,None,36547000,None,None,None,None,0,0,None,0,None,34000000,None,-15900000
GLOG,2015-12-31,USD,93100000,107500000,14400000,14400000,40341000,24300000,0,260765000,None,None,None,21462000,None,None,None,None,18235000,0,None,53668000,None,154313000,None,5500000
