SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AMPH,2020-12-31,USD,36832000,95921000,59089000,1200000,2879000,15820000,18133000,33953000,130000,-88000,130000,88000,None,-9663000,5545000,616000,-7223000,-950000,88000,-5792000,-5516000,2879000,3495000,-6273000
AMPH,2020-09-30,USD,36508000,83431000,46923000,2500000,3517000,15347000,17644000,32991000,161000,-175000,161000,175000,None,3575000,5415000,262000,6204000,2285000,175000,4793000,4614000,3517000,3779000,3919000
AMPH,2020-06-30,USD,33177000,85806000,52629000,8100000,-2922000,19950000,16149000,36099000,198000,-35000,198000,35000,None,1255000,4815000,251000,-267000,-75000,35000,-1429000,96000,-2922000,-2671000,-192000
AMPH,2020-03-31,USD,36823000,84688000,47865000,2100000,7480000,14040000,15303000,29343000,153000,-76000,153000,76000,None,-1752000,4716000,258000,6229000,2280000,76000,3525000,3175000,7480000,7738000,3949000
AMPH,2019-12-31,USD,33381000,83383000,50002000,3300000,-244000,13981000,19644000,33625000,256000,-43000,256000,43000,None,1217000,4546000,611000,-595000,431000,43000,755000,135000,-244000,367000,-1026000
AMPH,2019-09-30,USD,35252000,80137000,44885000,400000,2404000,14242000,18606000,32848000,450000,-22000,450000,22000,None,-1250000,4216000,251000,1908000,598000,22000,984000,-315000,2404000,2655000,1310000
AMPH,2019-06-30,USD,32387000,79047000,46660000,2500000,32387000,15418000,15996000,31414000,143000,-24000,143000,24000,None,60001000,4153000,166000,61960000,14173000,24000,32387000,32387000,32387000,1139000,47787000
AMPH,2019-03-31,USD,30903000,79790000,48887000,3200000,30903000,19468000,14607000,34075000,148000,-30000,118000,30000,None,-579000,4158000,270000,-611000,-1479000,30000,30903000,30903000,30903000,31173000,868000
AMPH,2018-12-31,USD,34689000,89690000,55001000,6300000,34689000,16410000,16734000,33144000,121000,-1000,None,1000,-1039000,-1076000,4115000,265000,738000,-1129000,1000,34689000,34689000,34689000,1810000,1867000
AMPH,2018-09-30,USD,29260000,75543000,46283000,3500000,29260000,15370000,11340000,26710000,105000,-124000,None,124000,353000,43000,3844000,271000,3347000,958000,124000,29260000,29260000,29260000,2821000,2389000
AMPH,2018-06-30,USD,26064000,71040000,44976000,1200000,26064000,13545000,15468000,29013000,106000,-100000,None,100000,-145000,-1265000,3369000,722000,-4116000,-1326000,100000,26064000,26064000,26064000,-2135000,-2853000
AMPH,2018-03-31,USD,16972000,58393000,41421000,1900000,16972000,12719000,14260000,26979000,124000,-18000,None,18000,-598000,782000,3201000,729000,-9030000,-1784000,18000,16972000,16972000,16972000,-9189000,-7141000
AMPH,2017-12-31,USD,20579000,60322000,39823000,4200000,-1664000,10850000,11393000,22243000,123000,-134000,None,134000,54000,612000,3204000,717000,-1063000,-2531000,134000,1468000,1963000,-1664000,-947000,1468000
AMPH,2017-09-30,USD,20641000,57374000,37275000,2200000,-2820000,13421000,10040000,23461000,124000,-264000,None,264000,-278000,969000,3141000,713000,-1991000,-2166000,264000,175000,800000,-2820000,-2107000,175000
AMPH,2017-06-30,USD,26747000,65187000,38440000,4700000,2185000,13830000,10732000,24562000,87000,-237000,None,237000,-82000,1138000,3135000,705000,3173000,1201000,237000,1972000,2982000,2185000,2890000,1972000
AMPH,2017-03-31,USD,22828000,56670000,33842000,400000,1404000,12817000,11250000,21424000,91000,-191000,None,191000,2643000,200000,3100000,721000,1504000,611000,191000,893000,1359000,1404000,2125000,893000
AMPH,2016-12-31,USD,19961000,62910000,43582000,43582000,-4510000,12194000,12608000,24471000,83000,-54000,None,54000,-579000,-142000,3038000,766000,-4623000,-1881000,54000,-2742000,-4857000,-4510000,-3744000,-2742000
AMPH,2016-09-30,USD,27612000,63877000,36611000,36611000,5797000,12092000,9723000,21815000,63000,-281000,None,281000,-65000,422000,3014000,701000,6001000,2111000,281000,3890000,3999000,5797000,6498000,3890000
AMPH,2016-06-30,USD,31714000,68033000,36319000,36319000,10330000,10790000,10480000,21384000,50000,-305000,None,305000,-579000,-323000,3048000,569000,9752000,2857000,305000,6895000,6244000,10330000,10899000,6895000
AMPH,2016-03-31,USD,24902000,59366000,34464000,34464000,4075000,12222000,8388000,20827000,74000,-384000,None,384000,-19000,51000,2947000,481000,3816000,1327000,384000,2489000,2925000,4075000,4556000,2489000
