SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WRC,2012-09-30,USD,None,611538000,328635000,328635000,74731000,192365000,None,None,None,None,None,4614000,None,None,None,None,62906000,21676000,None,None,None,None,None,41129000
WRC,2012-06-30,USD,None,563911000,305213000,305213000,49012000,190495000,None,None,None,None,None,4645000,None,None,None,None,16262000,6822000,None,None,None,None,None,9616000
WRC,2012-03-31,USD,None,615541000,335399000,335399000,58809000,206411000,None,None,None,None,None,4449000,None,None,None,None,48912000,15991000,None,None,None,None,None,35876000
WRC,2011-12-31,USD,None,614719000,331056000,331056000,36485000,228207000,None,None,None,None,None,5132000,None,None,None,None,None,None,None,None,None,None,None,None
WRC,2011-09-30,USD,None,645121000,354557000,354557000,72303000,204519000,None,None,None,None,None,4986000,None,None,None,None,59399000,10770000,None,None,None,None,None,44672000
WRC,2011-06-30,USD,None,591387000,319964000,319964000,53923000,202020000,None,None,None,None,None,3460000,None,None,None,None,50164000,4598000,None,None,None,None,None,45504000
WRC,2011-03-31,USD,None,662161000,355068000,355068000,76143000,216503000,None,None,None,None,None,2696000,None,None,None,None,68348000,23816000,None,None,None,None,None,44038000
WRC,2010-12-31,USD,None,591492000,322817000,322817000,51097000,199720000,None,None,None,None,None,2293000,None,None,None,None,42841000,14822000,None,None,None,None,None,19292000
WRC,2010-09-30,USD,None,596761000,317442000,317442000,71115000,194902000,None,None,None,None,None,2953000,None,None,None,None,67542000,26102000,None,None,None,None,None,41497000
WRC,2010-06-30,USD,None,519334000,279744000,279744000,56472000,170867000,None,None,None,None,None,4259000,None,None,None,None,45816000,15789000,None,None,None,None,None,29935000
WRC,2010-03-31,USD,None,588164000,311669000,311669000,80457000,184084000,None,None,None,None,None,4978000,None,None,None,None,73706000,25394000,None,None,None,None,None,47979000
WRC,2009-12-31,USD,None,505445000,274299000,274299000,29180000,187631000,None,None,None,None,None,6130000,None,None,None,None,23372000,9595000,None,None,None,None,None,11046000
WRC,2009-09-30,USD,None,520905000,283005000,283005000,61163000,165414000,None,None,None,None,None,5899000,None,None,None,None,53791000,21247000,None,None,None,None,None,29677000
WRC,2009-06-30,USD,None,455432000,257235000,257235000,42473000,144576000,None,None,None,None,None,5799000,None,None,None,None,32817000,13263000,None,None,None,None,None,17770000
WRC,2009-03-31,USD,None,537843000,303164000,303164000,72845000,151797000,None,None,None,None,None,6069000,None,None,None,None,59017000,20167000,None,None,None,None,None,37582000
WRC,2008-12-31,USD,None,445278000,258748000,258748000,None,193903000,None,None,None,None,None,6190000,None,None,None,None,None,None,None,None,None,None,None,None
WRC,2008-09-30,USD,None,547626000,295116000,295116000,52406000,200104000,None,None,None,None,None,4684000,None,None,None,None,43240000,13465000,None,None,None,None,None,26548000
WRC,2008-06-30,USD,None,502287000,280505000,280505000,55587000,166195000,None,None,None,None,None,7086000,None,None,None,None,44400000,17240000,None,None,None,None,None,19455000
WRC,2008-03-31,USD,None,567658000,315275000,315275000,76085000,176298000,None,None,None,None,None,9390000,None,None,None,None,41825000,34642000,None,None,None,None,None,17579000
WRC,2007-12-31,USD,None,466465000,273010000,273010000,41433000,152022000,None,None,None,None,None,9735000,None,None,None,None,19597000,None,None,None,None,None,None,22942000
WRC,2007-09-30,USD,None,471373000,272128000,272128000,51006000,148239000,None,None,None,None,None,9177000,None,None,None,None,28571000,11832000,None,None,None,None,None,4413000
