SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ET,2020-12-31,USD,-15453000000,10034000000,6703000000,6703000000,1339000000,156000000,None,-1589000000,None,-577000000,0,577000000,61000000,6000000,None,963000000,705000000,69000000,590000000,833000000,664000000,1339000000,2302000000,636000000
ET,2020-09-30,USD,22363000000,9955000000,-12408000000,6376000000,244000000,176000000,None,3490000000,None,-569000000,0,569000000,55000000,71000000,None,912000000,-741000000,41000000,569000000,-401000000,-756000000,244000000,1156000000,-782000000
ET,2020-06-30,USD,3221000000,7338000000,4117000000,4117000000,1336000000,175000000,None,945000000,None,-579000000,0,579000000,-3000000,-68000000,None,936000000,452000000,99000000,579000000,672000000,400000000,1336000000,2272000000,353000000
ET,2020-03-31,USD,3336000000,11627000000,8291000000,8291000000,61000000,204000000,None,1083000000,None,-602000000,0,602000000,431000000,3000000,None,867000000,-827000000,28000000,664000000,-964000000,-941000000,61000000,928000000,-855000000
ET,2019-12-31,USD,3635000000,13720000000,10085000000,10085000000,1701000000,195000000,None,1083000000,None,-584000000,0,584000000,130000000,6000000,None,804000000,1028000000,-19000000,584000000,1385000000,1076000000,1701000000,2505000000,1047000000
ET,2019-09-30,USD,3631000000,13495000000,9864000000,9864000000,1830000000,173000000,None,979000000,None,-579000000,0,579000000,-175000000,57000000,None,784000000,912000000,54000000,579000000,1187000000,851000000,1830000000,2614000000,858000000
ET,2019-06-30,USD,13877000000,13877000000,10301000000,10301000000,1819000000,179000000,None,971000000,None,-578000000,0,578000000,-122000000,46000000,None,785000000,1242000000,34000000,578000000,1819000000,1208000000,1819000000,2604000000,1208000000
ET,2019-03-31,USD,13121000000,13121000000,9477000000,9477000000,1927000000,147000000,None,955000000,None,-590000000,0,590000000,-92000000,-4000000,None,774000000,1306000000,126000000,608000000,1927000000,1180000000,1927000000,2701000000,1180000000
ET,2018-12-31,USD,13573000000,13573000000,9977000000,9977000000,1419000000,187000000,None,1010000000,None,-544000000,0,544000000,49000000,-21000000,None,750000000,615000000,-2000000,526000000,852000000,852000000,1419000000,2169000000,852000000
ET,2018-09-30,USD,14514000000,14514000000,11093000000,11093000000,1703000000,184000000,None,954000000,None,-535000000,0,535000000,45000000,23000000,None,750000000,319000000,-52000000,535000000,1393000000,1391000000,1703000000,2453000000,1391000000
ET,2018-06-30,USD,14118000000,14118000000,11343000000,11343000000,1126000000,183000000,None,955000000,None,-510000000,0,510000000,20000000,-1000000,None,694000000,423000000,68000000,510000000,659000000,633000000,1126000000,1820000000,633000000
ET,2018-03-31,USD,11882000000,11882000000,9245000000,9245000000,1100000000,148000000,None,872000000,None,-466000000,0,466000000,-157000000,57000000,None,665000000,353000000,-10000000,572000000,726000000,489000000,1100000000,1765000000,489000000
ET,2017-12-31,USD,2948000000,12886000000,9938000000,9938000000,207000000,123000000,17994000,988000000,None,-451000000,0,451000000,-16000000,46000000,None,714000000,-1485000000,-1736000000,515000000,1831000000,251000000,207000000,921000000,251000000
ET,2017-09-30,USD,2624000000,9474000000,6850000000,6850000000,986000000,142000000,17994000,1006000000,None,-505000000,0,505000000,-14000000,76000000,None,632000000,95000000,-157000000,505000000,252000000,252000000,986000000,1618000000,252000000
ET,2017-06-30,USD,2048000000,8935000000,6887000000,6887000000,788000000,178000000,None,656000000,None,-485000000,0,485000000,-25000000,67000000,None,604000000,233000000,21000000,485000000,220000000,212000000,788000000,1392000000,212000000
ET,2017-03-31,USD,2256000000,11247000000,8991000000,8991000000,725000000,197000000,None,876000000,None,-486000000,0,486000000,-72000000,19000000,None,661000000,274000000,35000000,511000000,239000000,239000000,725000000,1386000000,239000000
ET,2016-12-31,USD,1998000000,10803000000,8805000000,8805000000,-726000000,218000000,None,899000000,None,-474000000,0,474000000,162000000,30000000,None,614000000,138000000,-95000000,474000000,-721000000,233000000,-726000000,-112000000,233000000
ET,2016-09-30,USD,2227000000,9675000000,7448000000,7448000000,697000000,246000000,None,934000000,None,-481000000,0,481000000,-19000000,54000000,None,595000000,151000000,-58000000,481000000,209000000,209000000,697000000,1292000000,209000000
ET,2016-06-30,USD,2290000000,9344000000,7054000000,7054000000,827000000,187000000,None,875000000,None,-450000000,0,450000000,-81000000,24000000,None,588000000,232000000,-9000000,450000000,241000000,241000000,827000000,1415000000,241000000
ET,2016-03-31,USD,2060000000,7682000000,5622000000,5622000000,701000000,156000000,None,794000000,None,-427000000,0,427000000,-82000000,16000000,None,562000000,257000000,-55000000,427000000,312000000,312000000,701000000,1263000000,312000000
