SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ASPN,2020-12-31,USD,3863000,22824000,18961000,152203000,-6131000,7701000,2293000,9994000,None,-194000,-191000,3000,23018000,None,2498000,None,-6189000,None,3000,-589000,-6189000,-6131000,None,-6189000
ASPN,2020-09-30,USD,1900000,24191000,22291000,22295000,-6704000,6516000,2088000,8604000,None,-4000,None,4000,24195000,None,2600000,None,-6753000,None,4000,-6753000,-6753000,-6704000,None,-6753000
ASPN,2020-06-30,USD,2851000,24641000,21790000,21790000,-5648000,6378000,2121000,8499000,None,-50000,None,50000,24641000,None,2500000,None,-5698000,None,None,-5698000,-5698000,-5648000,None,-5698000
ASPN,2020-03-31,USD,5980000,28419000,22439000,22439000,-3086000,6839000,2227000,9066000,None,-83000,-83000,83000,28419000,None,2600000,None,-3169000,None,None,-3169000,-3169000,-3086000,None,-3169000
ASPN,2019-12-31,USD,11310000,46105000,34795000,35195000,-830000,9575000,2565000,12140000,None,-126000,-126000,126000,46505000,None,2500000,None,-956000,None,None,1644000,-956000,-830000,None,-956000
ASPN,2019-09-30,USD,7742000,35425000,27683000,27683000,-2153000,7849000,2046000,9895000,None,-136000,-136000,136000,35425000,None,2600000,None,-2289000,None,None,-2289000,-2289000,-2153000,None,-2289000
ASPN,2019-06-30,USD,3514000,29533000,26019000,26019000,-5215000,6861000,1868000,8729000,None,-103000,-103000,103000,29533000,None,2600000,None,-5318000,None,None,-5215000,-5215000,-5215000,None,-5318000
ASPN,2019-03-31,USD,3718000,27912000,24194000,24194000,-5961000,7751000,1928000,9679000,None,-41000,-41000,41000,27912000,None,2500000,None,-6002000,None,None,-5961000,-5961000,-5961000,None,-6002000
ASPN,2018-12-31,USD,5586000,35679000,30093000,30093000,-13942000,10480000,1692000,19528000,None,None,None,-166000,35679000,None,2500000,None,-14108000,None,None,-13942000,-13942000,-13942000,None,-14108000
ASPN,2018-09-30,USD,1529000,23937000,22408000,22408000,-6369000,6514000,1384000,7898000,None,None,None,163000,23937000,None,2600000,None,-6532000,None,None,-6369000,-6369000,-6369000,None,-6532000
ASPN,2018-06-30,USD,2744000,21671000,18927000,18927000,-6855000,7961000,1638000,9599000,None,None,None,103000,21671000,None,2500000,None,-6958000,None,None,-6855000,-6855000,-6855000,None,-6958000
ASPN,2018-03-31,USD,2810000,23074000,20264000,20264000,-6750000,7955000,1605000,9560000,None,None,None,92000,23074000,None,3200000,None,-6842000,None,None,-6750000,-6750000,-6750000,None,-6842000
ASPN,2017-12-31,USD,7808000,36362000,28554000,28554000,-1621000,8002000,1427000,9429000,None,None,None,62000,36362000,None,2800000,None,-19321000,None,None,-23383000,-23383000,-1621000,None,-1683000
ASPN,2017-09-30,USD,4948000,27198000,22250000,22250000,-3030000,6510000,1468000,7978000,None,None,None,58000,27198000,None,2700000,None,-3088000,None,None,-3088000,-3088000,-3030000,None,-3088000
ASPN,2017-06-30,USD,3694000,25069000,21375000,21375000,-5433000,7418000,1709000,9127000,None,None,None,39000,25069000,None,2600000,None,-5472000,None,None,-5472000,-5472000,-5433000,None,-5472000
ASPN,2017-03-31,USD,2221000,23002000,20781000,20781000,-9052000,9697000,1576000,11273000,None,None,None,26000,23002000,None,2700000,None,-9078000,None,None,-9078000,-9078000,-9052000,None,-9078000
ASPN,2016-12-31,USD,3729000,27583000,23910000,23910000,-5710000,8057000,1382000,9439000,None,None,None,32000,None,None,2500000,None,-12023000,None,None,-2242000,-2242000,-5710000,None,-5742000
ASPN,2016-09-30,USD,6402000,28960000,23158000,23158000,-2404000,7478000,1328000,8806000,None,None,None,37000,None,-656000,2500000,None,-3097000,None,None,-3097000,-3097000,-2404000,None,-3097000
ASPN,2016-06-30,USD,6653000,27718000,21065000,21065000,-1348000,6715000,1286000,8001000,None,None,None,39000,None,-39000,2400000,None,-1426000,None,None,-1387000,-1387000,-1348000,None,-1387000
ASPN,2016-03-31,USD,6527000,32821000,26294000,26294000,-1758000,6975000,1310000,8285000,None,None,None,39000,None,-39000,2400000,None,-1836000,None,None,-1797000,-1797000,-1758000,None,-1797000
