SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WCG,2019-09-30,USD,7140200000,7140200000,6190200000,6190200000,293300000,567400000,None,6846900000,None,None,None,29400000,None,16900000,None,None,313700000,72700000,None,241000000,None,310200000,None,241000000
WCG,2019-06-30,USD,7010100000,7010100000,6182000000,6182000000,242100000,486800000,None,6768000000,None,None,None,31100000,None,15900000,None,None,243800000,61000000,None,182800000,None,258000000,None,182800000
WCG,2019-03-31,USD,6762200000,6762200000,5975200000,5975200000,184100000,503800000,None,6578100000,None,None,None,29500000,None,19300000,None,None,184900000,33500000,None,151400000,None,203400000,None,151400000
WCG,2018-12-31,USD,850600000,6070800000,5220200000,5220200000,132800000,525500000,0,5938000000,None,None,None,-29700000,None,-3100000,None,None,89200000,33300000,None,55900000,None,132800000,None,55900000
WCG,2018-09-30,USD,829600000,5058100000,4228500000,4228500000,245300000,420100000,0,4812800000,None,None,None,-23600000,None,5500000,None,None,215200000,84600000,None,130600000,None,245300000,None,130600000
WCG,2018-06-30,USD,4639000000,4639000000,3866000000,3866000000,233900000,368200000,0,4378300000,None,None,None,-17100000,None,-4000000,None,None,229900000,78300000,None,151600000,None,229900000,None,151600000
WCG,2018-03-31,USD,4646200000,4646200000,3962000000,3962000000,161200000,353200000,0,4465200000,None,None,None,-17100000,None,-13000000,None,None,158500000,56800000,None,101700000,None,148200000,None,101700000
WCG,2017-12-31,USD,4345100000,4345100000,3806500000,3806500000,12000000,468800000,0,4333100000,None,None,None,17100000,None,-7300000,None,None,8600000,-52100000,None,60700000,None,4700000,None,60700000
WCG,2017-09-30,USD,4402900000,4402900000,3740700000,3740700000,211900000,394300000,0,4191000000,None,None,None,17100000,None,23600000,None,None,235100000,63500000,None,171600000,None,235500000,None,171600000
WCG,2017-06-30,USD,4305000000,4305000000,3719000000,3719000000,141900000,367900000,0,4119400000,None,None,None,18100000,None,-26000000,None,None,114700000,40600000,None,74100000,None,115900000,None,74100000
WCG,2017-03-31,USD,3954200000,3954200000,3478600000,3478600000,103200000,328100000,0,3851000000,None,None,None,16200000,None,100000,None,None,103200000,35900000,None,67300000,None,103300000,None,67300000
WCG,2016-12-31,USD,3518200000,3518200000,2998400000,2998400000,-20459800000,1948500000,0,23978000000,None,None,None,14100000,None,1700000,None,None,81000000,36100000,None,45600000,None,-20458100000,None,44900000
WCG,2016-09-30,USD,3584000000,3584000000,3040200000,3040200000,7015100000,268500000,0,-3431100000,None,None,None,14600000,None,None,None,None,152900000,84300000,None,68600000,None,7015100000,None,68600000
WCG,2016-06-30,USD,3594400000,3594400000,2988900000,2988900000,6982100000,278000000,0,-3387700000,None,None,None,14600000,None,100000,None,None,206700000,115900000,None,90800000,None,6982200000,None,90800000
WCG,2016-03-31,USD,3540500000,3540500000,3061900000,3061900000,6992100000,268900000,0,-3451600000,None,None,None,15800000,None,None,None,None,88900000,51100000,None,37100000,None,6992100000,None,37800000
WCG,2015-12-31,USD,3496800000,3496800000,3001800000,3001800000,40900000,340900000,0,3455900000,None,None,None,15200000,None,-5700000,None,None,36300000,23300000,None,13000000,None,35200000,None,13000000
WCG,2015-09-30,USD,3441000000,3441000000,2947400000,2947400000,100100000,279600000,0,3340900000,None,None,None,15100000,None,4600000,None,None,104700000,68300000,None,36400000,None,104700000,None,36400000
WCG,2015-06-30,USD,3482500000,3482500000,2977100000,2977100000,140700000,255500000,0,3341800000,None,None,None,12600000,None,-1200000,None,None,140700000,89000000,None,51700000,None,139500000,None,51700000
WCG,2015-03-31,USD,3469900000,3469900000,3052200000,3052200000,54400000,256900000,0,3415500000,None,None,None,11300000,None,400000,None,None,54400000,36900000,None,17500000,None,54800000,None,17500000
WCG,2014-12-31,USD,3414800000,3414800000,2994400000,2994400000,56100000,283100000,0,3358700000,None,None,None,11400000,None,-2600000,None,None,54000000,-182000000,None,236000000,None,53500000,None,7800000
WCG,2014-09-30,USD,3407500000,3407500000,2996600000,2996600000,69500000,261500000,0,3338000000,None,None,None,9500000,None,-8000000,None,None,61700000,42400000,None,19300000,None,61500000,None,19300000
