SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AATI,2011-09-30,USD,None,22145000,12019000,12019000,None,10827000,6003000,None,None,None,None,None,None,None,None,None,None,86000,None,None,None,None,None,None
AATI,2011-06-30,USD,None,24050000,12595000,12595000,None,11632000,6588000,None,None,None,None,None,None,None,None,None,None,175000,None,None,None,None,None,None
AATI,2011-03-31,USD,None,20486000,10998000,10998000,None,16255000,6468000,None,None,None,None,None,None,None,None,None,None,171000,None,None,None,None,None,None
AATI,2010-12-31,USD,None,24015000,11473000,11473000,None,13071000,6709000,None,None,None,None,None,None,None,None,None,None,561000,None,None,None,None,None,None
AATI,2010-09-30,USD,None,24982000,13333000,13333000,None,14783000,8679000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2010-06-30,USD,None,23146000,11599000,11599000,None,14190000,7836000,None,None,None,None,None,None,None,None,None,None,273000,None,None,None,None,None,None
AATI,2010-03-31,USD,None,21918000,10200000,10200000,None,14347000,7102000,None,None,None,None,None,None,None,None,None,None,529000,None,None,None,None,None,None
AATI,2009-12-31,USD,None,20845000,10461000,10461000,None,14580000,7149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2009-09-30,USD,None,26140000,12264000,12264000,None,14278000,6928000,None,None,None,None,None,None,None,None,None,None,256000,None,None,None,None,None,None
AATI,2009-06-30,USD,None,22978000,11378000,11378000,None,13474000,6808000,None,None,None,None,None,None,None,None,None,None,426000,None,None,None,None,None,None
AATI,2009-03-31,USD,None,16549000,8581000,8581000,None,12313000,6583000,None,None,None,None,None,None,None,None,None,None,679000,None,None,None,None,None,None
AATI,2008-12-31,USD,None,18628000,10220000,10220000,None,13604000,7351000,None,None,None,None,None,None,None,None,None,None,8215000,None,None,None,None,None,None
AATI,2008-09-30,USD,None,25437000,11942000,11942000,None,13940000,7506000,None,None,None,None,None,None,None,None,None,None,207000,None,None,None,None,None,None
AATI,2008-06-30,USD,None,21173000,10406000,10406000,None,14225000,7809000,None,None,None,None,None,None,None,None,None,None,148000,None,None,None,None,None,None
AATI,2008-03-31,USD,None,25101000,10678000,10678000,None,15052000,7913000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2007-12-31,USD,None,32065000,14508000,14508000,1790000,15089000,8368000,None,None,None,None,None,None,None,None,None,3010000,59000,None,None,None,None,None,2951000
AATI,2007-09-30,USD,None,30600000,13540000,13540000,1495000,14901000,7948000,None,None,None,None,None,None,None,None,None,2893000,316000,None,None,None,None,None,2577000
AATI,2007-06-30,USD,None,25837000,10933000,10933000,None,15657000,7572000,None,None,None,None,None,None,None,None,None,None,813000,None,None,None,None,None,None
AATI,2007-03-31,USD,None,21108000,9232000,9232000,None,14894000,7103000,None,None,None,None,None,None,None,None,None,None,131000,None,None,None,None,None,None
AATI,2006-12-31,USD,None,20951000,8972000,8972000,None,15629000,6558000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2006-09-30,USD,None,20103000,8678000,8678000,None,14048000,5371000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
