SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
XTNT,2020-12-31,USD,8983000,14015000,5032000,5032000,240000,8615000,128000,8743000,None,-718000,0,718000,10220000,None,None,None,-478000,228000,4206000,-706000,-706000,240000,None,-706000
XTNT,2020-09-30,USD,9248000,14016000,4769000,4768000,760000,8312000,176000,8488000,None,-2095000,2000,2097000,14204000,None,None,None,-1337000,23000,2095000,-1360000,-1360000,760000,None,-1360000
XTNT,2020-06-30,USD,6550000,10529000,3979000,3979000,-387000,6826000,111000,6937000,None,-2054000,None,2054000,10529000,None,None,None,-2441000,23000,2054000,-2464000,-2464000,-387000,None,-2464000
XTNT,2020-03-31,USD,9613000,14777000,5164000,5165000,-1364000,10732000,245000,10977000,None,-1108000,-1102000,1108000,14883000,-5000,None,None,-2471000,22000,1108000,-2493000,-2493000,-1364000,None,-2493000
XTNT,2019-12-31,USD,11325000,16964000,5639000,5639000,-318000,11770000,257000,11643000,None,-1268000,-1257000,1268000,32406000,0,None,None,-1771000,-166000,2802000,-1409000,-1409000,-318000,None,-1605000
XTNT,2019-09-30,USD,10472000,15721000,5249000,5249000,-705000,10836000,203000,11177000,None,-1185000,-1181000,1185000,31531000,30000,None,None,-1856000,23000,1185000,-1878000,-1878000,-705000,None,-1879000
XTNT,2019-06-30,USD,9906000,15271000,5365000,5365000,-563000,10113000,210000,10469000,None,-1301000,-1297000,1301000,30468000,-57000,None,None,-1917000,22000,1301000,-1939000,-1939000,-563000,None,-1939000
XTNT,2019-03-31,USD,10813000,16726000,5913000,5913000,-668000,10938000,262000,11481000,None,-2018000,-2033000,2018000,16570000,-75000,None,None,-2822000,-23000,2018000,-2753000,-2753000,-668000,None,-2799000
XTNT,2018-12-31,USD,7256000,18262000,11006000,11006000,-54725000,11267000,523000,61981000,None,-1989000,None,1989000,-30072000,-15000,None,None,-56691000,None,1989000,-49391000,-49391000,-54725000,None,-56691000
XTNT,2018-09-30,USD,11523000,17266000,5743000,5743000,-1435000,10354000,347000,12958000,None,-1790000,None,1790000,17359000,30000,None,None,-3153000,None,1790000,-3153000,-3153000,-1435000,None,-3153000
XTNT,2018-06-30,USD,12475000,18741000,6266000,6266000,-2261000,11947000,418000,14736000,None,-2820000,None,2820000,18653000,1000,None,None,-5002000,None,2820000,-5002000,-5002000,-2261000,None,-5002000
XTNT,2018-03-31,USD,12232000,14374000,5702000,5702000,-1657000,11374000,414000,13889000,None,-3545000,None,3545000,-15000,-13000,None,None,-5253000,None,3545000,-5253000,-5253000,-1657000,None,-5253000
XTNT,2017-12-31,USD,10293176,-4101167,9039013,9039013,-27058697,12734441,598155,37351873,None,-4166329,None,4166329,-19267027,2739600,None,None,-52411000,None,4166329,-28419591,-28419591,-27058697,None,-28419591
XTNT,2017-09-30,USD,11372844,15636596,8416239,8416239,-3490925,12234007,504227,14863769,None,-3809771,None,3809771,-342716,-1194041,None,None,-8514286,None,3809771,-8514286,-8514286,-3490925,None,-8514286
XTNT,2017-06-30,USD,13527521,18079898,7880639,7880639,-4718157,15663625,640045,18245678,None,-3328262,None,3328262,21371000,-1632612,None,None,-9692829,None,3328262,-9692829,-9692829,-4718157,None,-9692829
XTNT,2017-03-31,USD,14907440,18234684,7176000,7176000,-2566542,15125287,698635,17473982,None,-3400389,None,3400389,-447596,12344,None,None,-5784556,None,3400389,-5784556,-5784556,-2566542,None,-5784556
XTNT,2016-12-31,USD,17510224,21183002,6960633,6960633,-1156632,16486469,798198,18666856,None,-3287855,None,3287855,0,-41990,None,None,-19443190,50000,3287855,-4536839,-4536839,-1156632,None,-4536839
XTNT,2016-09-30,USD,15980099,20149849,7114043,7114041,-1903589,15014889,928930,17883688,None,-3163534,None,3163534,220409,-51350,None,None,None,None,3163534,-4898066,-4898066,-1903589,None,-4898064
XTNT,2016-06-30,USD,14703499,18477384,6758071,6758071,-2122453,14319308,783897,16825952,None,-2984186,None,2984186,-1822361,166425,None,None,-4462575,None,2984186,-4462575,-4462575,-2122453,None,-4462575
XTNT,2016-03-31,USD,14100068,20468851,6877267,6877267,-2362588,13997678,899575,16462656,None,-2827174,None,2827174,2318690,-425000,None,None,-5596072,None,527174,-5596072,-5596072,-2362588,None,-5596072
