SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PFG,2020-12-31,USD,1365300000,3765100000,2401100000,None,1178700000,1161800000,None,3173500000,None,None,None,None,1506900000,None,None,None,572700000,100100000,None,1101100000,1108600000,1178700000,None,472600000
PFG,2020-09-30,USD,1441000000,3310700000,1871100000,-1839800000,1441000000,1165900000,None,-3065500000,None,None,None,None,1167100000,65500000,None,None,275200000,39200000,None,1467300000,532400000,1441000000,None,236000000
PFG,2020-06-30,USD,1481900000,3114600000,1634400000,-1601300000,1481900000,983300000,None,-2647400000,None,None,None,None,990500000,-27400000,None,None,480800000,82500000,None,1372000000,2448200000,1481900000,None,398300000
PFG,2020-03-31,USD,1663700000,4551300000,2900500000,-2858700000,1663700000,1335500000,None,-4252000000,None,None,None,None,2537800000,131400000,None,None,332100000,43200000,None,1751900000,-1348200000,1663700000,None,288900000
PFG,2019-12-31,USD,1246900000,4047200000,2797800000,2453300000,1090900000,1222600000,None,3675900000,None,None,-200000,None,1793300000,None,None,None,356900000,56000000,None,825900000,31700000,1090900000,None,300900000
PFG,2019-09-30,USD,1588000000,4458400000,2870400000,2870400000,1584200000,1242300000,None,4112700000,None,None,-300000,None,2275900000,None,None,None,338200000,61100000,None,1480700000,936500000,1584200000,None,277100000
PFG,2019-06-30,USD,1496600000,3972600000,2475900000,2476000000,1493100000,1046300000,None,3522300000,None,None,-200000,None,1953200000,None,None,None,444500000,58200000,None,1430900000,1452900000,1493100000,None,386300000
PFG,2019-03-31,USD,1518700000,3743900000,2224800000,-2195100000,1518700000,992700000,None,-3248000000,None,None,None,None,1742000000,84500000,None,None,503800000,73900000,None,1529300000,1576100000,1518700000,None,429900000
PFG,2018-12-31,USD,1046000000,3770600000,2722800000,-2440100000,868900000,1056600000,None,-3558700000,None,None,None,36800000,1953200000,-112200000,None,None,247700000,11200000,None,643100000,19000000,868900000,None,236500000
PFG,2018-09-30,USD,1671300000,4348100000,2672600000,-2642100000,1671300000,1105000000,None,-3810900000,None,None,None,36800000,170900000,-5500000,None,None,565400000,109100000,None,1556700000,248200000,1671300000,None,456300000
PFG,2018-06-30,USD,1508100000,3234900000,1726800000,-1699200000,1508100000,990100000,None,-2749700000,None,None,None,36700000,2244700000,67400000,None,None,512500000,55900000,None,1519600000,-212000000,1508100000,None,456600000
PFG,2018-03-31,USD,1442200000,2883600000,1441400000,-1411100000,1442200000,985000000,None,-2457100000,None,None,None,-39500000,2015900000,-25100000,None,None,451600000,54500000,None,1362600000,-339900000,1442200000,None,397100000
PFG,2017-12-31,USD,1354600000,3237700000,1883100000,-1801900000,1170800000,1089100000,None,-2954800000,None,None,None,37100000,2390800000,-39900000,None,None,313700000,-528100000,None,1569700000,960300000,1170800000,None,841800000
PFG,2017-09-30,USD,2024800000,4627800000,2603000000,-2504600000,2024800000,932800000,None,-3502600000,None,None,None,37100000,3080500000,676600000,None,None,1154800000,344600000,None,2356800000,973300000,2024800000,None,810200000
PFG,2017-06-30,USD,1294300000,3178300000,1884000000,-1858800000,1294300000,928700000,None,-2837900000,None,None,None,37100000,2312100000,-95900000,None,None,360300000,50800000,None,1147600000,648500000,1294300000,None,309500000
PFG,2017-03-31,USD,1304300000,3049400000,1745100000,-1657300000,1304300000,943200000,None,-2670300000,None,None,None,37000000,2173100000,-16600000,None,None,409300000,60400000,None,1227300000,569000000,1304300000,None,348900000
PFG,2016-12-31,USD,1345400000,3513800000,2168400000,-2112600000,1171500000,34300000,None,-3166800000,None,None,None,40100000,2688400000,-43400000,None,None,361100000,43100000,None,1000600000,-449000000,1171500000,None,318000000
PFG,2016-09-30,USD,1196600000,2818000000,1621400000,-1482200000,1196600000,45500000,None,-2492800000,None,None,None,41300000,1906500000,44200000,None,None,351500000,43300000,None,1197500000,419300000,1196600000,None,308200000
PFG,2016-06-30,USD,1327600000,3025700000,1698100000,-1659900000,1327600000,38000000,None,-2663800000,None,None,None,41600000,2160900000,33700000,None,None,395200000,72900000,None,1288400000,659100000,1327600000,None,322300000
PFG,2016-03-31,USD,1237400000,3036600000,1799200000,-1658500000,1237400000,38800000,None,-2635600000,None,None,None,41800000,2343200000,136600000,None,None,438600000,70600000,None,1303400000,903700000,1237400000,None,368000000
