SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FDC,2019-06-30,USD,1532000000,2289000000,757000000,757000000,589000000,688000000,None,1700000000,None,None,None,-202000000,None,None,None,None,419000000,85000000,None,334000000,None,589000000,None,275000000
FDC,2019-03-31,USD,1367000000,2124000000,757000000,757000000,461000000,660000000,None,1663000000,None,None,None,-203000000,None,None,None,None,246000000,29000000,None,217000000,None,461000000,None,169000000
FDC,2018-12-31,USD,1459000000,2193000000,734000000,734000000,587000000,647000000,143000000,1606000000,None,None,None,-228000000,None,None,None,None,219000000,5000000,None,214000000,None,587000000,None,162000000
FDC,2018-09-30,USD,1417000000,2158000000,741000000,741000000,496000000,665000000,0,1662000000,None,None,None,-231000000,None,None,None,None,502000000,54000000,None,448000000,None,496000000,None,401000000
FDC,2018-06-30,USD,1493000000,2244000000,751000000,751000000,550000000,683000000,0,1694000000,None,None,None,-234000000,None,None,None,None,365000000,-37000000,None,402000000,None,550000000,None,341000000
FDC,2018-03-31,USD,1305000000,2084000000,779000000,779000000,387000000,647000000,0,1697000000,None,None,None,-233000000,None,None,None,None,161000000,27000000,None,134000000,None,387000000,None,101000000
FDC,2017-12-31,USD,5001000000,3150000000,1785000000,1785000000,520000000,586000000,150000000,7750000000,None,None,None,231000000,None,None,None,None,339000000,-623000000,None,1774000000,None,2042000000,None,948000000
FDC,2017-09-30,USD,0,3076000000,1789000000,1789000000,471000000,568000000,0,-3022000000,None,None,None,233000000,None,None,None,None,234000000,-134000000,None,-281000000,None,-24000000,None,296000000
FDC,2017-06-30,USD,0,3025000000,1772000000,1772000000,496000000,520000000,0,1544000000,None,None,None,229000000,None,None,None,None,271000000,28000000,None,135000000,None,-487000000,None,185000000
FDC,2017-03-31,USD,0,2801000000,1699000000,1699000000,350000000,524000000,0,0,None,None,None,234000000,None,None,None,None,91000000,12000000,None,36000000,None,326000000,None,36000000
FDC,2016-12-31,USD,4647000000,2943000000,1751000000,1751000000,488000000,468000000,0,6188000000,None,None,None,247000000,None,None,None,None,275000000,24000000,None,832000000,None,1879000000,None,192000000
FDC,2016-09-30,USD,0,2936000000,1734000000,1734000000,460000000,505000000,0,0,None,None,None,263000000,None,None,None,None,224000000,24000000,None,-324000000,None,-149000000,None,132000000
FDC,2016-06-30,USD,0,2928000000,1736000000,1736000000,454000000,500000000,0,0,None,None,None,266000000,None,None,None,None,243000000,28000000,None,152000000,None,-79000000,None,152000000
FDC,2016-03-31,USD,0,2777000000,1694000000,1694000000,311000000,534000000,0,0,None,None,None,263000000,None,None,None,None,0,5000000,None,0,None,0,None,0
FDC,2015-12-31,USD,4537000000,2964000000,1733000000,1733000000,444000000,497000000,0,6463000000,None,None,None,338000000,None,None,None,None,-1167000000,56000000,None,-1268000000,None,1301000000,None,-1481000000
FDC,2015-09-30,USD,0,2920000000,1691000000,1691000000,422000000,521000000,0,0,None,None,None,388000000,None,None,None,None,-43000000,32000000,None,0,None,0,None,0
FDC,2015-06-30,USD,0,2872000000,1638000000,1638000000,428000000,526000000,0,0,None,None,None,405000000,None,None,None,None,43000000,10000000,None,0,None,0,None,0
FDC,2015-03-31,USD,0,2695000000,1637000000,1637000000,261000000,520000000,0,0,None,None,None,406000000,None,None,None,None,0,3000000,None,0,None,0,None,0
FDC,2014-12-31,USD,4577600000,2883300000,1670000000,1670000000,422800000,505000000,0,6097000000,None,None,None,405200000,None,None,None,None,94200000,28600000,None,-265000000,None,1451000000,None,11800000
FDC,2014-09-30,USD,0,2791100000,1611100000,1611100000,355800000,528000000,0,0,None,None,None,417600000,None,None,None,None,-63100000,-63100000,None,0,None,0,None,0
FDC,2014-06-30,USD,0,2837100000,1649800000,1649800000,385900000,512000000,0,0,None,None,None,463100000,None,None,None,None,63100000,40000000,None,0,None,0,None,0
