SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MY,2015-12-31,USD,None,319722000,269553000,269553000,6480000,43689000,2962000,None,None,None,None,2249000,None,None,None,None,6451000,1550000,None,None,None,None,None,4301000
MY,2015-09-30,USD,None,262139000,212546000,212546000,13006000,36587000,4958000,None,None,None,None,7193000,None,None,None,None,16686000,2715000,None,None,None,None,None,13931000
MY,2015-06-30,USD,None,252091000,212438000,212438000,9891000,29762000,3587000,None,None,None,None,4333000,None,None,None,None,12671000,1696000,None,None,None,None,None,11081000
MY,2015-03-31,USD,None,215334000,184828000,184828000,4508000,25998000,3007000,None,None,None,None,2861000,None,None,None,None,7862000,1290000,None,None,None,None,None,6574000
MY,2014-12-31,USD,None,319042000,275553000,275553000,11223000,32266000,3707000,None,None,None,None,6109000,None,None,None,None,15630000,2152000,None,None,None,None,None,13516000
MY,2014-09-30,USD,None,279696000,242935000,242935000,15438000,21323000,3993000,None,None,None,None,8270000,None,None,None,None,13990000,2342000,None,None,None,None,None,11789000
MY,2014-06-30,USD,None,150823000,130918000,130918000,751000,19154000,3573000,None,None,None,None,6908000,None,None,None,None,2441000,553000,None,None,None,None,None,2167000
MY,2014-03-31,USD,None,196904000,166017000,166017000,11803000,19084000,3152000,None,None,None,None,6691000,None,None,None,None,32249000,2129000,None,None,None,None,None,30310000
MY,2013-12-31,USD,None,95693000,98245000,98245000,None,59099000,6153000,None,None,None,None,11804000,None,None,None,None,None,None,None,None,None,None,None,None
MY,2013-09-30,USD,None,156997000,136319000,136319000,None,29562000,4564000,None,None,None,None,10654000,None,None,None,None,None,None,None,None,None,None,None,None
MY,2013-06-30,USD,None,87564000,76799000,76799000,None,20351000,3370000,None,None,None,None,13715000,None,None,None,None,None,None,None,None,None,None,None,None
MY,2013-03-31,USD,None,129678000,115243000,115243000,None,17909000,2856000,None,None,None,None,10638000,None,None,None,None,602000,18000,None,None,None,None,None,3756000
MY,2012-12-31,USD,None,148853000,135999000,135999000,None,42629000,3535000,None,None,None,None,8634000,None,None,None,None,None,None,None,None,None,None,None,None
MY,2012-09-30,USD,None,125349000,103522000,103522000,2611000,19216000,3718000,None,None,None,None,10849000,None,None,None,None,1760000,1262000,None,None,None,None,None,553000
MY,2012-06-30,USD,None,125603000,107365000,107365000,None,19564000,3572000,None,None,None,None,6583000,None,None,None,None,None,1767000,None,None,None,None,None,None
MY,2012-03-31,USD,None,64570000,58138000,58138000,None,22077000,2950000,None,None,None,None,10991000,None,None,None,None,None,None,None,None,None,None,None,None
MY,2011-12-31,USD,None,146899000,133911000,133911000,None,26780000,3954000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MY,2011-09-30,USD,None,298653000,250741000,250741000,21633000,26279000,3004000,None,None,None,None,None,None,None,None,None,20549000,4451000,None,None,None,None,None,15978000
MY,2011-06-30,USD,None,217445000,176112000,176112000,19464000,21869000,4169000,None,None,None,None,None,None,None,None,None,16672000,3550000,None,None,None,None,None,13026000
MY,2011-03-31,USD,None,213378000,157818000,157818000,39127000,16433000,2427000,None,None,None,None,None,None,None,None,None,40960000,6346000,None,None,None,None,None,34335000
MY,2010-12-31,USD,None,267383000,393476000,393476000,68825000,16357000,2124000,None,None,None,None,2623000,None,None,None,None,38719000,2683000,None,None,None,None,None,35656000
