SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RDA,2013-12-31,USD,None,52442000,37744000,37744000,None,19715000,15814000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RDA,2013-09-30,USD,None,85103000,57263000,57263000,9203000,18637000,15502000,None,None,None,None,None,None,None,None,None,10227000,1128000,None,None,None,None,None,9099000
RDA,2013-06-30,USD,None,110294000,74618000,74618000,13540000,22136000,17669000,None,None,None,None,None,None,None,None,None,15118000,1414000,None,None,None,None,None,13704000
RDA,2013-03-31,USD,None,97146000,65922000,65922000,10996000,20228000,15922000,None,None,None,None,None,None,None,None,None,11782000,1074000,None,None,None,None,None,10708000
RDA,2012-12-31,USD,None,115606000,78950000,78950000,12978000,23678000,17841000,None,None,None,None,None,None,None,None,None,14163000,800000,None,None,None,None,None,13363000
RDA,2012-09-30,USD,None,109308000,75307000,75307000,13995000,20006000,16029000,None,None,None,None,None,None,None,None,None,14805000,1328000,None,None,None,None,None,13477000
RDA,2012-06-30,USD,None,94370000,65088000,65088000,12861000,16421000,12464000,None,None,None,None,None,None,None,None,None,13418000,1204000,None,None,None,None,None,12214000
RDA,2012-03-31,USD,None,71995000,46129000,46129000,14410000,11456000,8264000,None,None,None,None,None,None,None,None,None,15180000,1330000,None,None,None,None,None,13850000
RDA,2011-12-31,USD,None,82355000,53258000,53258000,16485000,12612000,8714000,None,None,None,None,None,None,None,None,None,17690000,1130000,None,None,None,None,None,16560000
RDA,2011-09-30,USD,None,83932000,54632000,54632000,15815000,13485000,9556000,None,None,None,None,None,None,None,None,None,17275000,1561000,None,None,None,None,None,15714000
RDA,2011-06-30,USD,None,67424000,44440000,44440000,12330000,10654000,7223000,None,None,None,None,None,None,None,None,None,12954000,1174000,None,None,None,None,None,11780000
RDA,2011-03-31,USD,None,55151000,36786000,36786000,8286000,10079000,7263000,None,None,None,None,None,None,None,None,None,8382000,806000,None,None,None,None,None,7576000
RDA,2010-12-31,USD,None,57478000,38849000,38849000,2400000,16229000,11225000,None,None,None,None,None,None,None,None,None,2770000,262000,None,None,None,None,None,2508000
RDA,2010-09-30,USD,None,57494000,40123000,40123000,9119000,8252000,6331000,None,None,None,None,None,None,None,None,None,9224000,973000,None,None,None,None,None,8251000
RDA,2010-06-30,USD,None,40402000,28409000,28409000,6496000,5497000,3998000,None,None,None,None,None,None,None,None,None,6518000,860000,None,None,None,None,None,5658000
RDA,2010-03-31,USD,None,35789000,26877000,26877000,3136000,5776000,4261000,None,None,None,None,None,None,None,None,None,3128000,413000,None,None,None,None,None,2715000
RDA,2009-12-31,USD,None,32953000,53375000,53375000,8648000,5482000,3940000,None,None,None,None,None,None,None,None,None,1140000,110000,None,None,None,None,None,1030000
RDA,2009-09-30,USD,None,39537000,None,None,None,4680000,3520000,None,None,None,None,None,None,None,None,None,7488000,191000,None,None,None,None,None,7297000
RDA,2009-06-30,USD,None,27475000,33464000,33464000,3191000,4400000,3422000,None,None,None,None,None,None,None,None,None,3290000,82000,None,None,None,None,None,3208000
RDA,2009-03-31,USD,None,18408000,None,None,None,4562000,3593000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RDA,2008-12-31,USD,None,15203000,11017000,11017000,111000,4075000,2940000,None,None,None,None,None,None,None,None,None,208000,None,None,None,None,None,None,363000
