SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BWB,2020-12-31,USD,21927000,21927000,3900000,None,20019000,1860000,None,1908000,-800000,24841000,30699000,5858000,986000,None,None,48000,6669000,1690000,5858000,4979000,6275000,20019000,20067000,4979000
BWB,2020-09-30,USD,19086000,19086000,3750000,None,18145000,894000,None,943000,-755000,21679000,28493000,6814000,1157000,None,None,47000,9414000,2240000,6814000,7174000,9139000,18145000,18192000,7174000
BWB,2020-06-30,USD,20319000,20319000,3000000,None,19647000,672000,None,672000,-556000,21342000,28166000,6824000,1977000,None,None,48000,9608000,2010000,6824000,7598000,8587000,19647000,19695000,7598000
BWB,2020-03-31,USD,19721000,19721000,2100000,None,18960000,713000,None,761000,-580000,20102000,27468000,7366000,1719000,None,None,48000,9975000,2532000,7366000,7443000,4998000,18960000,19008000,7443000
BWB,2019-12-31,USD,20440000,20440000,600000,None,18788000,1604000,None,1661000,-658000,19928000,27419000,7491000,1112000,None,None,48000,9951000,1380000,7491000,8571000,8310000,18788000,18836000,8571000
BWB,2019-09-30,USD,18981000,18981000,900000,None,18172000,761000,None,809000,-640000,18935000,26572000,7637000,946000,None,None,48000,9897000,2092000,7637000,7805000,9092000,18172000,18220000,7805000
BWB,2019-06-30,USD,18672000,18672000,600000,None,18672000,785000,None,785000,-557000,18138000,25520000,7382000,1134000,None,None,47000,9198000,1189000,7382000,8009000,8009000,18672000,17760000,8009000
BWB,2019-03-31,USD,17165000,17165000,600000,None,17165000,656000,None,704000,-668000,17131000,24267000,7136000,634000,None,None,48000,9280000,2262000,7136000,7018000,7018000,17165000,17213000,7018000
BWB,2018-12-31,USD,17499000,17499000,800000,7346000,17499000,1665000,None,1713000,-719000,17442000,23988000,6546000,857000,None,None,48000,6459000,-1302000,6546000,7761000,7761000,17499000,15834000,7761000
BWB,2018-09-30,USD,16173000,16173000,1275000,6777000,16173000,-7440000,None,-7392000,-671000,16634000,22136000,5502000,814000,None,None,48000,8647000,2184000,5502000,6463000,6463000,16173000,25113000,6463000
BWB,2018-06-30,USD,15484000,15484000,900000,5393000,15484000,4903000,None,4903000,None,15899000,20392000,4493000,485000,None,None,None,9020000,2274000,4493000,6746000,6746000,15484000,None,6746000
