SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NH,2020-12-31,USD,11449000,18698000,7193000,7193000,-6763000,11670000,4828000,18212000,None,-4908000,None,4908000,18642000,-8274000,1702000,-459000,-19829000,273000,None,-20140000,-19945000,-6763000,-7222000,-20102000
NH,2020-09-30,USD,11246000,18817000,7519000,7519000,-6835000,12442000,4681000,18081000,None,-4861000,None,4861000,18765000,747000,1885000,3138000,-10923000,77000,None,-10984000,-10909000,-6835000,-3697000,-11000000
NH,2020-06-30,USD,10267000,17637000,7318000,7318000,-6809000,11995000,4215000,17076000,None,-4773000,None,4773000,17585000,-6751000,1799000,2875000,-48285000,4000,None,-48255000,-48299000,-6809000,-3934000,-48289000
NH,2020-03-31,USD,10984000,50443000,7196000,7196000,-5860000,12427000,3550000,16844000,None,-4657000,-6441000,4657000,50391000,3454000,2008000,2877000,23158000,93000,None,-8940000,22877000,-5860000,-2983000,23065000
NH,2019-12-31,USD,15246000,37148000,8944000,12074000,-4590000,18200000,8569000,19836000,None,-4601000,-6517000,4601000,37096000,-603000,2594000,-964000,-11202000,547000,None,-10469000,-11520000,-4590000,-5554000,-11749000
NH,2019-09-30,USD,13984000,18656000,8372000,7364000,-6774000,13708000,3262000,20758000,None,-4556000,-6539000,4556000,18604000,-3586000,3104000,3251000,-16906000,-529000,None,-15402000,-16614000,-6774000,-3523000,-16377000
NH,2019-06-30,USD,15870000,25686000,9816000,8723000,-8922000,13811000,3391000,24792000,None,-4473000,-6681000,4473000,25686000,1069000,3586000,3251000,-14091000,622000,None,-14682000,-14682000,-8922000,-5671000,-14713000
NH,2019-03-31,USD,12439000,23729000,11290000,10261000,-10484000,15324000,3850000,22923000,None,-4414000,-6624000,4414000,23729000,-2505000,3264000,3341000,-19697000,226000,None,-19839000,-19839000,-10484000,-7143000,-19923000
NH,2018-12-31,USD,11469000,22862000,11393000,11391000,-9264000,14640000,5041000,20733000,None,None,None,-4354000,22862000,-16948000,3336000,-874000,-49367000,-244000,None,-109989000,-111911000,-9264000,-10138000,-49123000
NH,2018-09-30,USD,11066000,22292000,11226000,11226000,-11824000,17001000,4835000,22890000,None,None,None,4306000,22292000,226000,3200000,3342000,-99242000,-1778000,None,-97432000,-97432000,-11824000,-8482000,-97464000
NH,2018-06-30,USD,11465000,22047000,10582000,10582000,-13866000,18388000,5889000,25331000,None,None,None,4262000,22047000,-1334000,3037000,3401000,-23998000,-601000,None,-21806000,-21806000,-13866000,-10465000,-23397000
NH,2018-03-31,USD,11195000,22263000,11068000,11068000,-15747000,20737000,5151000,26942000,None,None,None,4197000,22263000,180000,3070000,3281000,-23218000,-1050000,None,-21975000,-22058000,-15747000,-12466000,-22168000
NH,2017-12-31,USD,13418000,23323000,8880000,8879000,-17242000,20795000,8811000,30660000,None,None,None,4119000,1025000,492000,2570000,-966000,-23922000,-2288000,None,-22560000,-66350000,-17242000,-18208000,-21634000
NH,2017-09-30,USD,10288000,4966000,11472000,11472000,-16036000,17521000,7749000,26324000,None,None,None,4067000,-53291000,60000,3197000,6819000,-42368000,30000,None,-23015000,112752000,-16036000,-9217000,-42398000
NH,2017-06-30,USD,9558000,26230000,16672000,16672000,-27046000,22944000,11846000,36604000,None,None,None,4013000,23514000,57000,3485000,4619000,-69887000,177000,None,-70064000,-140067000,-27046000,-22427000,-70064000
NH,2017-03-31,USD,3480000,22509000,19029000,19029000,-32611000,20878000,13399000,36091000,None,None,None,3969000,19104000,273000,3111000,5220000,-40833000,282000,None,-41115000,-82211000,-32611000,-27391000,-41115000
NH,2016-12-31,USD,4262000,24082000,10893000,11948000,-31636000,21317000,12766000,28245000,None,None,None,1669000,None,1997000,2424000,5519000,-64409000,-4458000,None,-59951000,64161000,-31636000,-26117000,-59951000
NH,2016-09-30,USD,8121000,25357000,17236000,17236000,-32263000,24715000,13855000,40384000,None,None,None,1415000,None,-336000,1995000,5520000,-36618000,256000,None,-36874000,-73494000,-32263000,-26743000,-36874000
NH,2016-06-30,USD,9250000,31490000,22240000,10433000,-64133000,47248000,24322000,73383000,None,None,None,1847000,None,-77000,1956000,None,-68343000,-14211000,None,51670000,None,-64133000,None,-54132000
NH,2016-03-31,USD,6413000,19451000,13038000,14853000,-33469000,27373000,10694000,39882000,None,None,None,1498000,None,338000,1713000,None,-37543000,-4398000,None,-36059000,None,-33469000,None,-33145000
