SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PANW,2021-01-31,USD,709300000,972500000,307600000,307600000,-88800000,531400000,266700000,798100000,None,-40700000,2300000,40700000,1013200000,900000,None,29700000,-130000000,12300000,40700000,-142300000,-135600000,-88800000,-59100000,-142300000
PANW,2020-10-31,USD,668200000,907900000,277800000,277800000,-44500000,475300000,237400000,712700000,None,-40200000,2900000,40200000,948100000,-2600000,None,23600000,-82300000,9900000,40200000,-92200000,-99500000,-44500000,-20900000,-92200000
PANW,2020-07-31,USD,660000000,914100000,290400000,290400000,-17800000,461900000,215900000,677800000,None,-31400000,3400000,31400000,945500000,800000,None,23200000,-48400000,10500000,31400000,-58900000,-46400000,-17800000,5400000,-58900000
PANW,2020-04-30,USD,611100000,850200000,258300000,258300000,-56500000,471300000,196300000,667600000,None,-19400000,8300000,19400000,869600000,-400000,None,19300000,-67800000,7000000,19400000,-74800000,-75000000,-56500000,-37200000,-74800000
PANW,2020-01-31,USD,583600000,795300000,233100000,233100000,-52900000,451100000,185400000,636500000,None,-19000000,13900000,19000000,814300000,-700000,None,17900000,-61100000,12600000,19000000,-73700000,-74900000,-52900000,-35000000,-73700000
PANW,2019-10-31,USD,554200000,753000000,217700000,217700000,-51800000,435500000,170500000,606000000,None,-18900000,15800000,18900000,771900000,16200000,None,16900000,-54500000,5100000,18900000,-59600000,-59600000,-51800000,-34900000,-59600000
PANW,2019-07-31,USD,588400000,783600000,217400000,217400000,-9900000,439600000,158700000,598300000,None,-20000000,18100000,20000000,803600000,16200000,None,15100000,-13700000,7100000,20000000,-20800000,-17300000,-9900000,5200000,-20800000
PANW,2019-04-30,USD,521700000,705900000,204900000,204900000,-18700000,401300000,139100000,540400000,None,-20600000,-2400000,20600000,726500000,18200000,None,14700000,-21100000,-900000,20600000,-20200000,-17600000,-18700000,-4000000,-20200000
PANW,2019-01-31,USD,508600000,689400000,202600000,202600000,6600000,373700000,128300000,502000000,None,-20600000,None,20600000,710000000,-800000,None,14400000,2000000,4600000,20600000,-2600000,6600000,6600000,21000000,-2600000
PANW,2018-10-31,USD,472500000,633300000,183500000,183500000,-32100000,391200000,113400000,504600000,None,-22700000,None,22700000,656000000,13000000,None,9400000,-41800000,-3500000,22700000,-38300000,-38300000,-32100000,-22700000,-38300000
PANW,2018-07-31,USD,473400000,677300000,184700000,184700000,8600000,354500000,110300000,464800000,None,-10400000,None,10400000,-1614300000,10200000,None,7100000,8400000,10700000,10400000,-2300000,-5500000,8600000,15700000,-2300000
PANW,2018-04-30,USD,407200000,560600000,159900000,159900000,-51600000,359200000,99600000,458800000,None,-6500000,None,6500000,570400000,8600000,None,3800000,-49500000,-2800000,6500000,-46700000,-52700000,-51600000,-47800000,-46700000
PANW,2018-01-31,USD,383100000,536000000,159300000,159300000,-31800000,318300000,96600000,414900000,None,-6400000,None,6400000,544400000,4900000,None,2700000,-33300000,1600000,6400000,-34900000,-35100000,-31800000,-29100000,-34900000
PANW,2017-10-31,USD,364100000,499200000,141400000,141400000,-54300000,324200000,94200000,418400000,None,-6300000,None,6300000,501200000,4800000,None,2700000,-55800000,8200000,6300000,-64000000,-67600000,-54300000,-51600000,-64000000
PANW,2017-07-31,USD,370600000,527400000,138500000,138500000,-27300000,310600000,87300000,397900000,None,-6200000,None,6200000,None,2900000,None,2700000,-30600000,7600000,6200000,-38200000,-37400000,-27300000,-24600000,-38200000
PANW,2017-04-30,USD,308100000,425600000,123700000,123700000,-49100000,271200000,86000000,357200000,None,-6200000,None,6200000,None,2100000,None,None,-53200000,7700000,6200000,-60900000,-60000000,-49100000,None,-60900000
PANW,2017-01-31,USD,309400000,416500000,113200000,113200000,-54400000,273900000,89900000,363800000,None,-6100000,None,6100000,None,2700000,None,None,-57800000,2800000,6100000,-60600000,-63800000,-54400000,None,-60600000
PANW,2016-10-31,USD,296800000,392100000,101300000,101300000,-49900000,262100000,84600000,346700000,None,-6000000,None,6000000,None,2500000,None,None,-53400000,8400000,6000000,-61800000,-64700000,-49900000,None,-61800000
PANW,2016-07-31,USD,299100000,418200000,101700000,101700000,-45400000,268000000,76500000,344500000,None,-6000000,None,6000000,None,2700000,None,None,-48700000,5800000,6000000,-54500000,-54100000,-45400000,None,-54500000
PANW,2016-04-30,USD,250900000,340000000,94900000,94900000,-58600000,235500000,74000000,309500000,None,-5800000,None,5800000,None,1000000,None,None,-63400000,6800000,5800000,-70200000,-68900000,-58600000,None,-70200000
