SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CVGI,2020-12-31,USD,23139000,213279000,192862000,192862000,4976000,17303000,None,12644000,None,-4461000,0,4461000,217740000,None,3799000,953000,-212000,3924000,4461000,-4136000,-304000,4976000,5929000,-4136000
CVGI,2020-09-30,USD,24159000,181600000,163538000,163538000,8893000,14408000,None,18198000,None,-5673000,1000,5674000,187273000,None,3752000,969000,3219000,-959000,5673000,4178000,6742000,8893000,9862000,4178000
CVGI,2020-06-30,USD,6475000,126896000,120421000,120421000,-10515000,15984000,None,23540000,None,-5104000,0,5104000,126896000,None,3729000,1001000,-15619000,-3122000,5104000,-12497000,-9919000,-10515000,-9514000,-12497000
CVGI,2020-03-31,USD,20303000,187105000,166802000,166802000,-26523000,17099000,None,49015000,None,-5365000,0,5365000,186187000,None,3780000,949000,-31888000,-7294000,5365000,-24594000,-32624000,-26523000,-25574000,-24594000
CVGI,2019-12-31,USD,10168000,188436000,179317000,183894000,-4275000,13571000,None,23503000,None,-1169000,2225000,3394000,189605000,-2225000,3815000,1213000,-7669000,-135000,1169000,-7534000,-1764000,-4275000,-3062000,-7534000
CVGI,2019-09-30,USD,29444000,221330000,195955000,194195000,11476000,17531000,None,19572000,None,-3800000,0,3800000,225130000,None,3444000,437000,7676000,496000,3800000,7180000,1182000,11476000,11913000,7180000
CVGI,2019-06-30,USD,32436000,243190000,210754000,209407000,15866000,16248000,None,16570000,None,-7490000,0,7490000,243190000,None,2982000,322000,8376000,2230000,7490000,6146000,8101000,15866000,16188000,6146000
CVGI,2019-03-31,USD,33089000,243164000,210075000,208604000,17569000,15199000,None,17870000,None,-4396000,0,4396000,242427000,None,3360000,321000,13173000,3187000,4396000,9986000,9780000,17569000,17890000,9986000
CVGI,2018-12-31,USD,29248000,215957000,194354000,194230000,13425000,15503000,None,16982000,None,-6271000,-1311000,4960000,222228000,1311000,3311000,320000,8465000,368000,6271000,8097000,9216000,13425000,13745000,8097000
CVGI,2018-09-30,USD,30478000,222249000,194532000,192535000,14544000,15613000,None,18553000,None,-3442000,0,3442000,225691000,None,6861000,321000,11102000,-175000,3442000,11277000,8688000,14544000,14865000,11277000
CVGI,2018-06-30,USD,34904000,233391000,198487000,197507000,20228000,14349000,None,14676000,None,-3213000,0,3213000,233391000,None,3608000,327000,17015000,4344000,3213000,12671000,6773000,20228000,20555000,12671000
CVGI,2018-03-31,USD,30290000,215734000,185444000,184613000,14744000,15214000,None,18183000,None,-1750000,0,1750000,218223000,None,3481000,332000,12994000,3550000,1750000,9444000,10576000,14744000,15076000,9444000
CVGI,2017-12-31,USD,23211000,188339000,165127000,165127000,8638000,14243000,7700000,15032000,None,-4363000,0,4363000,333000,1349000,None,310000,5624000,12852000,4363000,-7228000,-2997000,8638000,8948000,-7228000
CVGI,2017-09-30,USD,25150000,198349000,173199000,173199000,10682000,14136000,None,16920000,None,-3482000,0,3482000,-257000,None,None,290000,7200000,2437000,3482000,4763000,5347000,10682000,10972000,4763000
CVGI,2017-06-30,USD,22701000,195127000,172426000,172426000,7568000,14802000,None,16910000,None,-6740000,0,6740000,195127000,None,None,331000,828000,697000,6740000,131000,1843000,7568000,7899000,131000
CVGI,2017-03-31,USD,21503000,173416000,151913000,151913000,4557000,16619000,None,21778000,None,-4565000,0,4565000,1405000,None,None,327000,-8000,-636000,4565000,628000,1710000,4557000,4884000,628000
CVGI,2016-12-31,USD,18276000,149966000,131690000,131690000,3910000,14040000,7000000,25068000,None,-4735000,0,4735000,-458000,769000,None,305000,-57000,-412000,4735000,354000,-7353000,3910000,4215000,355000
CVGI,2016-09-30,USD,18919000,153604000,134685000,134685000,4466000,14126000,None,18465000,None,-4799000,0,4799000,-528000,None,None,348000,-333000,-1480000,4799000,1148000,1103000,4466000,4814000,1147000
CVGI,2016-06-30,USD,24331000,178251000,153920000,153920000,8427000,15585000,None,16880000,None,-4926000,0,4926000,263000,None,None,300000,3501000,781000,4926000,2720000,864000,8427000,8727000,2720000
CVGI,2016-03-31,USD,25704000,180291000,154587000,154587000,8580000,16790000,None,20341000,None,-4857000,0,4857000,40000,None,None,334000,3723000,1160000,4857000,2563000,2977000,8580000,8914000,2563000
