SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AQMS,2020-12-31,USD,-2101000,-1020000,1081000,1081000,-4151000,2712000,358000,14858000,None,-1107000,0,1107000,-22000,-6813000,400000,65000,-15515000,0,1107000,-15515000,-15515000,-4151000,-4086000,-15515000
AQMS,2020-09-30,USD,-1661000,-44000,1635000,1635000,-3411000,1656000,210000,-22001000,None,-166000,0,166000,14000,-1704000,500000,45000,-1837000,0,166000,-1837000,-1837000,-3411000,-3366000,-1837000
AQMS,2020-06-30,USD,-1362000,-56000,1306000,1306000,-3768000,2245000,217000,14462000,None,-164000,0,164000,0,-49000,500000,45000,-3981000,2000,164000,-3983000,-3983000,-3768000,-3723000,-3983000
AQMS,2020-03-31,USD,-1528850,-56850,1454000,1454000,-4063000,2385000,242000,2696000,None,-183000,0,183000,18000,-181000,600000,45000,-4427000,None,183000,-4427000,-4427000,-4063000,-4018000,-4427000
AQMS,2019-12-31,USD,-9550000,26000,4702000,4702000,-10280000,5856000,315000,6298000,None,-243000,0,243000,523000,None,800000,45000,-11270000,None,243000,-11270000,-11270000,-10280000,-10235000,-11270000
AQMS,2019-09-30,USD,-3987000,2324000,8231000,8231000,-11259000,5107000,282000,-17555000,None,-142000,0,142000,2361000,None,900000,45000,-11316000,None,142000,-11316000,-11316000,-11259000,-11214000,-11316000
AQMS,2019-06-30,USD,-7388000,1280000,7185000,7185000,-10375000,4335000,338000,4673000,None,-203000,0,203000,1483000,77000,900000,44000,-10501000,None,203000,-10501000,-10501000,-10375000,-10331000,-10501000
AQMS,2019-03-31,USD,-7570000,-2452000,4681000,4681000,-8880000,4016000,620000,4636000,None,-2889000,0,2889000,437000,63000,800000,48000,-11706000,2000,2889000,-11708000,-11708000,-8880000,-8832000,-11708000
AQMS,2018-12-31,USD,-7494000,-151000,6272000,6272000,-12410000,6352000,857000,7209000,None,-1222000,0,1222000,1071000,None,859000,47000,-13532000,2000,1222000,-13532000,-13532000,-12410000,-12363000,-13532000
AQMS,2018-09-30,USD,-7372000,250000,6453000,6453000,-8425000,2174000,967000,3141000,None,-919000,0,919000,1169000,81000,800000,48000,-9263000,None,919000,-9263000,-9263000,-8425000,-8377000,-9263000
AQMS,2018-06-30,USD,-5319000,-236000,4600000,4600000,-9233000,4000000,1203000,5203000,None,-719000,0,719000,483000,25000,800000,48000,-9927000,-2000,719000,-9927000,-9927000,-9233000,-9185000,-9927000
AQMS,2018-03-31,USD,-4336000,1139000,5475000,5436000,-6960000,1775000,1475000,3250000,None,-587000,0,587000,1726000,17000,778000,47000,-7530000,2000,587000,-7532000,-7532000,-6960000,-6913000,-7532000
AQMS,2017-12-31,USD,-1712000,2158000,3870000,3870000,-6533000,1994000,1565000,7429000,None,-511000,0,511000,-1268000,None,759000,45000,-20888000,1000,511000,-7031000,-7031000,-6533000,-6488000,-7031000
AQMS,2017-09-30,USD,-3005000,135000,3140000,3140000,-5843000,1925000,1367000,6432000,None,-454000,0,454000,589000,7000,762000,43000,-6290000,2000,454000,-6290000,-6290000,-5843000,-5800000,-6290000
AQMS,2017-06-30,USD,-2336000,195000,2531000,2531000,-7967000,1444000,2184000,8570000,None,-408000,0,408000,603000,10000,722000,39000,-8365000,-3000,408000,-8365000,-8365000,-7967000,-7928000,-8365000
AQMS,2017-03-31,USD,-388000,-388000,3814000,3814000,-4515000,1528000,2987000,4515000,None,-388000,0,388000,None,11000,665000,36000,-4892000,2000,388000,-4894000,-4894000,-4515000,-4479000,-4894000
AQMS,2016-12-31,USD,-321000,-321000,None,None,-4634000,2365000,2269000,4634000,None,-321000,1000,322000,None,None,284000,35000,-14403000,1000,321000,-4935000,-4935000,-4634000,-4599000,-4935000
AQMS,2016-09-30,USD,-203000,-203000,None,None,-3321000,1434000,1888000,3321000,8000,-203000,0,203000,None,7000,205000,34000,-3517000,None,203000,-3517000,-3517000,-3321000,-3287000,-3517000
AQMS,2016-06-30,USD,-112000,-112000,None,None,-2825000,1516000,1309000,2825000,6000,-112000,0,112000,None,6000,120000,28150,-2931000,-1000,112000,-2931000,-2931000,-2825000,-2796850,-2931000
AQMS,2016-03-31,USD,-2192,-2192,None,None,-2178751,1295384,883367,2178751,7105,-2192,0,2192,None,304,77762,30850,-2173534,800,2192,-2174334,-2174334,-2178751,-2147901,-2174334
