SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RPAI,2020-12-31,USD,88388000,88388000,0,33893000,58711000,12511000,None,29677000,None,-20151000,0,20151000,None,170000,None,40305000,-105338000,None,20151000,58881000,6171000,58711000,99016000,1849000
RPAI,2020-09-30,USD,99394000,99394000,0,35340000,75260000,8514000,None,24134000,None,-21941000,0,21941000,None,169000,None,41741000,-109646000,None,21941000,75429000,836000,75260000,117001000,-2288000
RPAI,2020-06-30,USD,77443000,77443000,0,32759000,54109000,8491000,None,23334000,None,-19360000,0,19360000,None,215000,None,43755000,-104150000,None,19360000,54324000,-6653000,54109000,97864000,-7347000
RPAI,2020-03-31,USD,101649000,101649000,0,34947000,76070000,9165000,None,25579000,None,-17046000,0,17046000,None,-761000,None,40173000,-96338000,None,17046000,75309000,-5225000,76070000,116243000,22357000
RPAI,2019-12-31,USD,104123000,104123000,0,35220000,76327000,10303000,None,27796000,None,-16694000,0,16694000,None,-343000,None,40964000,-104645000,None,16694000,75984000,22379000,76327000,117291000,16172000
RPAI,2019-09-30,USD,96602000,96602000,0,34671000,70180000,10334000,None,26422000,None,-25084000,0,25084000,None,-1113000,None,67460000,-147870000,None,25084000,69067000,-35305000,70180000,137640000,-28153000
RPAI,2019-06-30,USD,101086000,101086000,0,35663000,74604000,9353000,None,26482000,None,-17363000,0,17363000,None,-472000,None,42882000,-97279000,None,17363000,74132000,14863000,74604000,117486000,21170000
RPAI,2019-03-31,USD,-8981000,-8981000,0,36089000,-37166000,10499000,None,28185000,None,-17430000,0,17430000,None,-659000,None,43267000,-99495000,None,17430000,-37825000,19694000,-37166000,6101000,23208000
RPAI,2018-12-31,USD,144434000,119354000,-25080000,-25080000,386069000,10434000,None,28084000,None,-16828000,0,16828000,95988000,-188000,None,43870000,12144000,None,16828000,480010000,5060000,386069000,429939000,12144000
RPAI,2018-09-30,USD,145954000,119137000,-26817000,-26817000,31175000,9160000,None,26756000,None,-21336000,0,21336000,90975000,303000,None,43169000,12834000,None,21336000,10142000,13697000,31175000,74344000,12834000
RPAI,2018-06-30,USD,144347000,119164000,-25183000,-25183000,27371000,10274000,None,29658000,None,-16817000,0,16817000,92646000,328000,None,43710000,10882000,None,16817000,10882000,11741000,27371000,71081000,10882000
RPAI,2018-03-31,USD,104587000,124842000,20255000,20255000,25804000,12495000,None,58315000,None,-18765000,0,18765000,94455000,222000,None,45228000,41780000,None,18765000,7261000,44534000,25804000,71032000,41780000
RPAI,2017-12-31,USD,104472000,126588000,22116000,22116000,20845000,11356000,None,66101000,None,-18015000,0,18015000,102287000,-7000,None,46598000,109924000,None,18015000,2823000,110112000,20845000,67443000,109924000
RPAI,2017-09-30,USD,110947000,130519000,19572000,19572000,-15992000,7785000,None,105076000,None,-21110000,0,21110000,100977000,-76000,None,51469000,35904000,None,21110000,-37178000,35581000,-15992000,35477000,35904000
RPAI,2017-06-30,USD,116335000,137339000,21004000,21004000,19119000,10370000,None,75729000,None,-21435000,0,21435000,106017000,451000,None,52325000,114763000,None,21435000,-1865000,114618000,19119000,71444000,114763000
RPAI,2017-03-31,USD,121829000,143693000,21864000,21864000,35263000,11213000,None,64687000,None,-85532000,0,85532000,109974000,5000,None,53474000,-9100000,None,85532000,-50264000,-8468000,35263000,88737000,-9100000
RPAI,2016-12-31,USD,120295000,142752000,22457000,22457000,18098000,11233000,None,81389000,None,-31387000,0,31387000,115659000,-386000,None,60828000,18295000,None,31387000,106582000,18913000,18098000,78926000,18295000
RPAI,2016-09-30,USD,124241000,144526000,20285000,20285000,31689000,11110000,None,72615000,None,-25602000,0,25602000,113627000,22000,None,56763000,72494000,None,25602000,6109000,73160000,31689000,88452000,72494000
RPAI,2016-06-30,USD,127134000,147226000,20092000,20092000,37686000,10773000,None,68358000,None,-25977000,0,25977000,115194000,302000,None,53443000,21624000,None,25977000,18989000,28092000,37686000,91129000,28602000
RPAI,2016-03-31,USD,125578000,148639000,23061000,23061000,38673000,11406000,None,66966000,None,-26764000,0,26764000,128913000,125000,None,53396000,47426000,None,13111000,25687000,47459000,38673000,92069000,47426000
