SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TUBE,2016-09-30,USD,None,56081000,17753000,17753000,None,47946000,14647000,None,None,None,None,None,None,None,None,None,None,276000,None,None,None,None,None,None
TUBE,2016-06-30,USD,None,55431000,15839000,15839000,None,42022000,13295000,None,None,None,None,None,None,None,None,None,None,215000,None,None,None,None,None,None
TUBE,2016-03-31,USD,None,42080000,10820000,10820000,None,39030000,12566000,None,None,None,None,None,None,None,None,None,None,194000,None,None,None,None,None,None
TUBE,2015-12-31,USD,None,58455000,18264000,18264000,None,39887000,11804000,None,None,None,None,None,None,None,None,None,None,406000,None,None,None,None,None,None
TUBE,2015-09-30,USD,None,46485000,14784000,14784000,None,34128000,10931000,None,None,None,None,None,None,None,None,None,None,48000,None,None,None,None,None,None
TUBE,2015-06-30,USD,None,45440000,14846000,14846000,None,31615000,9503000,None,None,None,None,None,None,None,None,None,None,95000,None,None,None,None,None,None
TUBE,2015-03-31,USD,None,30316000,7891000,7891000,None,27708000,8769000,None,None,None,None,None,None,None,None,None,None,114000,None,None,None,None,None,None
TUBE,2014-12-31,USD,None,36082000,10048000,10048000,None,28133000,8107000,None,None,None,None,33000,None,None,None,None,None,82000,None,None,None,None,None,None
TUBE,2014-09-30,USD,None,27420000,8014000,8014000,None,19653000,5287000,None,None,None,None,63000,None,None,None,None,None,64000,None,None,None,None,None,None
TUBE,2014-06-30,USD,None,28715000,8940000,8940000,1678000,17929000,4940000,None,None,None,None,79000,None,None,None,None,2176000,92000,None,None,None,None,None,2084000
TUBE,2014-03-31,USD,None,22026000,6075000,6075000,None,16175000,3808000,None,None,None,None,41000,None,None,None,None,None,45000,None,None,None,None,None,None
TUBE,2013-12-31,USD,None,22040000,7407000,7407000,743000,13766000,3483000,None,None,None,None,35000,None,None,None,None,103000,None,None,None,None,None,None,111000
TUBE,2013-09-30,USD,None,12953000,4383000,4383000,None,11532000,3204000,None,None,None,None,41000,None,None,None,None,None,34000,None,None,None,None,None,None
TUBE,2013-06-30,USD,None,12641000,4227000,4227000,None,10457000,2804000,None,None,None,None,45000,None,None,None,None,None,20000,None,None,None,None,None,None
TUBE,2013-03-31,USD,None,9580000,3359000,3359000,None,7937000,2346000,None,None,None,None,48000,None,None,None,None,None,14000,None,None,None,None,None,None
TUBE,2012-12-31,USD,None,13800000,6514000,6514000,None,7377000,2284000,None,None,None,None,103000,None,None,None,None,None,35000,None,None,None,None,None,None
TUBE,2012-09-30,USD,None,8974000,4298000,4298000,None,6098000,2261000,None,None,None,None,61000,None,None,None,None,None,32000,None,None,None,None,None,None
TUBE,2012-06-30,USD,None,6717000,3110000,3110000,None,5115000,1530000,None,None,None,None,21000,None,None,None,None,None,23000,None,None,None,None,None,None
TUBE,2012-03-31,USD,None,4668000,2363000,2363000,None,4089000,1289000,None,None,None,None,47000,None,None,None,None,None,4000,None,None,None,None,None,None
