SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SHOR,2017-06-30,USD,60567000,95721000,35154000,35154000,-398000,43792000,17173000,60965000,None,None,None,113000,None,-26000,None,None,-536000,420000,None,-956000,None,-423000,None,-956000
SHOR,2017-03-31,USD,56222000,87730000,31508000,31508000,-3559000,42659000,17122000,59781000,None,None,None,114000,None,893000,None,None,-2781000,159000,None,-2940000,None,-2667000,None,-2940000
SHOR,2016-12-31,USD,55504000,88034000,32530000,32530000,-2377000,41799000,16082000,57881000,None,None,None,111000,None,-193000,None,None,-2681000,235000,None,-2916000,None,-2570000,None,-2916000
SHOR,2016-09-30,USD,54323000,86274000,31951000,31951000,-5257000,42889000,16691000,59580000,None,None,None,117000,None,-133000,None,None,-5507000,124000,None,-5631000,None,-5390000,None,-5631000
SHOR,2016-06-30,USD,59487000,94592000,34973000,34973000,-259000,43210000,16375000,59718000,None,None,None,116000,None,-330000,None,None,-677000,67000,None,-744000,None,-561000,None,-744000
SHOR,2016-03-31,USD,52436000,85236000,32800000,32800000,-8704000,43814000,16504000,61140000,None,None,None,115000,None,-162000,None,None,-8980000,-273000,None,-8707000,None,-8866000,None,-8707000
SHOR,2015-12-31,USD,57885000,90431000,32546000,32546000,3583000,39975000,13793000,54302000,None,None,None,114000,None,-560000,None,None,2908000,363000,None,2545000,None,3023000,None,2545000
SHOR,2015-09-30,USD,58040000,90025000,32145000,32145000,3217000,40958000,13837000,54795000,None,None,None,124000,None,-576000,None,None,2517000,403000,None,2142000,None,2669000,None,2114000
SHOR,2015-06-30,USD,59637000,94168000,34752000,34752000,5513000,41262000,12862000,54124000,None,None,None,141000,None,-120000,None,None,5221000,494000,None,4757000,None,5393000,None,4727000
SHOR,2015-03-31,USD,49949000,84743000,35053000,35053000,-2238000,38630000,13557000,52187000,None,None,None,130000,None,-262000,None,None,-2630000,-36000,None,-2594000,None,-2500000,None,-2594000
SHOR,2014-12-31,USD,55290000,90607000,35577000,35577000,-6267000,48285000,13272000,61557000,None,None,None,108000,None,-343000,None,None,-6717000,125000,None,-6842000,None,-6610000,None,-6842000
SHOR,2014-09-30,USD,53778000,90152000,36653000,36653000,1096000,39007000,13661000,52668000,None,None,None,152000,None,-214000,None,None,730000,378000,None,366000,None,896000,None,352000
SHOR,2014-06-30,USD,52796000,88619000,35823000,35823000,2233000,37846000,12717000,50563000,None,None,None,57000,None,-134000,None,None,2042000,-101000,None,2143000,None,2099000,None,2143000
SHOR,2014-03-31,USD,48090000,82401000,34311000,34311000,-829000,37439000,11480000,48919000,None,None,None,94000,None,-29000,None,None,-952000,252000,None,-1204000,None,-858000,None,-1204000
SHOR,2013-12-31,USD,49859000,84485000,34626000,34626000,-175000,37753000,12281000,50034000,None,None,None,205000,None,-334000,None,None,-714000,226000,None,-940000,None,-509000,None,-940000
SHOR,2013-09-30,USD,51176000,84287000,33111000,33111000,-399000,38295000,13280000,51575000,None,None,None,287000,None,-140000,None,None,-826000,209000,None,-1035000,None,-539000,None,-1035000
SHOR,2013-06-30,USD,51258000,85603000,34345000,34345000,-1696000,39175000,13779000,52954000,None,None,None,269000,None,-257000,None,None,-2222000,78000,None,-2300000,None,-1953000,None,-2300000
SHOR,2013-03-31,USD,47440000,78320000,30880000,30880000,-4392000,38767000,13065000,51832000,None,None,None,364000,None,-194000,None,None,-4950000,61000,None,-5011000,None,-4586000,None,-5011000
SHOR,2012-12-31,USD,43888000,74636000,30748000,30748000,-9338000,41031000,12195000,53226000,None,None,None,676000,None,-250000,None,None,-10264000,90000,None,-10354000,None,-9588000,None,-10354000
SHOR,2012-09-30,USD,45866000,74984000,29118000,29118000,-7438000,39351000,13953000,53304000,None,None,None,413000,None,11000,None,None,-7840000,197000,None,-8037000,None,-7427000,None,-8037000
SHOR,2012-06-30,USD,47791000,78458000,30667000,30667000,-4326000,37362000,14719000,52117000,None,None,None,560000,None,-306000,None,None,-5192000,-147000,None,-5045000,None,-4632000,None,-5045000
