SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DRH,2020-12-31,USD,21398000,48717000,27319000,27319000,-219031000,7751000,None,179722000,None,-10330000,449000,10330000,59047000,449000,59000,59000,-228041000,-20599000,10330000,-208313000,-207442000,-219031000,-218972000,-207442000
DRH,2020-09-30,USD,10735000,39249000,28514000,28514000,3411000,7267000,None,7324000,None,-10818000,-10627000,10818000,50067000,191000,57000,57000,-72387000,7205000,10818000,-79635000,-79592000,3411000,3468000,-79592000
DRH,2020-06-30,USD,-20033000,8750000,28783000,28783000,-26859000,6826000,None,6826000,None,-11629000,150000,11629000,20379000,150000,59000,59000,-79397000,-6615000,11629000,-73387000,-72782000,-26859000,-26800000,-72782000
DRH,2020-03-31,USD,-51318000,148777000,30100000,30100000,-56933000,5557000,None,5615000,None,-21218000,-21617000,21218000,169995000,-399000,58000,58000,-41002000,-6443000,21218000,-34692000,-34559000,-56933000,-56875000,-34559000
DRH,2019-12-31,USD,-739224000,229172000,30305000,30305000,162305000,7446000,None,7505000,None,-8320000,687000,8320000,237492000,687000,59000,59000,154142000,20089000,8347000,134583000,134053000,162305000,162364000,134053000
DRH,2019-09-30,USD,194248000,223722000,29474000,29474000,29246000,6318000,None,6378000,None,-14184000,102000,14184000,237906000,-2271000,60000,60000,12746000,1217000,16557000,11574000,11529000,29246000,29306000,11529000
DRH,2019-06-30,USD,216165000,257918000,29335000,29335000,45958000,7403000,None,7403000,None,-12418000,105000,12418000,257918000,105000,55000,55000,33531000,4571000,12418000,45958000,29074000,45958000,-49101000,28960000
DRH,2019-03-31,USD,-40658000,202375000,28996000,28996000,16490000,7064000,None,-1703000,None,-11662000,-11359000,11662000,202375000,303000,55000,55000,5096000,-3849000,11662000,16490000,8980000,16490000,16545000,8945000
DRH,2018-12-31,USD,-115110000,223407000,27220000,27220000,34376000,6424000,None,-73089000,None,-10586000,None,10586000,223407000,378000,104363000,-76388000,24168000,162000,10586000,34376000,24006000,34376000,-42012000,23994000
DRH,2018-09-30,USD,-10233000,220818000,26369000,26369000,44229000,4521000,None,22663000,None,-10233000,None,10233000,220818000,621000,55000,26369000,34617000,3174000,10233000,44229000,31443000,44229000,70598000,31443000
DRH,2018-06-30,USD,-10274000,237949000,26033000,26033000,37937000,7832000,None,31865000,None,-10274000,None,10274000,237949000,296000,54000,26033000,27959000,-50000,10274000,37937000,28009000,37937000,63970000,28009000
DRH,2018-03-31,USD,32303000,181530000,139350000,139350000,13519000,9786000,None,28661000,None,-9877000,None,9877000,181530000,511000,52000,24902000,4153000,-185000,9877000,13519000,4338000,13519000,38421000,4338000
DRH,2017-12-31,USD,-69781000,197346000,267127000,267127000,35518000,7512000,None,27495000,None,-9691000,None,9691000,0,133000,99129000,24059000,25960000,1188000,9691000,24772000,23244000,35518000,59577000,24772000
DRH,2017-09-30,USD,57930000,213794000,155864000,155864000,34318000,6109000,None,-6603000,None,-9692000,None,9692000,0,372000,24000,25083000,24998000,3375000,9692000,21623000,21623000,34318000,59401000,21623000
DRH,2017-06-30,USD,73227000,233413000,160186000,160186000,50651000,6828000,None,32435000,None,-9585000,None,9585000,-274000,-82000,16000,25585000,40984000,4389000,9859000,36595000,36595000,50651000,76236000,36595000
DRH,2017-03-31,USD,42659000,186697000,144038000,144038000,19296000,6262000,None,32876000,None,-9513000,None,9513000,196210000,359000,16000,24363000,10142000,1255000,9513000,8887000,8887000,19296000,43659000,8887000
DRH,2016-12-31,USD,-43264000,197128000,240392000,240392000,33751000,6209000,None,29922000,None,-9493000,None,9493000,0,690000,97461000,23713000,24948000,1042000,9493000,23906000,24663000,33751000,57464000,23906000
DRH,2016-09-30,USD,51967000,202614000,150647000,150647000,41303000,4684000,None,36410000,None,-9504000,None,9504000,-8121000,2531000,15000,23605000,34330000,4393000,9504000,29937000,35371000,41303000,64908000,29937000
DRH,2016-06-30,USD,86893000,253711000,166818000,166818000,58105000,6736000,None,23620000,None,-11074000,None,11074000,None,8189000,17000,25005000,55220000,11045000,11074000,44175000,55829000,58105000,83110000,44175000
DRH,2016-03-31,USD,43768000,201370000,157602000,157602000,24311000,6000000,None,31121000,None,-11664000,None,11664000,None,50000,17000,25121000,12697000,-4081000,11664000,16778000,16778000,24311000,49432000,16778000
