SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BLDR,2020-12-31,USD,669188000,2527985000,1861572000,1861572000,213894000,455294000,None,471739000,None,-28902000,None,28902000,2529409000,None,None,11725000,184992000,45078000,2775000,139914000,139914000,213894000,225619000,139914000
BLDR,2020-09-30,USD,570651000,2295450000,1724799000,1724799000,139758000,430893000,None,436293000,None,-28043000,None,28043000,2295450000,None,None,5400000,111715000,25783000,0,85932000,85932000,139758000,145158000,85932000
BLDR,2020-06-30,USD,517332000,1945643000,1428311000,1428311000,129255000,388077000,None,393677000,None,-26812000,None,26812000,1945643000,None,None,5600000,102443000,23519000,0,78924000,78924000,129255000,134855000,78924000
BLDR,2020-03-31,USD,465413000,1781805000,1321608000,1321608000,60947000,404466000,None,410033000,None,-51931000,-51931000,51931000,1781805000,None,None,5700000,9016000,249000,5349000,8767000,8767000,60947000,66647000,8767000
BLDR,2019-12-31,USD,476556000,1758923000,1287017000,1287017000,75138000,401418000,None,416706000,None,-27480000,-27480000,27480000,1760038000,None,None,9477000,47658000,6291000,4650000,41367000,41367000,75138000,84615000,41367000
BLDR,2019-09-30,USD,541142000,1977879000,1439893000,1439893000,129632000,411510000,None,415610000,None,-27788000,-27788000,27788000,1977879000,None,None,4100000,101844000,23714000,3156000,78130000,78130000,129632000,133732000,78130000
BLDR,2019-06-30,USD,517156000,1902323000,1387367000,1387367000,517156000,401511000,None,405411000,None,-29382000,-29382000,29382000,1902323000,None,None,3900000,86263000,19659000,2200000,517156000,517156000,517156000,521056000,66604000
BLDR,2019-03-31,USD,441975000,1632000000,1189325000,1189325000,441975000,370084000,None,373520000,None,-24901000,-24901000,24901000,1632000000,None,None,3900000,46990000,11282000,-700000,441975000,441975000,441975000,445875000,35708000
BLDR,2018-12-31,USD,492779000,1819180000,1326401000,1323201000,492779000,402302000,None,431086000,None,None,None,23408000,1819180000,None,None,6000000,67069000,15048000,None,492779000,492779000,492779000,96477000,52021000
BLDR,2018-09-30,USD,522781000,2118467000,1595686000,1595686000,522781000,400993000,None,400993000,None,None,None,29106000,2118467000,None,None,None,92682000,19354000,None,522781000,522781000,522781000,None,73328000
BLDR,2018-06-30,USD,496328000,2089888000,1593560000,1593560000,496328000,391769000,None,391769000,None,None,None,28957000,2089888000,None,None,None,75602000,18980000,None,496328000,496328000,496328000,None,56622000
BLDR,2018-03-31,USD,411052000,1700436000,1289384000,1289384000,411052000,358908000,None,359351000,None,None,None,26742000,1700436000,None,None,None,25402000,2182000,None,411052000,411052000,411052000,None,23220000
BLDR,2017-12-31,USD,431220000,1632811000,1347719000,1347719000,64801000,366419000,None,388788000,None,None,None,89471000,-5311927000,None,None,None,-24670000,18031000,None,-42701000,-42701000,64801000,None,-42701000
BLDR,2017-09-30,USD,459322000,1845073000,1419587000,1419587000,88684000,370638000,None,370954000,None,None,None,33836000,1878909000,None,None,None,54848000,15098000,None,39750000,39750000,88684000,None,39750000
BLDR,2017-06-30,USD,460797000,1809587000,1382500000,1382500000,91341000,369456000,None,369456000,None,None,None,33710000,1843297000,None,None,None,57631000,19721000,None,37910000,37910000,91341000,None,37910000
BLDR,2017-03-31,USD,376052000,1496907000,1157012000,1157012000,40277000,335775000,None,336548000,None,None,None,36157000,-1000000,None,None,None,4120000,298000,None,3822000,3822000,40277000,None,3822000
BLDR,2016-12-31,USD,391575000,1458314000,1155337000,1155337000,50878000,340697000,None,368250000,None,None,None,44351000,-44247000,None,None,None,6527000,116000,None,6411000,6411000,50878000,None,6411000
BLDR,2016-09-30,USD,437094000,4088091000,1308864000,1308864000,86257000,350837000,None,346967000,None,None,None,92290000,-14003000,None,None,None,-6033000,-131502000,None,125469000,125469000,86257000,None,125469000
BLDR,2016-06-30,USD,418331000,-12351000,1258969000,1258969000,76422000,341909000,None,341909000,None,None,None,42802000,-1700000,None,None,None,58179000,4179000,None,29441000,29441000,76422000,None,54000000
BLDR,2016-03-31,USD,349748000,240448000,1047366000,1047366000,22779000,326969000,None,327774000,None,None,None,35224000,7900000,None,None,None,-12445000,4535000,None,-38510000,-16980000,22779000,None,-16980000
