SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
URGN,2020-12-31,USD,7314000,7966000,652000,652000,-27254000,22163000,12405000,35220000,None,102000,267000,None,None,None,None,None,-27152000,3374000,None,-30526000,None,-26639000,None,-30526000
URGN,2020-09-30,USD,3152000,3461000,309000,309000,-29124000,22065000,10211000,32276000,None,308000,308000,None,None,None,None,None,-29124000,None,None,-29124000,None,-28626000,None,-28816000
URGN,2020-06-30,USD,324000,372000,48000,48000,-31800000,24018000,8106000,32172000,None,451000,451000,None,None,None,None,None,-31349000,None,None,-31349000,None,-31325000,None,-31349000
URGN,2020-03-31,USD,0,0,0,0,-38561000,21973000,16588000,38561000,None,768000,811000,None,None,None,None,None,-37793000,None,None,-37793000,None,-38105000,None,-37793000
URGN,2019-12-31,USD,0,0,0,0,-39839000,19745000,20094000,39839000,None,1150000,1006000,None,None,None,None,None,-38973000,None,None,-38973000,None,-38703000,None,-38973000
URGN,2019-09-30,USD,0,0,0,0,-23453000,13972000,9481000,23453000,None,1201000,1257000,None,None,None,None,None,-22252000,None,None,-22252000,None,-23388000,None,-22252000
URGN,2019-06-30,USD,18000,18000,0,0,-23753000,13775000,9996000,23771000,None,1276000,1343000,None,None,None,None,None,-22477000,None,None,-22477000,None,-23693000,None,-22477000
URGN,2019-03-31,USD,0,0,0,0,-22433000,12707000,9726000,22433000,None,989000,1010000,None,None,None,None,None,-21444000,None,None,-21444000,None,-22370000,None,-21444000
URGN,2018-12-31,USD,97000,845000,748000,748000,-21174000,10452000,10722000,21174000,None,None,None,-124000,None,None,None,None,-23592000,125000,None,-23717000,None,-21174000,None,-23717000
URGN,2018-09-30,USD,-772000,283000,1055000,1055000,-16432000,7743000,7917000,16715000,None,None,None,-124000,None,None,None,None,-20533000,0,None,-20533000,None,-16432000,None,-20533000
URGN,2018-06-30,USD,46000,364000,318000,318000,-18434000,10207000,8273000,18798000,None,None,None,-124000,None,None,None,None,-18026000,0,None,-18026000,None,-18434000,None,-18026000
URGN,2018-03-31,USD,51000,481000,430000,430000,-13640000,6069000,7622000,14121000,None,None,None,-124000,None,None,None,None,-13382000,0,None,-13382000,None,-13640000,None,-13382000
URGN,2017-12-31,USD,40500,327000,10427000,10427000,-26804500,9624500,6761000,27141000,None,None,None,-556500,None,None,None,None,-27273000,0,None,-27292000,None,-26804500,None,-27292000
URGN,2017-09-30,USD,7518500,7812000,8098000,8098000,3316500,61500,5621000,4524000,None,None,None,553500,None,None,None,None,3875000,19000,None,3875000,None,3316500,None,3875000
URGN,2017-06-30,USD,-1500,38000,5864000,5864000,8282500,2462500,3651000,-8311000,None,None,None,-57500,None,None,None,None,8225000,0,None,8225000,None,8282500,None,8225000
URGN,2017-03-31,USD,500,19000,3512000,3512000,-4744500,1587500,2664000,4754000,None,None,None,-63500,None,None,None,None,-4808000,0,None,-4808000,None,-4744500,None,-4808000
URGN,2016-12-31,USD,17502000,17530000,1848000,1848000,15601000,6417000,2372000,16732000,None,None,None,-124000,None,None,None,None,12923000,0,None,-1941000,None,798000,None,12923000
URGN,2016-09-30,USD,0,0,6053000,6053000,0,0,2873000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
URGN,2016-06-30,USD,0,0,3357000,3357000,0,0,2351000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
URGN,2016-03-31,USD,0,0,3561000,3561000,0,0,2691000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
URGN,2015-12-31,USD,0,0,0,0,-12410000,12297000,10515000,12410000,None,None,None,279000,None,None,None,None,-12689000,0,None,-12689000,None,-12410000,None,-12689000
