SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SNAP,2020-12-31,USD,497125000,882671000,385546000,385546000,-97236000,304566000,318446000,632712000,1969000,-29176000,1969000,29176000,911322000,29471000,None,9700000,-94972000,18127000,29176000,-113099000,-100235000,-97236000,-87536000,-113099000
SNAP,2020-09-30,USD,1274752000,651211000,293095000,293095000,-167864000,269798000,283639000,561837000,2801000,-28212000,2801000,28212000,678668000,-5669000,None,8400000,-198944000,909000,28212000,-199871000,-190745000,-167864000,-159464000,-199853000
SNAP,2020-06-30,USD,-274388000,430224000,250454000,250454000,-310608000,253449000,260863000,521712000,4768000,-24727000,4768000,24727000,454158000,3575000,None,7400000,-326951000,-1000000,24727000,-325992000,-323664000,-310608000,-303208000,-325951000
SNAP,2020-03-31,USD,-267781000,448107000,253410000,253410000,-286364000,256819000,238613000,503432000,8589000,-15113000,8589000,15113000,462478000,-12389000,None,8000000,-305277000,659000,15113000,-305936000,-309405000,-286364000,-278364000,-305936000
SNAP,2019-12-31,USD,-1421624000,547349000,253439000,253439000,-253596000,341519000,219526000,568145000,10463000,-14775000,10463000,14775000,560888000,17536000,None,7100000,-240372000,332000,14775000,-240704000,-232958000,-253596000,-246496000,-240704000
SNAP,2019-09-30,USD,924139000,438832000,223140000,223140000,-228853000,240313000,211599000,458812000,10317000,-8654000,10317000,8654000,446199000,-1481000,None,6900000,-228671000,-1296000,8654000,-227375000,-236650000,-228853000,-221953000,-227375000
SNAP,2019-06-30,USD,-175150000,428363000,215492000,215492000,-304818000,241148000,236199000,446464000,7446000,-809000,7446000,809000,427904000,44085000,None,9000000,-254074000,1100000,809000,-255196000,-253004000,-304818000,-295818000,-255174000
SNAP,2019-03-31,USD,-203598000,320595000,203767000,203767000,-316061000,216535000,216185000,443120000,7816000,-756000,7816000,756000,320426000,-1127000,None,10400000,-310128000,279000,756000,-310407000,-313622000,-316061000,-305661000,-310407000
SNAP,2018-12-31,USD,-216259000,386511000,212948000,212948000,-194707000,207138000,164443000,382268000,7513000,-1111000,None,1111000,387622000,-3715000,None,10400000,-192020000,-352000,1111000,-191668000,-194991000,-194707000,-184307000,-191668000
SNAP,2018-09-30,USD,-198473000,296776000,197554000,197554000,-323371000,220002000,203510000,467380000,7011000,-919000,None,919000,297695000,-7625000,None,10600000,-324904000,244000,919000,-325148000,-326885000,-323371000,-312771000,-325148000
SNAP,2018-06-30,USD,68834000,260399000,191565000,191565000,-357842000,225294000,203246000,439340000,6600000,-930000,None,930000,262263000,-61000,None,10800000,-352233000,1077000,930000,-353310000,-366066000,-357842000,-347042000,-353310000
SNAP,2018-03-31,USD,33868000,230666000,196798000,196798000,-392530000,225412000,200986000,437198000,6104000,-934000,None,934000,230666000,3153000,None,10800000,-384207000,1578000,934000,-385785000,-378979000,-392530000,-381730000,-385785000
SNAP,2017-12-31,USD,94447000,285693000,191246000,191246000,-360964000,221573000,233838000,466011000,6070000,-876000,None,876000,-538256000,2553000,None,10600000,-353217000,-3240000,876000,-349977000,-347502000,-360964000,-350364000,-349977000
SNAP,2017-09-30,USD,-2773000,207937000,210710000,210710000,-461827000,219612000,239442000,468754000,6253000,-887000,None,887000,207937000,1002000,None,9700000,-455459000,-12300000,887000,-443159000,-435067000,-461827000,-452127000,-443159000
SNAP,2017-06-30,USD,29523000,181671000,152148000,152148000,-449018000,222806000,255735000,484341000,6349000,-998000,None,998000,181671000,786000,None,5800000,-442881000,212000,998000,-443093000,-437868000,-449018000,-443218000,-443093000
SNAP,2017-03-31,USD,-13710000,149648000,163358000,163358000,-2213767000,1394209000,805848000,2200057000,None,None,None,695000,None,187000,None,None,-2211851000,-3014000,None,-2208837000,-2208415000,-2213767000,None,-2208837000
SNAP,2016-12-31,USD,12332000,165682000,153350000,152091000,-169737000,172695000,64964000,924867000,None,None,None,776000,None,-1215000,None,None,-170242000,-297000,None,-514643000,-171723000,-169737000,None,-169945000
SNAP,2016-09-30,USD,424000,128204000,127780000,127002000,-130968000,124733000,54562000,None,None,None,None,648000,None,-1421000,None,None,-131099000,-6871000,None,None,-125391000,-130968000,None,-124228000
SNAP,2016-06-30,USD,-22959000,71798000,94757000,94659000,-115859000,87002000,36052000,None,None,None,None,None,None,-939000,None,None,-115927000,-33000,None,None,-115074000,-115859000,None,-115894000
SNAP,2016-03-31,USD,-36975000,38798000,75773000,75702000,-103821000,61868000,28098000,None,None,None,None,None,None,-993000,None,None,-104455000,121000,None,None,-104512000,-103821000,None,-104576000
