SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CE,2020-12-31,USD,376000000,1602000000,1215000000,1215000000,203000000,137000000,20000000,165000000,30000000,-26000000,25000000,26000000,1586000000,1000000,None,23000000,1570000000,117000000,26000000,1453000000,1469000000,203000000,226000000,1453000000
CE,2020-09-30,USD,327000000,1381000000,1084000000,1084000000,184000000,106000000,19000000,142000000,30000000,-28000000,27000000,28000000,1409000000,2000000,None,6000000,237000000,30000000,28000000,209000000,209000000,184000000,190000000,207000000
CE,2020-06-30,USD,242000000,1166000000,951000000,951000000,83000000,114000000,18000000,165000000,33000000,-27000000,1000000,27000000,1193000000,0,None,6000000,142000000,35000000,27000000,110000000,102000000,83000000,89000000,107000000
CE,2020-03-31,USD,348000000,1431000000,1112000000,1112000000,194000000,125000000,17000000,152000000,39000000,-28000000,2000000,28000000,1459000000,2000000,None,5000000,283000000,65000000,28000000,225000000,177000000,194000000,199000000,218000000
CE,2019-12-31,USD,316000000,1507000000,1116000000,1116000000,68000000,125000000,17000000,156000000,26000000,-28000000,2000000,28000000,1433000000,-2000000,None,25000000,40000000,-3000000,28000000,42000000,49000000,68000000,93000000,43000000
CE,2019-09-30,USD,414000000,1557000000,1172000000,1172000000,260000000,120000000,17000000,150000000,28000000,-27000000,1000000,27000000,1584000000,0,None,6000000,316000000,53000000,27000000,268000000,224000000,260000000,266000000,263000000
CE,2019-06-30,USD,423000000,1561000000,1169000000,1169000000,186000000,118000000,17000000,238000000,32000000,-29000000,2000000,29000000,1590000000,-2000000,None,6000000,237000000,28000000,33000000,210000000,185000000,186000000,192000000,209000000
CE,2019-03-31,USD,453000000,1661000000,1234000000,1234000000,320000000,120000000,16000000,137000000,33000000,-31000000,1000000,31000000,1692000000,-4000000,None,6000000,383000000,46000000,31000000,338000000,341000000,320000000,326000000,337000000
CE,2018-12-31,USD,420000000,1771000000,1269000000,1269000000,259000000,134000000,18000000,160000000,27000000,-30000000,None,30000000,1684000000,5000000,None,6000000,175000000,76000000,31000000,96000000,71000000,259000000,265000000,99000000
CE,2018-09-30,USD,516000000,1739000000,1255000000,1255000000,374000000,129000000,18000000,154000000,28000000,-30000000,None,30000000,5464000000,-1000000,None,5000000,455000000,54000000,30000000,407000000,370000000,374000000,379000000,401000000
CE,2018-06-30,USD,521000000,1813000000,1323000000,1323000000,358000000,136000000,18000000,163000000,34000000,-32000000,None,32000000,1000000,0,None,7000000,441000000,97000000,32000000,344000000,284000000,358000000,365000000,344000000
CE,2018-03-31,USD,515000000,1816000000,1336000000,1336000000,343000000,147000000,18000000,172000000,34000000,-33000000,None,33000000,-2000000,4000000,None,6000000,428000000,65000000,33000000,365000000,412000000,343000000,349000000,363000000
CE,2017-12-31,USD,411000000,1560000000,1182000000,1182000000,217000000,165000000,19000000,192000000,26000000,-31000000,None,31000000,-2000000,5000000,None,6000000,263000000,60000000,31000000,204000000,232000000,217000000,223000000,203000000
CE,2017-09-30,USD,385000000,1537000000,1181000000,1181000000,252000000,112000000,19000000,137000000,25000000,-32000000,None,32000000,3000000,-6000000,None,5000000,283000000,57000000,32000000,230000000,267000000,252000000,257000000,226000000
CE,2017-06-30,USD,367000000,1474000000,1143000000,1143000000,240000000,96000000,17000000,120000000,30000000,-30000000,None,30000000,-6000000,3000000,None,5000000,271000000,40000000,30000000,239000000,311000000,240000000,245000000,231000000
CE,2017-03-31,USD,352000000,1441000000,1119000000,1119000000,192000000,83000000,17000000,105000000,29000000,-29000000,None,29000000,-1000000,1000000,None,4000000,239000000,56000000,29000000,183000000,214000000,192000000,196000000,183000000
CE,2016-12-31,USD,322000000,1279000000,989000000,989000000,117000000,184000000,20000000,207000000,27000000,-29000000,None,29000000,-3000000,0,None,2000000,155000000,-5000000,29000000,160000000,112000000,117000000,119000000,160000000
CE,2016-09-30,USD,355000000,1288000000,968000000,968000000,246000000,81000000,20000000,106000000,26000000,-28000000,None,28000000,-7000000,0,None,3000000,277000000,15000000,32000000,265000000,253000000,246000000,249000000,262000000
CE,2016-06-30,USD,338000000,1322000000,1013000000,1013000000,243000000,71000000,19000000,91000000,29000000,-30000000,None,30000000,1000000,-2000000,None,2000000,273000000,52000000,30000000,221000000,203000000,243000000,245000000,221000000
CE,2016-03-31,USD,390000000,1372000000,1014000000,1014000000,287000000,80000000,19000000,101000000,28000000,-33000000,None,33000000,1000000,64000000,None,2000000,317000000,60000000,35000000,256000000,322000000,287000000,289000000,257000000
