SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CALX,2020-12-31,USD,89015000,169861000,81011000,81011000,24774000,40953000,23288000,64241000,None,-322000,None,322000,169861000,-176000,3407000,None,24276000,174000,None,24102000,24604000,24774000,None,24102000
CALX,2020-09-30,USD,75975000,150508000,74533000,74533000,21750000,33847000,20378000,54225000,None,-356000,None,356000,150508000,-707000,3305000,None,20687000,149000,None,20538000,20450000,21750000,None,20538000
CALX,2020-06-30,USD,56405000,119023000,62618000,62618000,-3338000,32536000,20921000,59743000,None,-617000,None,617000,119023000,-109000,3462000,None,-4064000,148000,None,-4212000,-4209000,-3338000,None,-4212000
CALX,2020-03-31,USD,45624000,101682000,56058000,56058000,-6340000,31293000,20671000,51964000,None,-290000,None,290000,101682000,15000,3544000,None,-6615000,329000,None,-6944000,-7196000,-6340000,None,-6944000
CALX,2019-12-31,USD,54712000,120179000,65479000,65479000,1494000,32954000,20264000,53218000,None,-437000,-437000,-437000,120179000,-258000,2909000,None,799000,302000,None,497000,783000,1494000,None,497000
CALX,2019-09-30,USD,50202000,111999000,64283000,64283000,-2851000,29689000,20890000,53053000,None,-271000,None,271000,111999000,353000,2763000,None,-2769000,610000,None,-3379000,-3809000,-2851000,None,-3379000
CALX,2019-06-30,USD,44668000,100304000,55636000,55636000,-4931000,28899000,20700000,49599000,None,-142000,None,142000,100304000,123000,2363000,None,-4950000,95000,None,-4931000,-5045000,-4931000,None,-5045000
CALX,2019-03-31,USD,38343000,89350000,51007000,51007000,-9113000,28126000,19330000,47456000,None,-108000,None,108000,89350000,-391000,2281000,None,-9612000,155000,None,-9113000,-9767000,-9113000,None,-9767000
CALX,2018-12-31,USD,51624000,115516000,63892000,63892000,-5155000,35835000,21215000,56779000,None,None,None,-102000,115516000,-144000,2095000,None,-5401000,177000,None,-5155000,-5578000,-5155000,None,-5578000
CALX,2018-09-30,USD,52833000,114699000,61866000,61866000,676000,31203000,21111000,52157000,None,None,None,142000,114699000,360000,2150000,None,894000,85000,None,676000,809000,676000,None,809000
CALX,2018-06-30,USD,50866000,111702000,60836000,60836000,-2926000,30898000,22101000,53792000,None,None,None,165000,111702000,456000,2319000,None,-2635000,158000,None,-2926000,-2793000,-2926000,None,-2793000
CALX,2018-03-31,USD,42059000,99403000,57344000,57344000,-11109000,28996000,25536000,53168000,None,None,None,223000,99403000,-294000,2623000,None,-11626000,110000,None,-11109000,-11736000,-11109000,None,-11736000
CALX,2017-12-31,USD,50557000,137899000,87342000,87342000,-12763000,33189000,28150000,63320000,None,None,None,-160000,-132000,313000,2546000,0,-12698000,168000,None,-12866000,-12691000,-12763000,-12763000,-12866000
CALX,2017-09-30,USD,44633000,128827000,84194000,84194000,-17263000,28651000,32633000,61896000,None,None,None,60000,-68000,-305000,2703000,0,-17628000,225000,None,-17853000,-17733000,-17263000,-17263000,-17853000
CALX,2017-06-30,USD,43323000,126123000,82800000,82800000,-18714000,28130000,32950000,62037000,None,None,None,-54000,126123000,-151000,2466000,13000,-18811000,177000,None,-18988000,-18853000,-18714000,-18701000,-18988000
CALX,2017-03-31,USD,34377000,117518000,83141000,83141000,-32816000,32686000,33808000,67193000,None,-44000,None,44000,-80000,120000,2463000,800000,-32652000,673000,44000,-33325000,-33268000,-32816000,-32016000,-33325000
CALX,2016-12-31,USD,52186000,131800000,79614000,78800000,-12235000,33477000,30944000,64421000,None,-96000,None,96000,None,615000,2037000,814000,-11590000,-107000,96000,-11483000,-11913000,-12235000,-11421000,-11483000
CALX,2016-09-30,USD,53544000,121187000,67643000,66830000,735000,29190000,28119000,52809000,None,-155000,None,155000,None,81000,2151000,813000,845000,209000,155000,636000,540000,735000,1548000,636000
CALX,2016-06-30,USD,50006000,107425000,57419000,56605000,-5881000,30854000,25033000,55887000,None,-170000,None,170000,None,133000,2176000,800000,-5702000,124000,170000,-5826000,-5808000,-5881000,-5081000,-5826000
CALX,2016-03-31,USD,45482000,98375000,52893000,51230000,-10738000,31746000,22773000,56220000,None,-164000,None,164000,None,83000,1955000,3364000,-10608000,121000,164000,-10729000,-10682000,-10738000,-7374000,-10729000
