SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGRO,2020-12-31,USD,107788000,243049000,135261000,135261000,66072000,695000,None,176977000,None,-5333000,302000,18013000,None,None,None,None,67503000,20195000,None,47308000,None,134060000,None,47484000
AGRO,2020-09-30,USD,67364000,236732000,136848000,136848000,57120000,39996000,None,179612000,None,-24928000,11147000,40850000,None,None,None,None,32192000,11925000,None,20267000,None,128099000,None,20016000
AGRO,2020-06-30,USD,38272000,187434000,149162000,149162000,37997000,28129000,None,275000,None,-47250000,1132000,59593000,None,None,None,None,-9253000,2811000,None,-12064000,None,-21350000,None,-12064000
AGRO,2020-03-31,USD,34641000,155722000,121081000,121081000,25522000,29061000,None,-2406000,None,1119000,2249000,17166000,None,None,None,None,-77047000,-22606000,None,-54441000,None,-172032000,None,-55154000
AGRO,2019-12-31,USD,69585000,279805000,210220000,210220000,26228000,47902000,None,45121000,None,14680000,2121000,15979000,None,None,None,None,25227000,15605000,None,9622000,None,53428000,None,9635000
AGRO,2019-09-30,USD,56401000,224159000,167758000,167758000,40078000,31377000,None,16323000,None,-83359000,2525000,106452000,None,None,None,None,-43281000,-12974000,None,-30307000,None,-82681000,None,-30245000
AGRO,2019-06-30,USD,54571000,223828000,169257000,169257000,32704000,40498000,None,21867000,None,6030000,1832000,20032000,None,None,None,None,38734000,15472000,None,23262000,None,88182000,None,22991000
AGRO,2019-03-31,USD,37233000,161171000,123938000,123938000,24137000,30284000,None,13096000,None,4592000,-40757000,2078000,None,None,None,None,482000,2717000,None,-2235000,None,-4476000,None,-3153000
AGRO,2018-12-31,USD,38032000,232548000,194516000,194516000,-3261000,42246000,0,44884000,None,None,None,-15254000,None,None,None,None,-2128000,2127000,None,-4255000,None,14609000,None,-4770000
AGRO,2018-09-30,USD,50994000,180948000,129954000,129954000,57770000,27673000,0,16593000,None,None,None,-72653000,None,None,None,None,13769000,10273000,None,3496000,None,-12301000,None,4478000
AGRO,2018-06-30,USD,78838000,215919000,137081000,137081000,72074000,38030000,0,143845000,None,None,None,-141472000,None,None,None,None,-48134000,-17128000,None,-31006000,None,138842000,None,-31231000
AGRO,2018-03-31,USD,43625000,155567000,111942000,111942000,35262000,22545000,0,120305000,None,None,None,-13630000,None,None,None,None,12236000,3704000,None,8532000,None,35262000,None,6901000
AGRO,2017-12-31,USD,166487000,275569000,146479000,146479000,45965000,41504000,0,770465000,None,None,None,13832000,None,None,None,None,-565000,-8774000,None,8209000,None,87042000,None,4288000
AGRO,2017-09-30,USD,62465000,262988000,200523000,200523000,17830000,43663000,0,264922000,None,None,None,14915000,None,None,None,None,-1436000,236000,None,17640000,None,78804000,None,-4260000
AGRO,2017-06-30,USD,41340000,228530000,187190000,187190000,5006000,35547000,0,-356996000,None,None,None,13877000,None,None,None,None,7682000,2470000,None,-20067000,None,70286000,None,5114000
AGRO,2017-03-31,USD,35827000,166091000,106720000,106720000,13319000,28403000,0,140551000,None,None,None,15507000,None,None,None,None,9778000,3811000,None,5967000,None,25540000,None,4991000
AGRO,2016-12-31,USD,261386000,332088000,190234000,190234000,53259000,43464000,0,746873000,None,None,None,14945000,None,None,None,None,18416000,6486000,None,3739000,None,16919000,None,11831000
AGRO,2016-09-30,USD,75599000,246443000,170844000,170844000,37473000,37444000,0,114510000,None,None,None,13228000,None,None,None,None,5092000,-3980000,None,0,None,91731000,None,6593000
AGRO,2016-06-30,USD,-73000000,169220000,58460000,58460000,56295000,26102000,0,-268000000,None,None,None,20087000,None,None,None,None,-5103000,2265000,None,0,None,-51000000,None,-25600000
AGRO,2016-03-31,USD,25000000,121484000,58689000,58689000,29100000,20153000,0,118000000,None,None,None,10286000,None,None,None,None,5103000,2351000,None,0,None,4000000,None,1600000
AGRO,2015-12-31,USD,178438000,218668000,137216000,137216000,34231000,31890000,0,592190000,None,None,None,19309000,None,None,None,None,-30389000,-9958000,None,-4351000,None,82124000,None,-21642000
