SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HPY,2015-12-31,USD,None,698578000,577269000,577269000,37044000,67593000,None,None,None,None,None,3006000,None,None,None,None,38776000,16069000,None,None,None,None,None,22707000
HPY,2015-09-30,USD,None,705667000,587851000,587851000,42614000,59116000,None,None,None,None,None,3647000,None,None,None,None,38887000,15006000,None,None,None,None,None,23881000
HPY,2015-06-30,USD,None,675692000,564847000,564847000,38828000,56472000,None,None,None,None,None,3884000,None,None,None,None,34246000,13340000,None,None,None,None,None,20906000
HPY,2015-03-31,USD,None,602459000,499921000,499921000,30962000,56924000,None,None,None,None,None,3647000,None,None,None,None,26166000,8928000,None,None,None,None,None,17238000
HPY,2014-12-31,USD,None,604613000,503765000,503765000,32781000,53313000,None,None,None,None,None,3607000,None,None,None,None,None,7297000,None,None,None,None,None,None
HPY,2014-09-30,USD,None,600626000,508172000,508172000,30411000,49381000,None,None,None,None,None,2142000,None,None,None,None,31883000,11727000,None,None,None,None,None,20458000
HPY,2014-06-30,USD,None,582859000,498564000,498564000,29931000,43374000,None,None,None,None,None,1258000,None,None,None,None,29123000,12552000,None,None,None,None,None,17452000
HPY,2014-03-31,USD,None,523283000,442571000,442571000,26362000,44486000,None,None,None,None,None,1050000,None,None,None,None,25212000,10300000,None,None,None,None,None,15740000
HPY,2013-12-31,USD,None,530380000,447614000,447614000,31121000,42326000,None,None,None,None,None,1683000,None,None,None,None,29296000,12411000,None,None,None,None,None,17405000
HPY,2013-09-30,USD,None,557129000,470584000,470584000,34872000,41871000,None,None,None,None,None,1243000,None,None,None,None,33748000,11857000,None,None,None,None,None,21981000
HPY,2013-06-30,USD,None,546624000,460709000,460709000,33330000,43531000,None,None,None,None,None,1269000,None,None,None,None,32023000,12342000,None,None,None,None,None,19681000
HPY,2013-03-31,USD,None,501239000,421410000,421410000,26775000,45840000,None,None,None,None,None,1234000,None,None,None,None,25485000,9840000,None,None,None,None,None,19559000
HPY,2012-12-31,USD,None,499965000,426893000,426893000,25211000,40289000,None,None,None,None,None,902000,None,None,None,None,24282000,9798000,None,None,None,None,None,14954000
HPY,2012-09-30,USD,None,530677000,455157000,455157000,32806000,36787000,None,None,None,None,None,938000,None,None,None,None,30688000,11745000,None,None,None,None,None,19380000
HPY,2012-06-30,USD,None,515218000,447589000,447589000,28989000,31309000,None,None,None,None,None,756000,None,None,None,None,28182000,10782000,None,None,None,None,None,17801000
HPY,2012-03-31,USD,None,467576000,405849000,405849000,22795000,31549000,None,None,None,None,None,850000,None,None,None,None,21892000,8366000,None,None,None,None,None,13754000
HPY,2011-12-31,USD,None,471423000,405015000,405015000,20147000,39057000,None,None,None,None,None,863000,None,None,None,None,18340000,7028000,None,None,None,None,None,11220000
HPY,2011-09-30,USD,None,531904000,471428000,471428000,21622000,32244000,None,None,None,None,None,954000,None,None,None,None,20565000,7784000,None,None,None,None,None,12646000
HPY,2011-06-30,USD,None,525977000,467997000,467997000,21652000,29377000,None,None,None,None,None,1116000,None,None,None,None,19897000,7505000,None,None,None,None,None,12258000
HPY,2011-03-31,USD,None,467646000,415966000,415966000,14562000,30046000,None,None,None,None,None,1192000,None,None,None,None,12671000,4809000,None,None,None,None,None,7815000
HPY,2010-12-31,USD,None,478226000,429664000,429664000,14268000,27415000,None,None,None,None,None,1267000,None,None,None,None,10456000,3783000,None,None,None,None,None,6633000
