SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
QEPM,2015-03-31,USD,None,35000000,10000000,10000000,17000000,None,None,None,None,None,None,1000000,None,None,None,None,22000000,None,None,None,None,None,None,21000000
QEPM,2014-12-31,USD,None,33300000,11200000,11200000,14100000,None,None,None,None,None,None,1400000,None,None,None,None,15700000,None,None,None,None,None,None,14700000
QEPM,2014-09-30,USD,None,28700000,10400000,10400000,10300000,None,None,None,None,None,None,1500000,None,None,None,None,14700000,None,None,None,None,None,None,13700000
QEPM,2014-06-30,USD,None,30200000,11100000,11100000,10900000,None,None,None,None,None,None,500000,None,None,None,None,10800000,None,None,None,None,None,None,9900000
QEPM,2014-03-31,USD,None,31000000,11600000,11600000,11600000,None,None,None,None,None,None,600000,None,None,None,None,12500000,None,None,None,None,None,None,11700000
QEPM,2013-12-31,USD,None,31700000,11200000,11200000,12900000,None,None,None,None,None,None,600000,None,None,None,None,13500000,None,None,None,None,None,None,12600000
QEPM,2013-09-30,USD,None,36500000,12200000,12200000,15300000,None,None,None,None,None,None,800000,None,None,None,None,14800000,None,None,None,None,None,None,13600000
QEPM,2013-06-30,USD,None,40100000,13600000,13600000,16700000,None,None,None,None,None,None,1000000,None,None,None,None,17700000,None,None,None,None,None,None,16400000
QEPM,2013-03-31,USD,None,40100000,13700000,13700000,16100000,None,None,None,None,None,None,1100000,None,None,None,None,16000000,None,None,None,None,None,None,15400000
QEPM,2012-12-31,USD,None,39800000,13400000,13400000,16400000,None,None,None,None,None,None,3300000,None,None,None,None,14900000,None,None,None,None,None,None,13900000
QEPM,2012-09-30,USD,None,40800000,13400000,13400000,17300000,None,None,None,None,None,None,1400000,None,None,None,None,18200000,None,None,None,None,None,None,17200000
QEPM,2012-06-30,USD,None,39700000,11600000,11600000,18200000,None,None,None,None,None,None,2200000,None,None,None,None,17300000,None,None,None,None,None,None,16400000
QEPM,2012-03-31,USD,None,41900000,11600000,11600000,20500000,None,None,None,None,None,None,1800000,None,None,None,None,20600000,None,None,None,None,None,None,19800000
QEPM,2011-12-31,USD,None,155900000,45800000,45800000,71800000,None,None,None,None,None,None,12800000,None,None,None,None,63500000,None,None,None,None,None,None,60300000
