SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BE,2020-12-31,USD,63626000,249387000,185761000,185761000,-4518000,46454000,21690000,68144000,70000,-21300000,0,21300000,232763000,-4176000,13391000,None,-27110000,28000,21300000,-31635000,-27137000,-4518000,None,-27138000
BE,2020-09-30,USD,55987000,200305000,144318000,144318000,-372000,37128000,19231000,56359000,254000,-20200000,100000,20300000,498572000,-221000,13036000,None,-11947000,7000,18980000,-17876000,-11954000,-372000,None,-11954000
BE,2020-06-30,USD,26249000,-206167000,161607000,161607000,-29500000,36372000,19377000,55749000,332000,-15200000,0,15200000,172244000,-3913000,12818000,None,-42412000,100000,15200000,-47937000,-42536000,-29500000,None,-42512000
BE,2020-03-31,USD,19931000,156699000,136768000,136768000,-46395000,43047000,23279000,66326000,819000,-22100000,0,22100000,127225000,-8000,13034000,None,-75825000,124000,36198000,-81642000,-75954000,-46395000,None,-75949000
BE,2019-12-31,USD,24948000,213543000,188595000,130523000,-47872000,50672000,22148000,72820000,862000,-23532000,0,23532000,724658000,138000,13636000,None,-65802000,31000,23532000,-70978000,-85166000,-47872000,None,-65833000
BE,2019-09-30,USD,42725000,224307000,181582000,180006000,-34912000,54248000,23389000,77637000,1214000,-22928000,-13000,22928000,-283000,525000,27914000,None,-51614000,136000,22928000,-56777000,-51750000,-34912000,None,-51750000
BE,2019-06-30,USD,28350000,200326000,171976000,192109000,-63278000,61856000,29772000,91628000,1700000,-24328000,0,24328000,0,-222000,22809000,None,-81653000,258000,24328000,-86926000,-81911000,-63278000,None,-81911000
BE,2019-03-31,USD,1564000,147001000,145437000,184952000,-86742000,59447000,28859000,88306000,1885000,-23412000,0,23412000,-1000,265000,14225000,None,-104712000,208000,23412000,-108752000,-104920000,-86742000,None,-104920000
BE,2018-12-31,USD,6921000,157145000,150224000,196358000,-98471000,72422000,32970000,105392000,1996000,-23371000,300000,23371000,-38000,636000,14130000,None,-114370000,1079000,23371000,-120072000,-132892000,-98471000,None,-115449000
BE,2018-09-30,USD,27410000,168619000,141209000,166805000,-62006000,62395000,27021000,89416000,1467000,-24091000,26289000,24091000,-240000,-705000,13291000,None,-80505000,-3000,24091000,-84432000,-80502000,-62006000,None,-80502000
BE,2018-06-30,USD,26984000,138302000,111318000,136110000,-10955000,23613000,14413000,37939000,None,None,None,51189000,None,-855000,13162000,None,-55870000,128000,None,-50188000,-45575000,-10955000,None,-55998000
BE,2018-03-31,USD,44435000,168582000,124147000,125695000,6423000,23250000,14731000,38012000,None,None,None,24000000,None,-75000,13304000,None,-21258000,333000,None,-22348000,-17437000,6423000,None,-21591000
BE,2017-12-31,USD,12050000,123251000,111201000,111201000,-27295000,39345000,15181000,39345000,None,None,None,29800000,None,175000,11137000,None,-67881000,-120000,None,-204907000,-67534000,-27295000,None,-67761000
BE,2017-09-30,USD,-15090000,93765000,108855000,108855000,-47677000,20213000,12374000,32587000,None,None,None,28900000,None,-40000,11356000,None,-71517000,314000,None,-8761000,-71756000,-47677000,None,-71831000
BE,2017-06-30,USD,-5806000,86783000,92589000,92589000,-41162000,22988000,12368000,35356000,None,None,None,25554000,None,14000,None,None,-63247000,228000,None,-67597000,-63516000,-41162000,None,-63475000
BE,2017-03-31,USD,-9198000,72197000,81395000,69493000,-41145000,31947000,11223000,31947000,None,None,None,24347000,None,119000,None,None,-59318000,214000,None,None,None,-41145000,None,-59532000
