SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BGFV,2021-12-31,USD,102388000,290698000,188194000,188194000,28022000,74366000,None,78106000,None,-197000,None,197000,290582000,None,None,4817000,27825000,6803000,197000,21022000,21022000,28022000,32839000,21022000
BGFV,2020-09-30,USD,110035000,305053000,194924000,194924000,38698000,71337000,None,75833000,None,-199000,None,199000,304959000,None,None,4496000,38499000,10106000,199000,28393000,28393000,38698000,43194000,28393000
BGFV,2020-06-30,USD,72193000,227479000,155742000,155742000,16360000,58333000,None,59022000,None,-749000,None,749000,227935000,None,None,4531000,15611000,4475000,749000,11136000,11136000,16360000,20891000,11136000
BGFV,2020-03-31,USD,64555000,217294000,153181000,153181000,-6815000,71370000,None,75976000,None,-735000,None,735000,217736000,None,None,4606000,-7550000,-2939000,735000,-4611000,-4611000,-6815000,-2209000,-4611000
BGFV,2019-12-31,USD,77037000,243385000,167057000,167057000,1520000,75517000,None,80713000,None,-849000,None,849000,244094000,None,None,4907000,671000,315000,849000,356000,356000,1520000,6427000,356000
BGFV,2019-09-30,USD,85992000,265840000,180158000,180158000,9106000,76886000,None,81694000,None,-683000,None,683000,266150000,None,None,4808000,8423000,2026000,683000,6397000,6397000,9106000,13914000,6397000
BGFV,2019-06-30,USD,73117000,240556000,167848000,167848000,938000,72179000,None,72885000,None,-738000,-738000,738000,240965000,None,None,4890000,200000,172000,738000,28000,28000,938000,5828000,28000
BGFV,2019-03-31,USD,75876000,244826000,169410000,169410000,3265000,72611000,None,77543000,None,-776000,None,776000,245286000,None,None,4932000,2489000,825000,776000,1664000,1664000,3265000,8197000,1664000
BGFV,2018-12-31,USD,70353000,246036000,176748000,176748000,-5899000,76252000,None,82264000,None,-1065000,None,1065000,247101000,None,None,5164000,-6964000,-1875000,1065000,-5089000,-5089000,-5899000,-735000,-5089000
BGFV,2018-09-30,USD,82499000,265491000,183852000,183852000,4819000,77680000,None,82501000,None,-860000,None,860000,266351000,None,None,4821000,3959000,844000,860000,3115000,3115000,4819000,9640000,3115000
BGFV,2018-06-30,USD,75271000,239158000,164680000,164680000,615000,74656000,None,74656000,None,-793000,None,793000,239951000,None,None,4794000,-178000,70000,793000,-248000,-248000,615000,5409000,-248000
BGFV,2018-03-31,USD,72726000,233522000,161452000,161452000,-762000,73488000,None,78247000,None,-656000,None,656000,234178000,None,None,4759000,-1418000,-109000,656000,-1309000,-1309000,-762000,3997000,-1309000
BGFV,2017-12-31,USD,72854000,242340000,170035000,170035000,-7946000,80800000,None,90733000,None,-549000,None,549000,242889000,None,None,4898000,-8495000,4455000,549000,-12950000,-12950000,-7946000,-3048000,-12950000
BGFV,2017-09-30,USD,87548000,270024000,182923000,182923000,10190000,77358000,None,82209000,None,-447000,None,447000,None,None,None,4851000,9743000,3793000,447000,5950000,5950000,10190000,15041000,5950000
BGFV,2017-06-30,USD,79308000,243291000,164363000,164363000,5120000,74188000,None,74188000,None,-380000,None,380000,None,None,None,4730000,4740000,1962000,380000,2778000,2778000,5120000,9850000,2778000
BGFV,2017-03-31,USD,83622000,252336000,168982000,168982000,8978000,74644000,None,79387000,None,-268000,None,268000,None,None,None,4743000,8710000,3384000,268000,5326000,5326000,8978000,13721000,5326000
BGFV,2017-12-31,USD,87347000,265936000,178936000,178936000,12150000,75197000,None,80059000,None,-347000,None,347000,None,None,None,4841000,11803000,4109000,347000,7694000,7694000,12150000,16991000,7694000
BGFV,2016-09-30,USD,89889000,278692000,189126000,189126000,13593000,76296000,None,82462000,None,-323000,None,323000,None,None,None,4967000,13270000,5083000,323000,8187000,8187000,13593000,18560000,8187000
BGFV,2016-06-30,USD,76257000,240980000,165152000,165152000,3998000,72259000,None,72259000,None,-429000,None,429000,None,None,None,4636000,3569000,1445000,429000,2124000,2124000,3998000,8634000,2124000
BGFV,2016-03-31,USD,70965000,234076000,163563000,163563000,-254000,71219000,None,75905000,None,-452000,None,452000,None,None,None,4686000,-706000,413000,452000,-1119000,-1119000,-254000,4432000,-1119000
