SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FWP,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FWP,2020-03-31,USD,None,None,None,None,None,1788000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2499000,None,None
FWP,2019-12-31,USD,None,None,None,None,-2055000,1632000,None,None,None,None,572000,None,None,None,None,None,-1371000,None,None,None,None,-799000,None,-1371000
FWP,2019-09-30,USD,None,None,None,None,None,2602000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2663000,None,None
FWP,2019-06-30,USD,None,None,None,None,-3228000,3732000,313000,1614000,None,None,187000,None,None,None,None,None,-2850000,None,None,-1425000,None,-2596000,None,-2850000
FWP,2019-03-31,USD,None,None,None,None,-1614000,1301000,313000,1614000,None,None,None,None,None,None,None,None,-1425000,None,None,-1425000,None,-1614000,None,-1425000
FWP,2018-12-31,USD,0,0,0,0,-4637000,3732000,452500,2092000,None,None,854000,0,None,None,None,None,-3452000,-204000,None,-1726000,None,-2092000,None,-3452000
FWP,2018-09-30,USD,0,0,0,0,-2092000,1639500,452500,2092000,None,None,None,0,None,None,None,None,-1726000,102000,None,-1726000,None,-2092000,None,-1726000
FWP,2018-06-30,USD,0,0,0,0,-7646000,5803000,921500,3823000,None,None,1859000,0,None,None,None,None,-5474000,-102000,None,-2635000,None,-3823000,None,-5270000
FWP,2018-03-31,USD,0,0,0,0,-3823000,5803000,921500,3823000,None,None,None,0,None,None,None,None,-2737000,-102000,None,-2635000,None,-3613000,None,-2635000
FWP,2017-12-31,USD,-25000000,0,25000000,25000000,-26197000,12694000,13503000,43237500,None,None,-1185000,1140000,None,None,None,None,-28522000,269584500,None,929164500,None,-29694000,None,-24143000
FWP,2017-09-30,USD,-25000000,1250000000,-25000000,-25000000,-1226900500,4413000,241500,49296500,None,None,None,-1755000,None,None,None,None,-1227271000,-273963500,None,929164500,None,1214395000,None,-953307500
FWP,2017-06-30,USD,37500000,1250000000,25000000,25000000,1213802000,5050000,6993000,-54297000,None,None,None,1755000,None,None,None,None,1213010000,271774000,None,-1411854000,None,-7360000,None,941236000
FWP,2017-03-31,USD,-12500000,0,12500000,12500000,-18099000,3180000,3392500,18099000,None,None,None,-877500,None,None,None,None,606505000,135887000,None,470618000,None,-11480000,None,470618000
FWP,2016-12-31,USD,0,0,0,0,-56285000,15283000,10252000,56285000,None,None,None,30000,None,None,None,None,-43355000,-20999000,None,-22356000,None,-13600000,None,9644000
FWP,2016-09-30,USD,0,0,0,0,-20834000,2960000,7658000,20834000,None,None,None,21000,None,None,None,None,-11184000,-204000,None,-10980000,None,-20834000,None,-52980000
FWP,2016-06-30,USD,0,0,0,0,35000000,16633000,13460000,-35000000,None,None,None,19000,None,None,None,None,0,0,None,0,None,35000000,None,53000000
FWP,2016-03-31,USD,0,0,0,0,-13000000,4640000,9682000,13000000,None,None,None,22000,None,None,None,None,0,0,None,0,None,-16080000,None,-17000000
FWP,2015-12-31,USD,0,0,0,0,-49579000,3550000,8623000,49579000,None,None,None,128000,None,None,None,None,-37340000,-336000,None,-37004000,None,-21830000,None,-37004000
FWP,2015-09-30,USD,0,0,0,0,0,4070000,10785000,0,None,None,None,-1000,None,None,None,None,0,0,None,0,None,20450000,None,0
FWP,2015-06-30,USD,0,0,0,0,0,3590000,9999000,0,None,None,None,1000,None,None,None,None,-6026000,0,None,0,None,-7460000,None,-6026000
