SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EYEN,2020-09-30,USD,None,0,None,None,-5092125,1728366,3363759,5092125,None,-4405,540,4405,None,None,None,None,-5096530,None,None,-5096530,None,-5069300,None,-5096530
EYEN,2020-06-30,USD,None,0,None,None,-5009413,2104163,2915250,5009413,None,-6152,199,6351,None,None,None,None,-5015565,None,None,-5015565,None,-4988100,None,-5015565
EYEN,2020-03-31,USD,None,0,None,None,-5471069,1836782,3634287,5471069,None,20159,23840,3681,None,None,None,None,-5450910,None,None,-5450910,None,-5419000,None,-5450910
EYEN,2019-12-31,USD,None,0,None,None,-5288822,1964487,3324335,5288822,None,47338,47340,None,None,None,None,None,-5241484,None,None,-5241484,None,-5281973,None,-5241484
EYEN,2019-09-30,USD,None,0,None,None,-4690935,1489739,3201196,4690935,None,41557,41560,-41557,None,None,None,None,-4649378,None,None,-4649378,None,-4687547,None,-4649378
EYEN,2019-06-30,USD,None,0,None,None,-5377128,1809106,3568022,5377128,None,43616,43616,-43616,None,None,None,None,-5333512,None,None,-5333512,None,-5374575,None,-5333512
EYEN,2019-03-31,USD,None,0,None,None,-5951660,1942763,4008896,5951659,None,19275,19280,-19275,None,None,None,None,-5932380,None,None,-5932384,None,-5949106,None,-5932380
EYEN,2018-12-31,USD,0,0,0,0,-6183362,2058098,4077994,6183362,None,None,None,964,None,None,None,None,-6183107,0,None,-6183107,None,-6181041,None,-6183107
EYEN,2018-09-30,USD,0,0,0,0,-4320367,1832794,2487573,4320367,None,None,None,964,None,None,None,None,-4321331,0,None,-4321331,None,-4315042,None,-4321331
EYEN,2018-06-30,USD,0,0,0,0,-3320970,908806,2412164,3320970,None,None,None,-964,None,1907,None,None,-3319063,0,None,-3319063,None,-3314812,None,-3319063
EYEN,2018-03-31,USD,0,0,0,0,-3431744,1337649,2094095,3431744,None,None,None,-964,None,2137,None,None,-3429607,0,None,-3429607,None,-3429607,None,-3429607
EYEN,2017-12-31,USD,0,0,0,0,-5132367,2151000,1690000,5132367,None,None,None,0,None,None,None,None,-5129987,0,None,-5129987,None,-5132367,None,-5129987
EYEN,2017-09-30,USD,0,0,0,0,1128880,885000,463000,-1128880,None,None,None,0,None,None,None,None,1128193,0,None,1128193,None,1128880,None,1128193
EYEN,2017-06-30,USD,0,0,0,0,-3494465,972000,752000,3494465,None,None,None,0,None,None,None,None,-3492493,0,None,-3492493,None,-3494465,None,-3492493
EYEN,2017-03-31,USD,0,0,0,0,2365585,1099000,911000,-2365585,None,None,None,0,None,None,None,None,2364300,0,None,2364300,None,2365585,None,2364300
EYEN,2016-12-31,USD,0,0,0,0,-3534940,3521000,2965000,3534940,None,None,None,0,None,None,None,None,-3533443,0,None,-3533443,None,-3534940,None,-3533443
EYEN,2015-12-31,USD,0,0,0,0,-4269601,4259000,2783000,4269601,None,None,None,0,None,None,None,None,-4267189,0,None,-4267189,None,-4269601,None,-4267189
