SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RKDA,2020-09-30,USD,-383000,-383000,0,1841000,-7581000,4292000,1762000,7895000,None,-23000,None,23000,-360000,1000,213000,None,-6382000,9000,705000,-7588000,-6391000,-7581000,None,-6391000
RKDA,2020-06-30,USD,322000,322000,0,1490000,-6876000,3674000,1993000,7157000,None,-6000,None,6000,328000,10000,108000,None,-9699000,-10000,-41000,-6856000,-9689000,-6876000,None,-9689000
RKDA,2020-03-31,USD,-62000,306000,59000,59000,-5790000,3723000,2244000,6099000,None,-3000,-3000,3000,309000,72000,74000,None,2542000,17000,3000,-5735000,2524000,-5790000,None,2525000
RKDA,2019-12-31,USD,-308000,412000,720000,561000,-3989000,3133000,1711000,4405000,None,-2000,-2000,2000,414000,127000,61000,None,-6255000,-12000,2000,-13104000,-6242000,-3989000,None,-6243000
RKDA,2019-09-30,USD,-365000,388000,753000,177000,-6193000,4477000,1931000,6585000,None,-3000,-3000,3000,391000,119000,56000,56000,-14190000,-3000,None,-6407000,-14188000,-6193000,-6137000,-14187000
RKDA,2019-06-30,USD,114000,203000,89000,89000,-4981000,3145000,1950000,5184000,None,-365000,None,-3000,203000,101000,43000,43000,4237000,-1000,None,-5244000,4238000,-4981000,-4938000,4238000
RKDA,2019-03-31,USD,99000,158000,59000,59000,-4218000,2812000,1505000,4376000,None,None,None,-3000,158000,120000,34000,34000,-12593000,19000,None,-4117000,-12612000,-4218000,-4184000,-12612000
RKDA,2018-12-31,USD,1250000,444000,230000,230000,-4354000,3023000,1545000,4798000,None,None,None,-3000,444000,128000,None,31000,-662000,-16000,None,1340000,-645000,-4354000,-4323000,-646000
RKDA,2018-09-30,USD,246000,370000,124000,124000,-4099000,3011000,1334000,4469000,None,None,None,None,370000,134000,None,25000,4455000,5000,None,2464000,4448000,-4099000,-4074000,4450000
RKDA,2018-06-30,USD,165000,436000,271000,271000,-4578000,2949000,1794000,5014000,None,None,None,None,436000,94000,None,46000,-6658000,11000,None,-6669000,-6669000,-4578000,-4532000,-6669000
RKDA,2018-03-31,USD,178000,217000,36000,36000,-3839000,2621000,1396000,4053000,None,None,None,None,3000,38000,None,52000,-10605000,10000,None,-10615000,-10614000,-3839000,-3787000,-10615000
RKDA,2017-12-31,USD,1407000,1426000,4364000,4364000,-3000000,2241000,2166000,4428000,7000,None,None,-790000,-2000,35000,None,64000,-2965000,-5000,None,-2960000,-2956000,-3000000,-2936000,-2960000
RKDA,2017-09-30,USD,549000,-354000,40000,40000,-3615000,2415000,1749000,4204000,17000,None,None,43000,-900000,46000,None,69000,-4512000,13000,None,-4525000,-4517000,-3615000,-3546000,-4525000
RKDA,2017-06-30,USD,875000,626000,116000,116000,-3737000,2943000,1669000,4728000,29000,None,None,365000,991000,104000,None,65000,-3998000,8000,None,-4006000,-3999000,-3737000,-3672000,-4006000
RKDA,2017-03-31,USD,912000,682000,106000,106000,-3963000,3052000,1823000,4981000,36000,None,None,339000,3000,96000,None,81000,-4206000,10000,None,-4216000,-4217000,-3963000,-3882000,-4216000
RKDA,2016-12-31,USD,540000,202000,5518000,5518000,-5471000,3368000,1990000,6011000,-25000,None,None,334000,None,98000,None,77000,-5707000,1000,None,-5708000,-5720000,-5471000,-5394000,-5708000
RKDA,2016-09-30,USD,1075000,744000,4922000,4922000,-3927000,2687000,2255000,5002000,24000,None,None,331000,None,90000,None,80000,-4168000,7000,None,-4175000,-4176000,-3927000,-3847000,-4175000
RKDA,2016-06-30,USD,721000,394000,4930000,4930000,-4289000,2759000,2216000,5010000,None,None,None,327000,None,76000,None,80000,-4540000,11000,None,-4551000,-4526000,-4289000,-4209000,-4551000
RKDA,2016-03-31,USD,852000,525000,5718000,5718000,-4933000,3436000,2202000,5785000,-76000,None,None,327000,None,76000,None,67000,-5184000,6000,None,-5190000,-5106000,-4933000,-4866000,-5190000
RKDA,2015-12-31,USD,1346000,-494000,5332000,5332000,-4070000,2878000,1869000,5416000,None,None,None,650000,None,897000,None,84000,-4053000,-196000,None,-3857000,-6743000,-4070000,-3986000,-3857000
