SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DL,2020-09-30,USD,36726000,65546000,28820000,28820000,12912000,26036000,None,52634000,None,483000,603000,120000,None,None,None,None,8378000,4201000,None,4469000,None,13515000,None,4865000
DL,2020-06-30,USD,24065000,50714000,26649000,26649000,2461000,23211000,None,48253000,None,366000,123000,216000,None,None,None,None,2584000,564000,None,1450000,None,3043000,None,3016000
DL,2020-03-31,USD,21377000,41887000,20510000,20510000,1330000,21350000,None,40557000,None,464000,2018000,259000,None,None,None,None,3348000,730000,None,2456000,None,2053000,None,4259000
DL,2019-12-31,USD,17014000,42623000,25609000,25609000,2086000,20810000,None,49325000,None,221000,-2244000,426000,None,None,None,None,-158000,-34000,None,-238000,None,-1510000,None,-1711000
DL,2019-09-30,USD,43408000,68691000,25283000,25283000,12308000,23197000,None,47946000,None,-32000,3368000,525000,None,None,None,None,15676000,6044000,None,9167000,None,21556000,None,13770000
DL,2019-06-30,USD,31176000,61747000,30571000,30571000,9851000,21990000,None,51896000,None,-177000,2137000,703000,None,None,None,None,11988000,2460000,None,8872000,None,10377000,None,9447000
DL,2019-03-31,USD,15482000,38761000,23279000,23279000,-4058000,20382000,None,42819000,None,-272000,-2449000,796000,None,None,None,None,-6507000,-1335000,None,-5814000,None,-3534000,None,-3875000
DL,2018-12-31,USD,17497000,35878000,18381000,18381000,-2173000,14117000,None,44796000,None,None,None,-793000,None,None,None,None,4921000,952000,None,3969000,None,5566000,None,1912000
DL,2018-09-30,USD,27386000,53626000,26240000,26240000,8231000,20081000,0,45395000,None,None,None,-809000,None,None,None,None,12206000,1719000,None,10487000,None,8948000,None,9666000
DL,2018-06-30,USD,22833000,47416000,24583000,24583000,5991000,17665000,0,41425000,None,None,None,-906000,None,None,None,None,5751000,1347000,None,4404000,None,6673000,None,5131000
DL,2018-03-31,USD,11068000,29748000,18680000,18680000,-2911000,14107000,0,32659000,None,None,None,-869000,None,None,None,None,-6238000,-1431000,None,-4807000,None,-2244000,None,-3265000
DL,2017-12-31,USD,25153000,41708000,16555000,16555000,3380000,14943000,0,30769000,None,None,None,748000,None,None,None,None,2890000,671000,None,2219000,None,10233000,None,94000
DL,2017-09-30,USD,25153000,41708000,16555000,16555000,10210000,14943000,0,102951000,None,None,None,615000,None,None,None,None,8155000,2051000,None,-867000,None,10233000,None,5866000
DL,2017-06-30,USD,19189000,35439000,16250000,16250000,4549000,14640000,0,31052000,None,None,None,164000,None,None,None,None,3698000,747000,None,38533000,None,5115000,None,2926000
DL,2017-03-31,USD,10061000,21858000,11797000,11797000,-25441000,13080000,0,-48151000,None,None,None,151000,None,None,None,None,-38689000,-7754000,None,-30935000,None,-1574000,None,-28078000
DL,2016-12-31,USD,19173000,31983000,12810000,12810000,7458000,11715000,0,24026000,None,None,None,119000,None,None,None,None,11931000,2394000,None,9537000,None,7957000,None,8555000
DL,2016-09-30,USD,51214000,38240000,13086000,13086000,14138000,11016000,0,63823000,None,None,None,119000,None,None,None,None,14872000,2653000,None,26411000,None,22725000,None,12225000
DL,2016-06-30,USD,4000000,30793000,13218000,13218000,5821000,11754000,0,5000000,None,None,None,135000,None,None,None,None,8996000,1779000,None,0,None,1000000,None,7413000
DL,2016-03-31,USD,14000000,24147000,10413000,10413000,4618000,9116000,0,20000000,None,None,None,155000,None,None,None,None,3573000,706000,None,0,None,5000000,None,2544000
DL,2015-12-31,USD,0,24368000,11617000,11617000,3342000,9409000,0,0,None,None,None,146000,None,None,None,None,5120000,1012000,None,0,None,0,None,4108000
DL,2015-09-30,USD,63834000,35578000,11970000,11970000,15073000,8535000,0,81516000,None,None,None,150000,None,None,None,None,16567000,3052000,None,24573000,None,26661000,None,13515000
