SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TEP,2018-03-31,USD,125924000,179094000,53170000,53170000,83972000,25246000,0,41952000,None,None,None,28184000,None,53857000,None,None,109645000,0,None,109645000,None,137829000,None,107884000
TEP,2017-12-31,USD,118392000,174766000,56374000,56374000,68236000,25967000,None,50156000,None,None,None,26277000,None,50414000,None,None,92373000,0,None,92373000,None,118650000,None,89115000
TEP,2017-09-30,USD,120935000,175869000,54934000,54934000,74567000,22586000,0,46368000,None,None,None,22888000,None,133824000,None,None,185503000,0,None,185503000,None,208391000,None,184090000
TEP,2017-06-30,USD,111465000,160863000,49398000,49398000,67504000,21686000,0,43961000,None,None,None,19688000,None,43013000,None,None,90829000,0,None,90829000,None,110517000,None,89880000
TEP,2017-03-31,USD,105624000,144400000,38776000,38776000,63780000,21889000,0,41844000,None,None,None,14689000,None,22693000,None,None,71784000,0,None,71784000,None,86473000,None,70905000
TEP,2016-12-31,USD,110109000,162211000,50552000,50552000,73830000,16842000,None,39223000,None,None,None,13049000,None,9970000,None,None,71394000,0,None,67807000,None,77448000,None,70264000
TEP,2016-09-30,USD,105293000,153268000,46832000,46832000,67511000,19864000,0,40695000,None,None,None,10907000,None,8127000,None,None,65429000,0,None,61818000,None,72928000,None,64345000
TEP,2016-06-30,USD,102869000,149015000,44062000,44062000,63368000,19548000,0,42973000,None,None,None,9233000,None,42495000,None,None,89270000,0,None,93158000,None,98706000,None,88160000
TEP,2016-03-31,USD,103204000,147168000,42201000,42201000,63966000,20522000,0,42214000,None,None,None,7499000,None,-8380000,None,None,48796000,0,None,44070000,None,52610000,None,47755000
TEP,2015-12-31,USD,102446000,150384000,47938000,47938000,62923000,17497000,None,39523000,None,None,None,4310000,None,430000,None,None,59043000,None,None,59043000,None,63353000,None,40649000
TEP,2015-09-30,USD,91049000,138168000,47119000,47119000,52919000,17328000,0,38130000,None,None,None,3871000,None,502000,None,None,49550000,0,None,49550000,None,53421000,None,42679000
TEP,2015-06-30,USD,89890000,132970000,43080000,43080000,56355000,13180000,0,33535000,None,None,None,3893000,None,769000,None,None,53231000,0,None,53231000,None,57124000,None,44899000
TEP,2015-03-31,USD,74792000,114675000,39883000,39883000,25718000,23986000,0,49074000,None,None,None,3440000,None,712000,None,None,22990000,0,None,22990000,None,26430000,None,32319000
TEP,2014-12-31,USD,56106000,109504000,63215000,63215000,18829000,14199000,None,35894000,None,None,None,2800000,None,922000,None,None,16732000,None,None,18364000,None,21134000,None,26828000
TEP,2014-09-30,USD,30896000,89953000,59057000,59057000,11580000,9245000,0,19316000,None,None,None,1058000,None,731000,None,None,11253000,0,None,11253000,None,12311000,None,11444000
TEP,2014-06-30,USD,26093000,77320000,51227000,51227000,8562000,8763000,0,17531000,None,None,None,2138000,None,10390000,None,None,16812000,0,None,16812000,None,18952000,None,16867000
TEP,2014-03-31,USD,27230000,84962000,57732000,57732000,13059000,7657000,0,14171000,None,None,None,1296000,None,1165000,None,None,12900000,0,None,12900000,None,14224000,None,12900000
TEP,2013-12-31,USD,53375000,141047000,87672000,87672000,24466000,14138000,None,28909000,None,None,None,218000,None,-5566000,None,None,18900000,None,None,18900000,None,18900000,None,18900000
TEP,2013-09-30,USD,22364000,68718000,40895000,40895000,7374000,7648000,0,14990000,None,None,None,1376000,None,-368000,None,None,7006000,193000,None,7006000,None,7006000,None,7006000
TEP,2013-06-30,USD,22739000,69347000,40663000,40663000,8870000,6433000,0,13869000,None,None,None,473000,None,-20597000,None,None,-11727000,173000,None,-11727000,None,-11727000,None,-11727000
TEP,2013-03-31,USD,0,65688000,46622000,46622000,9676000,0,0,None,None,None,None,5564000,None,None,None,None,4468000,89000,None,None,None,None,None,4468000
