SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SYF,2020-12-31,USD,2991000000,2991000000,750000000,None,2572000000,421000000,None,419000000,None,3659000000,3993000000,334000000,82000000,None,None,None,944000000,206000000,334000000,738000000,718000000,2572000000,None,738000000
SYF,2020-09-30,USD,2378000000,2378000000,1210000000,-245000000,1977000000,312000000,None,401000000,None,3457000000,3837000000,380000000,131000000,None,None,None,412000000,99000000,380000000,313000000,319000000,1977000000,None,313000000
SYF,2020-06-30,USD,1818000000,1818000000,1673000000,-293000000,1513000000,305000000,None,305000000,None,3396000000,3830000000,434000000,95000000,None,None,None,59000000,11000000,434000000,48000000,60000000,1513000000,None,48000000
SYF,2020-03-31,USD,2310000000,2310000000,1677000000,-356000000,1990000000,320000000,None,320000000,None,3890000000,4407000000,517000000,97000000,None,None,None,382000000,96000000,517000000,286000000,295000000,1990000000,None,286000000
SYF,2019-12-31,USD,3029000000,3029000000,1104000000,-383000000,2589000000,440000000,None,440000000,None,4029000000,4585000000,556000000,104000000,None,None,None,921000000,190000000,556000000,731000000,717000000,2589000000,None,731000000
SYF,2019-09-30,USD,3455000000,3455000000,1019000000,-411000000,3123000000,332000000,None,332000000,None,4389000000,4981000000,592000000,85000000,None,None,None,1375000000,319000000,592000000,1056000000,1055000000,3123000000,None,1056000000
SYF,2019-06-30,USD,4155000000,4155000000,1198000000,-397000000,4155000000,354000000,None,354000000,None,4155000000,4738000000,583000000,90000000,None,None,None,1129000000,276000000,583000000,853000000,853000000,4155000000,None,853000000
SYF,2019-03-31,USD,4226000000,4226000000,859000000,-375000000,4226000000,345000000,None,345000000,None,4226000000,4786000000,560000000,92000000,None,None,None,1462000000,355000000,560000000,1107000000,1107000000,4226000000,None,1107000000
SYF,2018-12-31,USD,4333000000,4333000000,1452000000,-350000000,4333000000,466000000,None,466000000,None,4333000000,4876000000,543000000,64000000,None,None,None,1012000000,229000000,543000000,783000000,783000000,4333000000,None,783000000
SYF,2018-09-30,USD,4206000000,4206000000,1451000000,-314000000,4206000000,-372000000,None,-372000000,None,4206000000,4694000000,488000000,63000000,None,None,None,893000000,222000000,488000000,671000000,671000000,4206000000,None,671000000
SYF,2018-06-30,USD,3737000000,3737000000,1280000000,-273000000,3737000000,627000000,None,627000000,None,3737000000,4174000000,437000000,63000000,None,None,None,892000000,196000000,437000000,696000000,696000000,3737000000,None,696000000
SYF,2018-03-31,USD,3842000000,3842000000,1362000000,-249000000,3842000000,628000000,None,628000000,None,3842000000,4244000000,402000000,75000000,None,None,None,847000000,207000000,402000000,640000000,640000000,3842000000,None,640000000
SYF,2017-12-31,USD,2624000000,2624000000,1354000000,-233000000,2033000000,591000000,None,591000000,None,3916000000,4291000000,375000000,62000000,None,None,None,875000000,490000000,375000000,385000000,361000000,2033000000,None,385000000
SYF,2017-09-30,USD,2642000000,2642000000,1310000000,-219000000,2050000000,592000000,None,592000000,None,3876000000,4233000000,357000000,76000000,None,None,None,879000000,324000000,357000000,555000000,564000000,2050000000,None,555000000
SYF,2017-06-30,USD,2368000000,2368000000,1326000000,-202000000,1801000000,567000000,None,567000000,None,3637000000,3970000000,333000000,57000000,None,None,None,788000000,292000000,333000000,496000000,502000000,1801000000,None,496000000
SYF,2017-03-31,USD,2374000000,2374000000,1306000000,-194000000,1808000000,566000000,None,566000000,None,3587000000,3913000000,326000000,93000000,None,None,None,782000000,283000000,326000000,499000000,497000000,1808000000,None,499000000
SYF,2016-12-31,USD,2637000000,2637000000,1076000000,2938000000,2070000000,567000000,None,567000000,None,3628000000,3947000000,319000000,85000000,None,None,None,908000000,332000000,319000000,576000000,547000000,2070000000,None,576000000
SYF,2016-09-30,USD,2579000000,2579000000,986000000,-188000000,2007000000,572000000,None,572000000,None,3481000000,3796000000,315000000,84000000,None,None,None,963000000,359000000,315000000,604000000,600000000,2007000000,None,604000000
SYF,2016-06-30,USD,2274000000,2274000000,1021000000,-179000000,1738000000,536000000,None,536000000,None,3212000000,3515000000,303000000,83000000,None,None,None,771000000,282000000,303000000,489000000,500000000,1738000000,None,489000000
SYF,2016-03-31,USD,2398000000,2398000000,903000000,-172000000,1890000000,508000000,None,508000000,None,3209000000,3520000000,311000000,92000000,None,None,None,928000000,346000000,311000000,582000000,592000000,1890000000,None,582000000
