SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RNDY,2015-09-30,USD,None,971824000,697362000,697362000,989000,256189000,None,None,None,None,None,13687000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2015-06-30,USD,None,998257000,718065000,718065000,11556000,252135000,None,None,None,None,None,13857000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2015-03-31,USD,None,981932000,704260000,704260000,12816000,248790000,None,None,None,None,None,13909000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2014-12-31,USD,None,1075752000,782770000,782770000,17616000,257935000,None,None,None,None,None,14967000,None,None,None,None,5644000,None,None,None,None,None,None,6136000
RNDY,2014-09-30,USD,None,973808000,698313000,698313000,10992000,247234000,None,None,None,None,None,13832000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2014-06-30,USD,None,942906000,676543000,676543000,10981000,237974000,None,None,None,None,None,13734000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2014-03-31,USD,None,862690000,615329000,615329000,12394000,218108000,None,None,None,None,None,13739000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2013-12-31,USD,None,853048000,609085000,609085000,19109000,208665000,None,None,None,None,None,10923000,None,None,None,None,4686000,1470000,None,None,None,None,None,8652000
RNDY,2013-09-30,USD,None,836557000,607174000,607174000,14654000,198745000,None,None,None,None,None,10519000,None,None,None,None,5141000,1964000,None,None,None,None,None,3767000
RNDY,2013-06-30,USD,None,833459000,592974000,592974000,29672000,194401000,None,None,None,None,None,10386000,None,None,None,None,19286000,6573000,None,None,None,None,None,13472000
RNDY,2013-03-31,USD,None,829883000,593846000,593846000,21713000,197926000,None,None,None,None,None,10469000,None,None,None,None,11244000,4518000,None,None,None,None,None,8647000
RNDY,2012-12-31,USD,None,981855000,704176000,704176000,28263000,231272000,None,None,None,None,None,12141000,None,None,None,None,None,None,None,None,None,None,None,None
RNDY,2012-09-30,USD,None,973595000,706651000,706651000,26644000,224519000,None,None,None,None,None,12171000,None,None,None,None,13085000,5152000,None,None,None,None,None,7933000
RNDY,2012-06-30,USD,None,996842000,713474000,713474000,43686000,224006000,None,None,None,None,None,12168000,None,None,None,None,31518000,12607000,None,None,None,None,None,18911000
RNDY,2012-03-31,USD,None,938245000,664948000,664948000,31172000,225590000,None,None,None,None,None,14758000,None,None,None,None,2591000,320000,None,None,None,None,None,2271000
RNDY,2011-12-31,USD,None,968722000,696658000,696658000,31045000,223054000,None,None,None,None,None,17753000,None,None,None,None,13292000,4122000,None,None,None,None,None,9170000
RNDY,2011-09-30,USD,None,976881000,696608000,696608000,38727000,224455000,None,None,None,None,None,18126000,None,None,None,None,20601000,8240000,None,None,None,None,None,12361000
RNDY,2011-06-30,USD,None,980365000,698735000,698735000,47755000,216934000,None,None,None,None,None,18185000,None,None,None,None,29570000,11825000,None,None,None,None,None,17745000
RNDY,2011-03-31,USD,None,916016000,643228000,643228000,32886000,222419000,None,None,None,None,None,18260000,None,None,None,None,14626000,5854000,None,None,None,None,None,8772000
RNDY,2010-12-31,USD,None,948341000,682263000,682263000,32192000,215833000,None,None,None,None,None,18214000,None,None,None,None,13978000,5372000,None,None,None,None,None,8606000
RNDY,2010-09-30,USD,None,939047000,667873000,667873000,34103000,219041000,None,None,None,None,None,18124000,None,None,None,None,15979000,6524000,None,None,None,None,None,9455000
