SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EVLO,2020-12-31,USD,1000,1000,None,None,-28198000,6085000,22113000,28198000,-756000,-756000,None,None,1000,92000,526000,None,-28896000,188000,None,-29050000,-29066000,-28198000,None,-29084000
EVLO,2020-09-30,USD,0,0,None,None,-20182000,5272000,14910000,20182000,-713000,-713000,None,None,0,39000,500000,None,-20856000,67000,None,-20923000,-20900000,-20182000,None,-20923000
EVLO,2020-06-30,USD,200000,200000,None,None,-20245000,5071000,15174000,20245000,-458000,-458000,None,None,2000,140000,500000,None,-20563000,89000,None,-20652000,-20700000,-20245000,None,-20652000
EVLO,2020-03-31,USD,203000,203000,None,None,-23261000,5842000,17419000,23261000,-181000,-181000,-181000,None,3000,466000,491000,None,-22941000,100000,None,-23076000,-23041000,-23261000,None,-23041000
EVLO,2019-12-31,USD,0,0,None,None,-22670000,6293000,16377000,22670000,17000,17000,17000,-400000,0,244000,500000,None,-22409000,190000,None,-22599000,-22554000,-22670000,None,-22599000
EVLO,2019-09-30,USD,-298000,-298000,None,None,-21496000,5886000,15610000,21496000,81000,81000,81000,-400000,2000,-218000,500000,None,-21633000,None,None,-21633000,-21679000,-21496000,None,-21633000
EVLO,2019-06-30,USD,100000,100000,None,None,-21387000,5923000,15464000,21387000,446000,-200000,446000,200000,None,0,400000,None,-20941000,None,200000,-20941000,-20941000,-21387000,None,-20941000
EVLO,2019-03-31,USD,-200000,-200000,None,None,-20804000,5124000,15680000,20804000,505000,-200000,505000,200000,None,0,375000,None,-20299000,None,200000,-20299000,-20299000,-20804000,None,-20299000
EVLO,2018-12-31,USD,-300000,-300000,None,None,-15993000,4650000,11343000,15993000,550000,-300000,None,300000,None,0,335000,None,-15443000,None,300000,-15443000,-15443000,-15993000,None,-15443000
EVLO,2018-09-30,USD,-200000,-200000,None,None,-16457000,5230000,11227000,16457000,600000,-200000,None,200000,None,0,300000,None,-15857000,None,200000,-15857000,-15857000,-16457000,None,-15857000
EVLO,2018-06-30,USD,-200000,-200000,None,None,-15228000,5056000,10172000,15228000,367000,-200000,None,200000,None,-285000,700000,None,-15146000,None,200000,-15146000,-15146000,-15228000,None,-15146000
