SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SOMX,2012-09-30,USD,None,2134000,85000,85000,None,4377000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2012-06-30,USD,None,3350000,160000,160000,None,5299000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2012-03-31,USD,None,2741000,164000,164000,None,4600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-12-31,USD,None,3915000,634000,634000,None,13169000,178000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-09-30,USD,None,3676000,317000,317000,None,18343000,242000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-06-30,USD,None,6242000,553000,553000,None,20530000,457000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-03-31,USD,None,2322000,281000,281000,None,19012000,419000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-12-31,USD,None,1344000,17491000,17491000,None,None,625000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-09-30,USD,None,38000,12724000,12724000,None,None,1014000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-06-30,USD,None,None,5620000,5620000,None,None,814000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-03-31,USD,None,None,4162000,4162000,None,None,1113000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-12-31,USD,None,None,None,None,None,1917000,840000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-09-30,USD,None,None,None,None,None,1845000,506000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-06-30,USD,None,None,None,None,None,6103000,1505000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-03-31,USD,None,None,None,None,None,5264000,1486000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-12-31,USD,None,None,None,None,None,7318000,2927000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-09-30,USD,None,None,None,None,None,9950000,4594000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-06-30,USD,None,None,None,None,None,10393000,5849000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-03-31,USD,None,None,None,None,None,7394000,3176000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2007-12-31,USD,None,None,None,None,None,8276000,3058000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2007-09-30,USD,None,None,None,None,None,6250000,2843000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
