SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OB,2017-06-30,USD,9700000,306300000,296600000,296600000,5900000,3800000,None,305400000,None,None,None,3300000,None,None,None,None,-2400000,-2700000,None,300000,None,900000,None,-100000
OB,2017-03-31,USD,45000000,292400000,247600000,247600000,41200000,3600000,None,253000000,None,None,None,3300000,None,None,None,None,36500000,3900000,None,32600000,None,40000000,None,32100000
OB,2016-12-31,USD,9000000,267900000,259300000,259300000,5300000,3300000,None,263000000,None,None,None,3300000,None,None,None,None,2000000,-6000000,None,8400000,None,5000000,None,8200000
OB,2016-09-30,USD,40000000,306500000,267300000,267300000,35700000,3500000,None,271000000,None,None,None,3300000,None,None,None,None,32900000,4600000,None,28300000,None,36000000,None,28300000
OB,2016-06-30,USD,29700000,309000000,279300000,279300000,26200000,3500000,None,0,None,None,None,3200000,None,None,None,None,23000000,-2000000,None,25000000,None,26200000,None,24500000
OB,2016-03-31,USD,None,310500000,265100000,265100000,41500000,3900000,None,None,None,None,None,3300000,None,None,None,None,38200000,None,None,None,None,None,None,46400000
OB,2015-12-31,USD,None,301100000,278400000,278400000,19300000,3400000,None,None,None,None,None,3300000,None,None,None,None,11100000,None,None,None,None,None,None,22700000
OB,2015-09-30,USD,None,264800000,277700000,277700000,None,3700000,None,None,None,None,None,3200000,None,None,None,None,None,None,None,None,None,None,None,None
OB,2015-06-30,USD,None,315800000,303800000,303800000,7800000,4200000,None,None,None,None,None,3300000,None,None,None,None,2900000,None,None,None,None,None,None,3400000
OB,2015-03-31,USD,None,308200000,272800000,272800000,31300000,4100000,None,None,None,None,None,3200000,None,None,None,None,28100000,3400000,None,None,None,None,None,24100000
OB,2014-12-31,USD,None,332400000,373700000,373700000,None,4500000,None,None,None,None,None,3300000,None,None,None,None,None,None,None,None,None,None,None,None
OB,2014-09-30,USD,None,301500000,291000000,291000000,8100000,2400000,None,None,None,None,None,3200000,None,None,None,None,4900000,None,None,None,None,None,None,None
OB,2014-06-30,USD,None,326000000,287400000,287400000,35000000,3600000,None,None,None,None,None,3300000,None,None,None,None,31700000,5900000,None,None,None,None,None,24700000
OB,2014-03-31,USD,None,306800000,245500000,245500000,58000000,3300000,None,None,None,None,None,3200000,None,None,None,None,54800000,7100000,None,None,None,None,None,46800000
OB,2013-12-31,USD,None,315000000,250500000,250500000,63500000,1000000,None,None,None,None,None,3200000,None,None,None,None,60300000,18400000,None,None,None,None,None,41400000
OB,2013-09-30,USD,None,311500000,268200000,268200000,39200000,4100000,None,None,None,None,None,3300000,None,None,None,None,35900000,None,None,None,None,None,None,39100000
OB,2013-06-30,USD,None,267300000,264100000,264100000,300000,2900000,None,None,None,None,None,3300000,None,None,None,None,None,None,None,None,None,None,None,None
OB,2013-03-31,USD,None,325300000,253000000,253000000,68300000,4000000,None,None,None,None,None,3200000,None,None,None,None,88100000,19800000,None,None,None,None,None,68400000
OB,2012-12-31,USD,None,297600000,320300000,320300000,None,3700000,None,None,None,None,None,4800000,None,None,None,None,None,None,None,None,None,None,None,None
OB,2012-09-30,USD,None,346300000,278700000,278700000,63200000,4400000,None,None,None,None,None,4000000,None,None,None,None,59200000,14200000,None,None,None,None,None,None
OB,2012-06-30,USD,None,282600000,263600000,263600000,16400000,2600000,None,None,None,None,None,4000000,None,None,None,None,12400000,400000,None,None,None,None,None,12300000
