SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GNBC,2018-09-30,USD,93466000,94518000,1052000,732000,73492000,17674000,None,20926000,None,39519000,51900000,12381000,5473000,None,424000,297000,20540000,4943000,12381000,15597000,12982000,73492000,73789000,15597000
GNBC,2018-06-30,USD,88147000,90747000,2600000,703000,71097000,17783000,None,17783000,None,39761000,50213000,10452000,5485000,None,453000,None,20704000,4283000,10452000,16421000,12628000,71097000,None,16421000
GNBC,2018-03-31,USD,67852000,78231000,10379000,716000,51105000,17420000,None,17736000,None,38242000,47150000,8908000,5158000,None,501000,316000,11684000,2322000,8908000,9362000,2676000,51105000,51421000,9362000
GNBC,2017-12-31,USD,74431000,79472000,5041000,636000,54821000,18905000,None,20011000,None,36820000,45228000,8408000,3928000,None,442000,802000,12761000,10142000,8408000,2619000,-1919000,54821000,55623000,2619000
GNBC,2017-09-30,USD,74706000,77470000,2764000,464000,58149000,16145000,None,17035000,None,36279000,44539000,8260000,3390000,None,510000,890000,17302000,5895000,8260000,11407000,10200000,58149000,59039000,11407000
GNBC,2017-06-30,USD,78971000,80919000,1948000,438000,63019000,16437000,None,16952000,None,35305000,42932000,7627000,5699000,None,515000,515000,19883000,6985000,7627000,12898000,13913000,63019000,63534000,12898000
GNBC,2017-03-31,USD,64455000,71089000,6634000,489000,48058000,16090000,None,17003000,None,32643000,39551000,6908000,5495000,None,533000,913000,11154000,3942000,6908000,7212000,6188000,48058000,48971000,7212000
GNBC,2016-12-31,USD,52269000,62340000,10071000,571000,36342000,15719000,None,16656000,None,32184000,38326000,6142000,2168000,None,556000,937000,3899000,1355000,6142000,2544000,840000,36342000,37279000,2544000
GNBC,2016-09-30,USD,20751000,49531000,28780000,580000,3591000,15923000,None,17954000,None,33675000,39432000,5757000,4091000,None,581000,983000,-13817000,-4831000,5757000,-8986000,-8917000,3591000,4574000,-8986000
GNBC,2016-06-30,USD,54315000,65843000,11528000,528000,39168000,15295000,None,15905000,None,33541000,39062000,5521000,3782000,None,610000,610000,5648000,2017000,5521000,3631000,3667000,39168000,39778000,3631000
GNBC,2016-03-31,USD,44994000,61470000,16476000,476000,29045000,15779000,None,16822000,None,34228000,38724000,4496000,4155000,None,641000,1043000,2896000,1057000,4496000,1839000,2226000,29045000,30088000,1839000
GNBC,2015-12-31,USD,53537000,66037000,12500000,738000,35664000,17048000,None,18421000,None,35007000,38997000,3990000,4276000,None,635000,1373000,5311000,2738000,3990000,2573000,1620000,35664000,37037000,2573000
GNBC,2015-09-30,USD,41695000,44749000,3054000,352000,30068000,11029000,None,11930000,None,21162000,23599000,2437000,2871000,None,394000,746000,6607000,2528000,2437000,4079000,4276000,30068000,30814000,4079000
GNBC,2015-06-30,USD,45760000,46565000,805000,392000,33706000,11518000,None,12304000,None,20923000,23256000,2333000,2955000,None,394000,786000,6495000,2357000,2333000,4138000,3764000,33706000,34492000,4138000
GNBC,2015-03-31,USD,42353000,43858000,1505000,362000,30295000,11401000,None,12189000,None,20516000,22702000,2186000,2085000,None,426000,788000,7340000,2691000,2186000,4649000,5134000,30295000,31083000,4649000
GNBC,2014-12-31,USD,42316000,43566000,1250000,3525000,-78713000,15158000,None,-30466000,None,20283000,22558000,2275000,2137000,None,423000,-1946000,-11940000,1243000,2275000,-12939000,-14333000,-78713000,-80659000,-13183000
GNBC,2014-09-30,USD,38963000,39183000,220000,2525000,28234000,10192000,None,10897000,None,17512000,19817000,2305000,2334000,None,355000,705000,7066000,2533000,2305000,4533000,4484000,28234000,28939000,4533000
