SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LINC,2020-12-31,USD,49999000,81462000,31463000,31463000,11126000,39188000,None,44399000,None,-315000,0,315000,81777000,None,None,1854000,10811000,-35209000,315000,46020000,45677000,11126000,12995000,46020000
LINC,2020-09-30,USD,44263000,78514000,34251000,34251000,3840000,40700000,None,49775000,None,-278000,0,278000,78792000,None,None,1783000,3562000,50000,278000,3512000,3709000,3840000,5624000,3512000
LINC,2020-06-30,USD,35898000,62143000,26245000,26245000,1160000,35162000,None,35065000,None,-327000,0,327000,62470000,None,None,1873000,833000,50000,327000,783000,828000,1160000,2936000,783000
LINC,2020-03-31,USD,-30593000,69686000,30238000,30238000,-1346000,41148000,None,47700000,None,-354000,0,354000,70040000,None,None,1890000,-1700000,50000,354000,-1750000,-2358000,-1346000,545000,-1750000
LINC,2019-12-31,USD,-230960000,72937000,30555000,30555000,10052000,33664000,None,38998000,1000,-822000,0,822000,73759000,1000,None,2144000,9230000,24000,1334000,9207000,9351000,10052000,11840000,9206000
LINC,2019-09-30,USD,38839000,72051000,33212000,33211000,2143000,37451000,None,43472000,0,-755000,-1000,754000,72806000,1000,None,1983000,1390000,50000,755000,1339000,1494000,2143000,3915000,1340000
LINC,2019-06-30,USD,32991000,63569000,29749000,29749000,-2093000,35913000,None,35913000,2000,-829000,0,829000,63569000,2000,None,1939000,-2920000,144000,829000,-3064000,-2910000,-2093000,-154000,-3064000
LINC,2019-03-31,USD,-30538000,63263000,29980000,29980000,-4864000,38146000,None,42773000,4000,-557000,0,557000,63263000,4000,None,2050000,-5417000,50000,557000,-5467000,-5313000,-4864000,-2813000,-5467000
LINC,2018-12-31,USD,-31883000,70113000,31204000,31204000,5756000,33153000,None,37870000,6000,-679000,0,679000,70113000,7000,None,2132000,5083000,50000,679000,5033000,4996000,5756000,7888000,5033000
LINC,2018-09-30,USD,-34545000,70078000,33487000,33488000,76000,36087000,None,41954000,6000,-631000,1000,632000,70078000,6000,None,2101000,-550000,50000,631000,-600000,-438000,76000,2604000,-600000
LINC,2018-06-30,USD,-30718000,61120000,30179000,30179000,-3523000,34471000,None,34464000,8000,-539000,0,539000,61120000,8000,None,2088000,-4054000,50000,539000,-4104000,-3942000,-3523000,-1442000,-4104000
LINC,2018-03-31,USD,-31192000,61889000,30503000,30503000,-6262000,37531000,None,41459000,10000,-572000,0,572000,61889000,10000,None,2100000,-6824000,50000,572000,-6874000,-6712000,-6262000,-4045000,-6874000
LINC,2017-12-31,USD,37171000,67401000,30230000,30230000,7774000,29401000,None,32724000,9000,-501000,0,501000,3000,9000,None,2264000,7283000,-424000,501000,7706000,8416000,7774000,10034000,7707000
LINC,2017-09-30,USD,33238000,67308000,34070000,34070000,-731000,35499000,None,37142000,7000,-716000,0,716000,1530000,7000,None,2163000,-1440000,50000,716000,-1490000,-1050000,-731000,-98000,-1490000
LINC,2017-06-30,USD,29460000,61865000,32405000,32405000,-6031000,35554000,None,35491000,9000,-699000,0,699000,61865000,9000,None,2122000,-6721000,50000,699000,-6771000,-6551000,-6031000,-3972000,-6771000
LINC,2017-03-31,USD,32570000,65279000,32709000,32709000,-5728000,38324000,None,41428000,31000,-5182000,0,5182000,-2135000,31000,None,2153000,-10879000,50000,7343000,-10929000,-10709000,-5728000,-3601000,-10929000
LINC,2016-12-31,USD,34519000,58466000,23947000,23947000,3064000,27039000,None,36018000,14000,-1429000,0,1429000,1053000,1616000,None,87000,-18577000,50000,1429000,84000,-18322000,3064000,3151000,-18627000
LINC,2016-09-30,USD,26943000,49803000,26164000,24398000,1043000,24361000,None,29540000,69000,-1478000,0,1478000,1684000,1747000,None,4000,-421000,50000,1478000,1262000,-249000,1043000,1047000,-471000
LINC,2016-06-30,USD,20227000,41894000,21667000,21667000,-2839000,23072000,None,23066000,8000,-1522000,0,1522000,1682000,1686000,None,-91000,-3088000,50000,1522000,-2725000,-2916000,-2839000,-2930000,-3138000
LINC,2016-03-31,USD,20299000,43443000,23144000,23144000,-6324000,27012000,None,30023000,64000,-1572000,0,1572000,2068000,1817000,None,100000,-6018000,50000,1572000,-6129000,-5846000,-6324000,-6224000,-6068000
