SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TME,2020-12-31,CNY,2697000000,8335000000,5638000000,5638000000,1018000000,1679000000,None,7317000000,None,138000000,156000000,18000000,None,None,None,None,1283000000,71000000,None,1212000000,None,1301000000,None,1197000000
TME,2020-09-30,CNY,2458000000,7575000000,5117000000,5117000000,1026000000,1432000000,None,6549000000,None,97000000,130000000,42000000,None,None,None,None,1251000000,116000000,None,1135000000,None,1293000000,None,1132000000
TME,2020-06-30,CNY,2170000000,6932000000,4762000000,4762000000,867000000,1303000000,None,5971000000,None,136000000,128000000,17000000,None,None,None,None,1082000000,139000000,None,943000000,None,1206000000,None,939000000
TME,2020-03-31,CNY,1977000000,6311000000,4334000000,4334000000,815000000,1162000000,None,5496000000,None,154000000,143000000,20000000,None,None,None,None,1016000000,130000000,None,886000000,None,1160000000,None,887000000
TME,2019-12-31,CNY,2488000000,7293000000,4805000000,4805000000,1070000000,1418000000,0,6091000000,None,166000000,158000000,7000000,None,0,None,None,1187000000,147000000,None,1040000000,None,1347000000,None,1042000000
TME,2019-09-30,CNY,2211000000,6507000000,4296000000,4296000000,974000000,1237000000,0,5533000000,None,136000000,134000000,18000000,None,0,None,None,1168000000,145000000,None,1023000000,None,1305000000,None,1026000000
TME,2019-06-30,CNY,1941000000,5898000000,3957000000,3957000000,891000000,1050000000,0,5007000000,None,122000000,119000000,22000000,None,0,None,None,1060000000,132000000,None,928000000,None,1178000000,None,927000000
TME,2019-03-31,CNY,2033000000,5736000000,3703000000,3703000000,994000000,1039000000,0,4742000000,None,127000000,122000000,17000000,None,0,None,None,1125000000,139000000,None,986000000,None,1248000000,None,987000000
TME,2018-12-31,CNY,1836000000,5397000000,3561000000,3561000000,213973.77,603951.03,0,2871000000,None,None,None,-7594.06,None,0,None,None,-432861.35,-41990.68,None,-390870.67,None,-858000000,None,-391317.38
TME,2018-09-30,USD,1963000000,4969000000,3006000000,3006000000,21152229.68,20707142.69,0,84163831.74,None,None,None,-360308.52,None,0,None,None,22233155.25,1801542.61,None,20431612.64,None,1109000000,None,20431612.64
TME,2018-06-30,USD,260797840.43,646295740.85,385497900.42,385497900.42,139622075.58,123200359.93,0,506673665.27,None,None,None,-2549490.10,None,None,None,None,144196160.77,13497300.54,None,130698860.23,None,139622075.58,None,130848830.23
TME,2018-03-31,USD,267972295.20,655361834.25,387389539.05,387389539.05,142663800.65,128970623.36,0,0,None,None,None,-1273783.93,None,0,None,None,147281267.42,13533954.30,None,133747313.11,None,142663800.65,None,133906536.10
TME,2017-12-31,USD,2776000000,576270000,353812000,353812000,85685000,136773000,0,7102000000,None,None,None,0,None,None,None,None,102668000,17928000,None,929000000,None,969000000,None,85064000
TME,2017-09-30,USD,1034000000,449906000,290634000,290634000,66504000,92768000,0,2467000000,None,None,None,0,None,None,None,None,72277000,12556000,None,390000000,None,443000000,None,60472000
TME,2017-06-30,USD,0,355756000,250546000,250546000,26900000,78310000,0,0,None,None,None,0,None,None,None,None,34043000,5850000,None,0,None,0,None,28193000
TME,2017-03-31,USD,0,305817000,207171000,207171000,32398000,66248000,0,0,None,None,None,0,None,None,None,None,36466000,6393000,None,0,None,0,None,30073000
TME,2016-12-31,USD,1232000000,628115000,444621000,444621000,12098000,137405000,0,4267000000,None,None,None,0,None,None,None,None,16419000,4176000,None,85000000,None,94000000,None,11810000
